Session ID,u1769457379562
Completed At,2026-01-26 20:07:22.704Z
Created At,2026-01-26 19:56:19.562Z

User Data
prolificId,64010f32f8dee9772983c7cd
age,30
gender,male
timestamp,1769458042451

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 20:01:10.355Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 20:07:07.435Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 19:56:19.709Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-26 19:56:19.794Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-26 20:01:34.812Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:37.805Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:49.988Z,GAME_ACTION,up,5.0,6.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:50.565Z,GAME_ACTION,up,5.0,5.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:50.997Z,GAME_ACTION,up,5.0,4.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:51.484Z,GAME_ACTION,up,5.0,3.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:54.108Z,GAME_ACTION,up,5.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:54.109Z,INTERACTION,,5.0,2.0,,1.0,2.0,,,,experienced1,,,,wizard_interaction,
2026-01-26 20:01:55.876Z,GAME_ACTION,right,5.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:56.124Z,GAME_ACTION,right,6.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:56.532Z,GAME_ACTION,right,7.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:57.133Z,GAME_ACTION,right,8.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:57.924Z,GAME_ACTION,up,9.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:57.925Z,INTERACTION,,9.0,2.0,,1.0,2.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-01-26 20:01:59.260Z,GAME_ACTION,left,9.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:01:59.805Z,GAME_ACTION,left,8.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:00.349Z,GAME_ACTION,left,7.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:00.917Z,GAME_ACTION,left,6.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:02.076Z,GAME_ACTION,down,5.0,2.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:02.445Z,GAME_ACTION,down,5.0,3.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:02.804Z,GAME_ACTION,down,5.0,4.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:03.308Z,GAME_ACTION,down,5.0,5.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:03.788Z,GAME_ACTION,down,5.0,6.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:04.340Z,GAME_ACTION,down,5.0,7.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:05.189Z,GAME_ACTION,right,5.0,8.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:05.692Z,GAME_ACTION,right,6.0,8.0,,1.0,2.0,,,,experienced1,,,,,
2026-01-26 20:02:06.173Z,GAME_ACTION,right,7.0,8.0,,1.0,2.0,,,,experienced1,,,,,
