Session ID,u1769534466278
Completed At,2026-01-27 17:33:35.042Z
Created At,2026-01-27 17:21:06.278Z

User Data
prolificId,5ac440da9534ba0001c736da
age,44
gender,male
feedback,"Just based on observing the maps, and the necessary steps that need to be taken, I find it hard to see how I could have gained the maximum theoretical points. I suspect the round where I wound up with negative points may have held a better solution though."
timestamp,1769535280629

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:25:37.765Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:33:05.052Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:21:06.352Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:28:02.018Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:28:02.022Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:28:29.260Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:28:29.612Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:28:29.900Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:28:30.220Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2026-01-27 17:28:30.972Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:31.268Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:31.604Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:31.964Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:32.444Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:32.445Z,INTERACTION,,9.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-27 17:28:33.836Z,GAME_ACTION,left,9.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:34.148Z,GAME_ACTION,left,8.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:34.476Z,GAME_ACTION,left,7.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:34.820Z,GAME_ACTION,left,6.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:35.596Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2026-01-27 17:28:35.868Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-01-27 17:28:36.132Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:28:36.412Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:28:36.716Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:28:37.084Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-01-27 17:28:37.780Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2026-01-27 17:28:38.100Z,GAME_ACTION,right,6.0,8.0,,,,,,,,,,,,
2026-01-27 17:28:38.364Z,GAME_ACTION,right,7.0,8.0,,,,,,,,,,,,
2026-01-27 17:28:38.796Z,GAME_ACTION,right,8.0,8.0,,,,,,,,,,,,
2026-01-27 17:28:38.796Z,INTERACTION,,8.0,8.0,,,,,,,,,,,treasure_interaction,B
2026-01-27 17:28:38.796Z,LEVEL_COMPLETE,,8.0,8.0,,,,,,,,,,,,
2026-01-27 17:28:41.810Z,LEVEL_COMPLETE,,8.0,8.0,,,,,,23.0,,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:28:41.885Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:28:41.886Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:28:55.204Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:28:55.636Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:28:56.220Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:28:56.556Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-01-27 17:28:56.884Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-01-27 17:28:57.268Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-01-27 17:28:57.268Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-27 17:28:58.388Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-01-27 17:28:58.732Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-01-27 17:28:59.124Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-01-27 17:28:59.820Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
