Session ID,u1760994626472
Completed At,2025-10-20 21:20:56.114Z
Created At,2025-10-20 21:10:26.472Z

User Data
prolificId,5cba91f716ab74001672d747
age,31
gender,male
timestamp,1760995255823

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:12:41.213Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:20:49.091Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:10:26.620Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:10:26.696Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:10:26.697Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:12:56.980Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 21:13:03.156Z,AGENT_OBSERVE,,5.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 21:13:07.253Z,AGENT_OBSERVE,,5.0,6.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:14.583Z,GAME_ACTION,down,5.0,6.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:15.132Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:15.879Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:16.360Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:16.710Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:16.710Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced2,,treasure_interaction,C
2025-10-20 21:13:33.546Z,GAME_ACTION,up,5.0,11.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:35.697Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:36.115Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:36.527Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:36.927Z,GAME_ACTION,up,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:37.268Z,GAME_ACTION,up,5.0,6.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:38.119Z,GAME_ACTION,right,5.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:38.438Z,GAME_ACTION,right,6.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:38.749Z,GAME_ACTION,right,7.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:39.059Z,GAME_ACTION,right,8.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:39.059Z,INTERACTION,,8.0,5.0,5.0,6.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 21:13:41.241Z,GAME_ACTION,left,8.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:41.993Z,GAME_ACTION,left,7.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:42.350Z,GAME_ACTION,left,6.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:43.487Z,GAME_ACTION,down,5.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:43.762Z,GAME_ACTION,down,5.0,6.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:44.079Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:44.449Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:45.058Z,GAME_ACTION,right,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:45.306Z,GAME_ACTION,right,6.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:45.604Z,GAME_ACTION,right,7.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:46.729Z,GAME_ACTION,right,8.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:46.729Z,INTERACTION,,8.0,9.0,5.0,6.0,,experienced2,,treasure_interaction,B
2025-10-20 21:13:46.729Z,LEVEL_COMPLETE,,8.0,9.0,5.0,6.0,,experienced2,,,
2025-10-20 21:13:49.737Z,LEVEL_COMPLETE,,8.0,9.0,5.0,6.0,17.0,experienced2,,,

Level: s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:13:49.890Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:13:49.891Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:14:09.611Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 21:14:10.519Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:15.174Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:16.564Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:17.261Z,GAME_ACTION,left,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:17.549Z,GAME_ACTION,left,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:17.822Z,GAME_ACTION,left,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:18.175Z,GAME_ACTION,left,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:19.037Z,GAME_ACTION,down,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:19.512Z,GAME_ACTION,down,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:19.512Z,INTERACTION,,1.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,redAmulet
2025-10-20 21:14:21.240Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:21.967Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:22.267Z,GAME_ACTION,right,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:22.530Z,GAME_ACTION,right,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:22.857Z,GAME_ACTION,right,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:23.336Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:23.745Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:23.745Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 21:14:24.967Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:25.263Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:25.577Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:26.050Z,GAME_ACTION,left,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:26.361Z,GAME_ACTION,left,4.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:26.687Z,GAME_ACTION,left,3.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:27.023Z,GAME_ACTION,left,2.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:27.023Z,INTERACTION,,2.0,7.0,5.0,6.0,,experienced1,,treasure_interaction,B
2025-10-20 21:14:27.023Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 21:14:30.024Z,LEVEL_COMPLETE,,2.0,7.0,5.0,6.0,8.0,experienced1,,,

Level: s332_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
