Session ID,u1760999423676
Completed At,2025-10-20 22:41:25.069Z
Created At,2025-10-20 22:30:23.676Z

User Data
prolificId,54924b8efdf99b77ccedc1d5
age,25
gender,male
timestamp,1761000084788

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:34:08.691Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:13.629Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:14.286Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:14.939Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:15.560Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:15.560Z,INTERACTION,,5.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:34:16.763Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:17.779Z,GAME_ACTION,left,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:18.235Z,GAME_ACTION,left,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:18.738Z,GAME_ACTION,left,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:19.291Z,GAME_ACTION,left,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:20.480Z,GAME_ACTION,down,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:20.481Z,INTERACTION,,1.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,redAmulet
2025-10-20 22:34:21.266Z,GAME_ACTION,up,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:22.152Z,GAME_ACTION,right,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:22.589Z,GAME_ACTION,right,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:23.041Z,GAME_ACTION,right,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:23.729Z,GAME_ACTION,right,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:24.463Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:24.903Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:25.524Z,GAME_ACTION,left,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:25.964Z,GAME_ACTION,left,4.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:26.550Z,GAME_ACTION,left,3.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:27.153Z,GAME_ACTION,left,2.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:27.154Z,INTERACTION,,2.0,7.0,5.0,10.0,,experienced1,,treasure_interaction,B
2025-10-20 22:34:27.154Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 22:34:30.155Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,3.0,experienced1,,,

Level: s332_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:38:23.097Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:38:23.100Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:38:40.135Z,AGENT_OBSERVE,,3.0,11.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:41.569Z,GAME_ACTION,up,3.0,11.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:41.805Z,GAME_ACTION,up,3.0,10.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:42.022Z,GAME_ACTION,up,3.0,9.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:42.238Z,GAME_ACTION,up,3.0,8.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:42.472Z,GAME_ACTION,up,3.0,7.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:42.705Z,GAME_ACTION,up,3.0,6.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:42.939Z,GAME_ACTION,up,3.0,5.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:43.189Z,GAME_ACTION,up,3.0,4.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:44.162Z,GAME_ACTION,up,3.0,3.0,3.0,4.0,,experienced1,,,
2025-10-20 22:38:45.626Z,AGENT_OBSERVE,,3.0,2.0,3.0,3.0,,experienced1,,,
2025-10-20 22:38:46.266Z,AGENT_OBSERVE,,3.0,2.0,3.0,2.0,,experienced1,,,
2025-10-20 22:38:47.126Z,AGENT_OBSERVE,,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:48.565Z,GAME_ACTION,left,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:48.787Z,GAME_ACTION,left,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:49.452Z,GAME_ACTION,left,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:49.452Z,INTERACTION,,1.0,2.0,2.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 22:38:50.539Z,GAME_ACTION,right,1.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:51.163Z,GAME_ACTION,right,2.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:51.832Z,GAME_ACTION,down,3.0,2.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:52.055Z,GAME_ACTION,down,3.0,3.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:52.323Z,GAME_ACTION,down,3.0,4.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:52.709Z,GAME_ACTION,down,3.0,5.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:53.246Z,GAME_ACTION,down,3.0,6.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:54.437Z,GAME_ACTION,right,3.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:54.678Z,GAME_ACTION,right,4.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:54.929Z,GAME_ACTION,right,5.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:55.215Z,GAME_ACTION,right,6.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:55.918Z,GAME_ACTION,down,7.0,7.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:56.142Z,GAME_ACTION,down,7.0,8.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:56.375Z,GAME_ACTION,down,7.0,9.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:57.236Z,GAME_ACTION,right,7.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:57.439Z,GAME_ACTION,right,8.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:57.673Z,GAME_ACTION,right,9.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 22:38:57.673Z,INTERACTION,,9.0,10.0,2.0,2.0,,experienced1,,treasure_interaction,B
2025-10-20 22:38:57.673Z,LEVEL_COMPLETE,,9.0,10.0,2.0,2.0,,experienced1,,,
2025-10-20 22:39:00.674Z,LEVEL_COMPLETE,,9.0,10.0,2.0,2.0,26.0,experienced1,,,

Level: s342_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:37:44.575Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:37:44.578Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:37:59.724Z,GAME_ACTION,left,10.0,8.0,,,,,,,
2025-10-20 22:38:00.112Z,GAME_ACTION,left,9.0,8.0,,,,,,,
2025-10-20 22:38:00.714Z,GAME_ACTION,left,8.0,8.0,,,,,,,
2025-10-20 22:38:01.384Z,GAME_ACTION,up,7.0,8.0,,,,,,,
2025-10-20 22:38:01.620Z,GAME_ACTION,up,7.0,7.0,,,,,,,
2025-10-20 22:38:01.904Z,GAME_ACTION,up,7.0,6.0,,,,,,,
2025-10-20 22:38:02.156Z,GAME_ACTION,up,7.0,5.0,,,,,,,
2025-10-20 22:38:02.606Z,GAME_ACTION,up,7.0,4.0,,,,,,,
2025-10-20 22:38:03.844Z,GAME_ACTION,left,7.0,3.0,,,,,,,
2025-10-20 22:38:04.118Z,GAME_ACTION,left,6.0,3.0,,,,,,,
2025-10-20 22:38:04.436Z,GAME_ACTION,left,5.0,3.0,,,,,,,
2025-10-20 22:38:04.873Z,GAME_ACTION,left,4.0,3.0,,,,,,,
2025-10-20 22:38:05.988Z,AGENT_OBSERVE,,3.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:08.297Z,GAME_ACTION,left,3.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:08.733Z,GAME_ACTION,left,2.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:09.403Z,GAME_ACTION,left,1.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:10.644Z,GAME_ACTION,down,0.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:11.097Z,INTERACTION,,0.0,3.0,3.0,3.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 22:38:11.097Z,GAME_ACTION,down,0.0,4.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:12.795Z,GAME_ACTION,up,0.0,4.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:13.847Z,GAME_ACTION,right,0.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:14.102Z,GAME_ACTION,right,1.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:14.320Z,GAME_ACTION,right,2.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:14.537Z,GAME_ACTION,right,3.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:14.771Z,GAME_ACTION,right,4.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:14.987Z,GAME_ACTION,right,5.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:15.237Z,GAME_ACTION,right,6.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:16.184Z,GAME_ACTION,down,7.0,3.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:16.407Z,GAME_ACTION,down,7.0,4.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:16.657Z,GAME_ACTION,down,7.0,5.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:16.908Z,GAME_ACTION,down,7.0,6.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:17.178Z,GAME_ACTION,down,7.0,7.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:18.365Z,GAME_ACTION,left,7.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:18.822Z,GAME_ACTION,left,6.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:19.493Z,GAME_ACTION,down,5.0,8.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:19.729Z,GAME_ACTION,down,5.0,9.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:19.946Z,INTERACTION,,5.0,9.0,3.0,3.0,,experienced2,,treasure_interaction,B
2025-10-20 22:38:19.946Z,LEVEL_COMPLETE,,5.0,9.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:19.946Z,GAME_ACTION,down,5.0,10.0,3.0,3.0,,experienced2,,,
2025-10-20 22:38:22.947Z,LEVEL_COMPLETE,,5.0,10.0,3.0,3.0,26.0,experienced2,,,

Level: s361_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:35:18.032Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:35:18.032Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:35:33.191Z,AGENT_OBSERVE,,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:37.644Z,GAME_ACTION,up,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:38.080Z,GAME_ACTION,up,4.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:38.565Z,GAME_ACTION,up,4.0,5.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:41.572Z,GAME_ACTION,up,4.0,4.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:42.414Z,GAME_ACTION,left,4.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:42.684Z,GAME_ACTION,left,3.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:43.037Z,GAME_ACTION,left,2.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:43.441Z,GAME_ACTION,left,1.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:44.077Z,GAME_ACTION,up,0.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:44.429Z,GAME_ACTION,up,0.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:44.883Z,INTERACTION,,0.0,2.0,5.0,5.0,,experienced2,,wizard_interaction,
2025-10-20 22:35:44.883Z,GAME_ACTION,up,0.0,1.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:46.409Z,GAME_ACTION,down,0.0,1.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:46.800Z,GAME_ACTION,down,0.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:47.436Z,GAME_ACTION,right,0.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:47.706Z,GAME_ACTION,right,1.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:47.993Z,GAME_ACTION,right,2.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:48.329Z,GAME_ACTION,right,3.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:48.715Z,GAME_ACTION,right,4.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:49.119Z,GAME_ACTION,right,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:49.571Z,GAME_ACTION,right,6.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:50.224Z,GAME_ACTION,up,7.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:50.627Z,GAME_ACTION,up,7.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:51.063Z,GAME_ACTION,up,7.0,1.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:51.063Z,INTERACTION,,7.0,1.0,5.0,5.0,,experienced2,,wizard_interaction,
2025-10-20 22:35:52.217Z,GAME_ACTION,down,7.0,1.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:52.608Z,GAME_ACTION,down,7.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:53.194Z,GAME_ACTION,right,7.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:53.579Z,GAME_ACTION,right,8.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:54.016Z,GAME_ACTION,right,9.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:54.670Z,GAME_ACTION,up,10.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:55.038Z,GAME_ACTION,up,10.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:55.659Z,GAME_ACTION,up,10.0,1.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:55.659Z,INTERACTION,,10.0,1.0,5.0,5.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 22:35:56.899Z,GAME_ACTION,down,10.0,1.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:57.240Z,GAME_ACTION,down,10.0,2.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:58.233Z,GAME_ACTION,left,10.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:58.457Z,GAME_ACTION,left,9.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:58.758Z,GAME_ACTION,left,8.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:59.211Z,GAME_ACTION,left,7.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:35:59.714Z,GAME_ACTION,left,6.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:00.183Z,GAME_ACTION,left,5.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:00.837Z,GAME_ACTION,down,4.0,3.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:01.062Z,GAME_ACTION,down,4.0,4.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:01.295Z,GAME_ACTION,down,4.0,5.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:01.512Z,GAME_ACTION,down,4.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:01.763Z,GAME_ACTION,down,4.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:02.129Z,GAME_ACTION,down,4.0,8.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:02.864Z,GAME_ACTION,right,4.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:03.066Z,GAME_ACTION,right,5.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:03.532Z,GAME_ACTION,right,6.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:04.069Z,GAME_ACTION,down,7.0,9.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:04.438Z,GAME_ACTION,down,7.0,10.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:05.643Z,GAME_ACTION,right,7.0,11.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:05.883Z,GAME_ACTION,right,8.0,11.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:06.185Z,GAME_ACTION,right,9.0,11.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:06.186Z,INTERACTION,,9.0,11.0,5.0,5.0,,experienced2,,treasure_interaction,C
2025-10-20 22:36:06.186Z,LEVEL_COMPLETE,,9.0,11.0,5.0,5.0,,experienced2,,,
2025-10-20 22:36:09.186Z,LEVEL_COMPLETE,,9.0,11.0,5.0,5.0,-32.0,experienced2,,,

Level: s371_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:37:19.218Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:37:19.218Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:37:33.786Z,GAME_ACTION,up,0.0,3.0,,,,,,,
2025-10-20 22:37:34.353Z,GAME_ACTION,up,0.0,2.0,,,,,,,
2025-10-20 22:37:34.353Z,INTERACTION,,0.0,2.0,,,,,,wizard_interaction,
2025-10-20 22:37:35.670Z,GAME_ACTION,down,0.0,2.0,,,,,,,
2025-10-20 22:37:36.019Z,GAME_ACTION,down,0.0,3.0,,,,,,,
2025-10-20 22:37:36.536Z,GAME_ACTION,down,0.0,4.0,,,,,,,
2025-10-20 22:37:36.536Z,INTERACTION,,0.0,4.0,,,,,,wizard_interaction,blueAmulet
2025-10-20 22:37:37.636Z,GAME_ACTION,up,0.0,4.0,,,,,,,
2025-10-20 22:37:38.402Z,GAME_ACTION,right,0.0,3.0,,,,,,,
2025-10-20 22:37:38.569Z,GAME_ACTION,right,1.0,3.0,,,,,,,
2025-10-20 22:37:38.753Z,GAME_ACTION,right,2.0,3.0,,,,,,,
2025-10-20 22:37:38.920Z,GAME_ACTION,right,3.0,3.0,,,,,,,
2025-10-20 22:37:39.102Z,GAME_ACTION,right,4.0,3.0,,,,,,,
2025-10-20 22:37:39.269Z,GAME_ACTION,right,5.0,3.0,,,,,,,
2025-10-20 22:37:39.453Z,GAME_ACTION,right,6.0,3.0,,,,,,,
2025-10-20 22:37:39.620Z,GAME_ACTION,right,7.0,3.0,,,,,,,
2025-10-20 22:37:39.820Z,GAME_ACTION,right,8.0,3.0,,,,,,,
2025-10-20 22:37:41.053Z,GAME_ACTION,up,9.0,3.0,,,,,,,
2025-10-20 22:37:41.236Z,GAME_ACTION,up,9.0,2.0,,,,,,,
2025-10-20 22:37:41.436Z,GAME_ACTION,up,9.0,1.0,,,,,,,
2025-10-20 22:37:41.436Z,INTERACTION,,9.0,1.0,,,,,,treasure_interaction,A
2025-10-20 22:37:41.436Z,LEVEL_COMPLETE,,9.0,1.0,,,,,,,
2025-10-20 22:37:44.437Z,LEVEL_COMPLETE,,9.0,1.0,,,16.0,experienced2,,,

Level: s441_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:34:30.299Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:34:30.302Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:34:49.362Z,GAME_ACTION,down,4.0,3.0,,,,,,,
2025-10-20 22:34:49.966Z,GAME_ACTION,down,4.0,4.0,,,,,,,
2025-10-20 22:34:50.872Z,GAME_ACTION,down,4.0,5.0,,,,,,,
2025-10-20 22:34:51.741Z,AGENT_OBSERVE,,4.0,6.0,4.0,5.0,,experienced2,,,
2025-10-20 22:34:53.264Z,AGENT_OBSERVE,,4.0,6.0,4.0,4.0,,experienced2,,,
2025-10-20 22:34:53.933Z,AGENT_OBSERVE,,4.0,6.0,4.0,3.0,,experienced2,,,
2025-10-20 22:34:54.503Z,AGENT_OBSERVE,,4.0,6.0,4.0,2.0,,experienced2,,,
2025-10-20 22:34:58.426Z,GAME_ACTION,left,4.0,6.0,4.0,2.0,,experienced2,,,
2025-10-20 22:34:58.878Z,GAME_ACTION,left,3.0,6.0,4.0,2.0,,experienced2,,,
2025-10-20 22:34:59.499Z,GAME_ACTION,left,2.0,6.0,4.0,2.0,,experienced2,,,
2025-10-20 22:34:59.984Z,GAME_ACTION,left,1.0,6.0,4.0,2.0,,experienced2,,,
2025-10-20 22:34:59.985Z,INTERACTION,,1.0,6.0,4.0,2.0,,experienced2,,wizard_interaction,
