Session ID,u1763659328812
Completed At,2025-11-20 17:48:15.304Z
Created At,2025-11-20 17:22:08.812Z

User Data
prolificId,59f22a9fd6380600018b2929
age,29
gender,female
feedback,I could not find a way to make my points positive at each turn
timestamp,1763660941468

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:30:42.243Z,GAME_ACTION,down,5.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:42.851Z,GAME_ACTION,down,5.0,10.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:42.851Z,INTERACTION,,5.0,10.0,,,,7.0,3.0,,,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 17:30:47.955Z,GAME_ACTION,up,5.0,10.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:48.331Z,GAME_ACTION,up,5.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:49.899Z,GAME_ACTION,down,5.0,8.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:51.083Z,GAME_ACTION,left,5.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:51.355Z,GAME_ACTION,left,4.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:51.603Z,GAME_ACTION,left,3.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:51.835Z,GAME_ACTION,left,2.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:53.019Z,GAME_ACTION,down,1.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:53.315Z,GAME_ACTION,down,1.0,10.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:53.315Z,INTERACTION,,1.0,10.0,,,,7.0,3.0,,,,experienced1,,wizard_interaction,redAmulet
2025-11-20 17:30:54.923Z,GAME_ACTION,up,1.0,10.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:55.355Z,GAME_ACTION,up,1.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:56.531Z,GAME_ACTION,right,1.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:56.971Z,GAME_ACTION,right,2.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:57.451Z,GAME_ACTION,right,3.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:58.027Z,GAME_ACTION,right,4.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:59.475Z,GAME_ACTION,up,5.0,9.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:30:59.907Z,GAME_ACTION,up,5.0,8.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:31:01.075Z,GAME_ACTION,left,5.0,7.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:31:01.379Z,GAME_ACTION,left,4.0,7.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:31:01.659Z,GAME_ACTION,left,3.0,7.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:31:02.043Z,GAME_ACTION,left,2.0,7.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:31:02.043Z,INTERACTION,,2.0,7.0,,,,7.0,3.0,,,,experienced1,,treasure_interaction,B
2025-11-20 17:31:02.043Z,LEVEL_COMPLETE,,2.0,7.0,,,,7.0,3.0,,,,experienced1,,,
2025-11-20 17:31:05.046Z,LEVEL_COMPLETE,,2.0,7.0,,,,7.0,3.0,32.0,,,experienced1,,,

Level: sm311_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:42:47.503Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:42:47.513Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:43:08.579Z,GAME_ACTION,up,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:09.427Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:09.995Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:11.099Z,GAME_ACTION,up,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:11.395Z,GAME_ACTION,up,2.0,8.0,,,,,,,,,,,,
2025-11-20 17:43:11.707Z,GAME_ACTION,up,2.0,7.0,,,,,,,,,,,,
2025-11-20 17:43:12.019Z,GAME_ACTION,up,2.0,6.0,,,,,,,,,,,,
2025-11-20 17:43:12.331Z,GAME_ACTION,up,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:43:14.491Z,GAME_ACTION,up,2.0,4.0,,,,,,,,,,,,
2025-11-20 17:43:16.251Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:17.075Z,GAME_ACTION,up,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:17.963Z,GAME_ACTION,up,3.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:17.963Z,INTERACTION,,3.0,1.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:43:19.875Z,GAME_ACTION,down,3.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:20.659Z,GAME_ACTION,down,3.0,2.0,,,,,,,,,,,,
2025-11-20 17:43:22.579Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:22.811Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:23.147Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:24.395Z,GAME_ACTION,up,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:24.603Z,GAME_ACTION,up,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:43:24.883Z,GAME_ACTION,up,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:24.883Z,INTERACTION,,0.0,1.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:43:26.547Z,GAME_ACTION,right,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:27.164Z,GAME_ACTION,right,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:27.876Z,GAME_ACTION,down,0.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:28.083Z,GAME_ACTION,down,0.0,2.0,,,,,,,,,,,,
2025-11-20 17:43:29.355Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:29.595Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:29.803Z,GAME_ACTION,right,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:29.971Z,GAME_ACTION,right,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:30.171Z,GAME_ACTION,right,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:30.363Z,GAME_ACTION,right,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:30.563Z,GAME_ACTION,right,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:30.779Z,GAME_ACTION,right,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:30.979Z,GAME_ACTION,right,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:31.203Z,GAME_ACTION,right,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:31.443Z,GAME_ACTION,right,10.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:32.523Z,GAME_ACTION,up,10.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:32.747Z,GAME_ACTION,up,10.0,2.0,,,,,,,,,,,,
2025-11-20 17:43:32.995Z,GAME_ACTION,up,10.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:32.995Z,INTERACTION,,10.0,1.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:43:34.636Z,GAME_ACTION,down,10.0,1.0,,,,,,,,,,,,
2025-11-20 17:43:34.835Z,GAME_ACTION,down,10.0,2.0,,,,,,,,,,,,
2025-11-20 17:43:35.891Z,GAME_ACTION,right,10.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:36.371Z,GAME_ACTION,left,10.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:36.571Z,GAME_ACTION,left,9.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:36.779Z,GAME_ACTION,left,8.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:36.988Z,GAME_ACTION,left,7.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:37.195Z,GAME_ACTION,left,6.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:37.371Z,GAME_ACTION,left,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:37.587Z,GAME_ACTION,left,4.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:37.827Z,GAME_ACTION,left,3.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:38.667Z,GAME_ACTION,left,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:39.755Z,GAME_ACTION,left,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:40.347Z,GAME_ACTION,right,0.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:41.131Z,GAME_ACTION,down,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:43.211Z,GAME_ACTION,right,1.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:44.419Z,GAME_ACTION,down,2.0,3.0,,,,,,,,,,,,
2025-11-20 17:43:44.603Z,GAME_ACTION,down,2.0,4.0,,,,,,,,,,,,
2025-11-20 17:43:44.787Z,GAME_ACTION,down,2.0,5.0,,,,,,,,,,,,
2025-11-20 17:43:45.003Z,GAME_ACTION,down,2.0,6.0,,,,,,,,,,,,
2025-11-20 17:43:45.195Z,GAME_ACTION,down,2.0,7.0,,,,,,,,,,,,
2025-11-20 17:43:45.411Z,GAME_ACTION,down,2.0,8.0,,,,,,,,,,,,
2025-11-20 17:43:45.611Z,GAME_ACTION,down,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:46.755Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:47.019Z,GAME_ACTION,left,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:48.523Z,GAME_ACTION,down,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:43:48.787Z,GAME_ACTION,down,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:43:48.787Z,INTERACTION,,0.0,10.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 17:43:48.787Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,,,,,,,
2025-11-20 17:43:51.804Z,LEVEL_COMPLETE,,0.0,10.0,,,,,,-29.0,,,,,,

Level: sm321_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:31:05.132Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:31:05.148Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:31:31.683Z,GAME_ACTION,right,0.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:33.795Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:34.075Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:34.827Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:35.283Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:35.507Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:35.787Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:36.379Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:36.931Z,GAME_ACTION,right,9.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:36.931Z,INTERACTION,,9.0,9.0,,,,,,,,,,,wizard_interaction,
2025-11-20 17:31:40.284Z,GAME_ACTION,left,9.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.507Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.755Z,GAME_ACTION,left,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:40.987Z,GAME_ACTION,left,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:31:41.299Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
