Session ID,u1763658882368
Completed At,2025-11-20 17:36:12.884Z
Created At,2025-11-20 17:14:42.368Z

User Data
prolificId,611b09935cd6e67f2b5e9ea2
age,67
gender,female
feedback,fun
timestamp,1763660172554

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:19:33.029Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:35:59.023Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:14:42.572Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:20:08.456Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:20:35.849Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,5.0,4.0,,,,experienced1,,,
2025-11-20 17:20:45.108Z,GAME_ACTION,right,5.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-20 17:20:55.965Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:11.936Z,GAME_ACTION,up,5.0,7.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:19.120Z,GAME_ACTION,up,5.0,6.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:22.148Z,GAME_ACTION,right,5.0,5.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:25.884Z,GAME_ACTION,right,6.0,5.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:28.562Z,GAME_ACTION,right,7.0,5.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:29.732Z,GAME_ACTION,right,8.0,5.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:29.732Z,INTERACTION,,8.0,5.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 17:21:34.037Z,GAME_ACTION,left,8.0,5.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:35.872Z,GAME_ACTION,left,7.0,5.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:37.340Z,GAME_ACTION,left,6.0,5.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:39.159Z,GAME_ACTION,down,5.0,5.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:40.600Z,GAME_ACTION,down,5.0,6.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:41.930Z,GAME_ACTION,down,5.0,7.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:42.869Z,GAME_ACTION,down,5.0,8.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:44.447Z,GAME_ACTION,right,5.0,9.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:45.222Z,GAME_ACTION,right,6.0,9.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:45.985Z,GAME_ACTION,right,7.0,9.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:47.629Z,GAME_ACTION,right,8.0,9.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:47.629Z,INTERACTION,,8.0,9.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-20 17:21:47.629Z,LEVEL_COMPLETE,,8.0,9.0,,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-20 17:21:50.639Z,LEVEL_COMPLETE,,8.0,9.0,,5.0,9.0,5.0,4.0,34.0,experienced1,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:21:50.830Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:21:50.830Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:22:12.491Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:22:16.083Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:22:18.360Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:22:19.080Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:22:19.938Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-20 17:22:20.940Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-20 17:22:22.726Z,GAME_ACTION,down,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:22:23.518Z,GAME_ACTION,down,1.0,10.0,,,,,,,,,,,,
2025-11-20 17:22:23.518Z,INTERACTION,,1.0,10.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-20 17:22:26.844Z,GAME_ACTION,up,1.0,10.0,,,,,,,,,,,,
2025-11-20 17:22:35.624Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-20 17:22:39.072Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
