Session ID,u1760721800606
Completed At,2025-10-17 17:31:12.048Z
Created At,2025-10-17 17:23:20.606Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:23:42.054Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-17 17:23:46.262Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-17 17:23:48.496Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: new_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 17:24:02.631Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-17 17:24:03.196Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-17 17:24:04.509Z,GAME_ACTION,left,5.0,5.0,,,,,,,
2025-10-17 17:24:04.854Z,GAME_ACTION,left,4.0,5.0,,,,,,,
2025-10-17 17:24:05.103Z,GAME_ACTION,left,3.0,5.0,,,,,,,
2025-10-17 17:24:05.419Z,GAME_ACTION,left,2.0,5.0,,,,,,,
2025-10-17 17:24:05.419Z,INTERACTION,,2.0,5.0,,,,,,wizard_interaction,
2025-10-17 17:24:07.728Z,GAME_ACTION,right,2.0,5.0,,,,,,,
2025-10-17 17:24:07.930Z,GAME_ACTION,right,3.0,5.0,,,,,,,
2025-10-17 17:24:08.134Z,GAME_ACTION,right,4.0,5.0,,,,,,,
2025-10-17 17:24:08.391Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-17 17:24:08.613Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-17 17:24:08.798Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-17 17:24:09.004Z,GAME_ACTION,right,8.0,5.0,,,,,,,
