Session ID,u1760644688067
Completed At,2025-10-17 19:15:03.350Z
Created At,2025-10-17 19:11:39.965Z

User Data
(no demographics found),

Comprehension Check
Passed,FALSE

Level: new_s342
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-17 19:11:39.965Z,LEVEL_START,,,,,,,,,,
2025-10-17 19:11:41.104Z,AGENT_OBSERVE,,10.0,8.0,3.0,3.0,,experienced2,,,
2025-10-17 19:11:51.792Z,AGENT_OBSERVE,,10.0,8.0,1.0,3.0,,experienced1,,,
2025-10-17 19:11:52.387Z,AGENT_OBSERVE,,10.0,8.0,0.0,3.0,,experienced1,,,
2025-10-17 19:11:52.771Z,AGENT_OBSERVE,,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-17 19:11:53.153Z,AGENT_OBSERVE,,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-17 19:11:57.047Z,AGENT_OBSERVE,,10.0,8.0,1.0,3.0,,experienced1,,,
2025-10-17 19:11:57.259Z,AGENT_OBSERVE,,10.0,8.0,0.0,3.0,,experienced1,,,
2025-10-17 19:11:57.442Z,AGENT_OBSERVE,,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-17 19:11:57.635Z,AGENT_OBSERVE,,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-17 19:11:57.816Z,AGENT_OBSERVE,,10.0,8.0,0.0,3.0,,experienced1,,,
2025-10-17 19:11:58.001Z,AGENT_OBSERVE,,10.0,8.0,1.0,3.0,,experienced1,,,
2025-10-17 19:11:58.183Z,AGENT_OBSERVE,,10.0,8.0,2.0,3.0,,experienced1,,,
2025-10-17 19:11:58.368Z,AGENT_OBSERVE,,10.0,8.0,3.0,3.0,,experienced1,,,
2025-10-17 19:11:58.534Z,AGENT_OBSERVE,,10.0,8.0,4.0,3.0,,experienced1,,,
2025-10-17 19:11:58.716Z,AGENT_OBSERVE,,10.0,8.0,5.0,3.0,,experienced1,,,
2025-10-17 19:11:58.893Z,AGENT_OBSERVE,,10.0,8.0,5.0,2.0,,experienced1,,,
2025-10-17 19:11:59.083Z,AGENT_OBSERVE,,10.0,8.0,5.0,1.0,,experienced1,,,
2025-10-17 19:11:59.302Z,AGENT_OBSERVE,,10.0,8.0,5.0,1.0,,experienced1,,,
2025-10-17 19:11:59.501Z,AGENT_OBSERVE,,10.0,8.0,5.0,2.0,,experienced1,,,
2025-10-17 19:11:59.765Z,AGENT_OBSERVE,,10.0,8.0,5.0,3.0,,experienced1,,,
2025-10-17 19:14:33.347Z,AGENT_OBSERVE,,10.0,8.0,1.0,3.0,,experienced1,,,
2025-10-17 19:14:33.531Z,AGENT_OBSERVE,,10.0,8.0,0.0,3.0,,experienced1,,,
2025-10-17 19:14:33.721Z,AGENT_OBSERVE,,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-17 19:14:34.180Z,AGENT_OBSERVE,,10.0,8.0,0.0,4.0,,experienced1,,,
2025-10-17 19:14:39.523Z,AGENT_OBSERVE,,10.0,8.0,0.0,3.0,,experienced1,,,
2025-10-17 19:14:39.753Z,AGENT_OBSERVE,,10.0,8.0,1.0,3.0,,experienced1,,,
2025-10-17 19:14:39.965Z,AGENT_OBSERVE,,10.0,8.0,2.0,3.0,,experienced1,,,
2025-10-17 19:14:40.189Z,AGENT_OBSERVE,,10.0,8.0,3.0,3.0,,experienced1,,,
2025-10-17 19:14:40.389Z,AGENT_OBSERVE,,10.0,8.0,4.0,3.0,,experienced1,,,
2025-10-17 19:14:40.589Z,AGENT_OBSERVE,,10.0,8.0,5.0,3.0,,experienced1,,,
2025-10-17 19:14:40.796Z,AGENT_OBSERVE,,10.0,8.0,5.0,2.0,,experienced1,,,
2025-10-17 19:14:41.006Z,AGENT_OBSERVE,,10.0,8.0,5.0,1.0,,experienced1,,,
2025-10-17 19:14:41.210Z,AGENT_OBSERVE,,10.0,8.0,5.0,1.0,,experienced1,,,

