Session ID,u1760821888625
Completed At,2025-10-18 21:14:26.174Z
Created At,2025-10-18 21:11:28.625Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:11:34.487Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:11:28.719Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:11:28.774Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:11:28.781Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:11:57.826Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-18 21:11:57.963Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:11:58.115Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced2,,,
2025-10-18 21:11:58.256Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-18 21:11:58.395Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced2,,,
2025-10-18 21:11:58.554Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-18 21:11:58.699Z,AGENT_OBSERVE,,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:03.864Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:04.171Z,GAME_ACTION,up,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:04.414Z,GAME_ACTION,left,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:04.553Z,GAME_ACTION,left,4.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:04.712Z,GAME_ACTION,left,3.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:05.086Z,GAME_ACTION,left,2.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:05.086Z,INTERACTION,,2.0,5.0,5.0,11.0,,experienced2,,wizard_interaction,
2025-10-18 21:12:05.550Z,GAME_ACTION,right,2.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:05.698Z,GAME_ACTION,right,3.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:05.846Z,GAME_ACTION,right,4.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:06.012Z,GAME_ACTION,right,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:06.165Z,GAME_ACTION,right,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:06.333Z,GAME_ACTION,right,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:06.601Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:06.601Z,INTERACTION,,8.0,5.0,5.0,11.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-18 21:12:07.021Z,GAME_ACTION,left,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:07.165Z,GAME_ACTION,left,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:07.316Z,GAME_ACTION,left,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:07.876Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:08.020Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:08.179Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:08.319Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:08.566Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:08.720Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:08.881Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:09.033Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:09.033Z,INTERACTION,,8.0,9.0,5.0,11.0,,experienced2,,treasure_interaction,B
2025-10-18 21:12:09.033Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:12:12.034Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,16.0,experienced2,,,

Level: s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:12:12.139Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:12:12.139Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:12:23.037Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-18 21:12:23.187Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 21:12:23.345Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-18 21:12:23.492Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-18 21:12:23.636Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-18 21:12:23.784Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:12:24.460Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:12:24.597Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-18 21:12:24.754Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-18 21:12:24.901Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-18 21:12:24.901Z,INTERACTION,,5.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,blueAmulet
