Session ID,u1769713424200
Completed At,2026-01-29 19:21:15.166Z
Created At,2026-01-29 19:03:44.200Z

User Data
prolificId,6965563783d18ca4d9b7b722
age,22
gender,male
timestamp,1769714474797

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:06:29.079Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-29 19:06:37.815Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:21:05.550Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:03:44.376Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:03:44.460Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:06:59.031Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-29 19:07:00.173Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-29 19:07:00.793Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2026-01-29 19:07:01.350Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2026-01-29 19:07:01.911Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2026-01-29 19:07:01.911Z,INTERACTION,,5.0,2.0,,,,,,,,,,,wizard_interaction,
2026-01-29 19:07:03.778Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-01-29 19:07:04.384Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-01-29 19:07:04.889Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-01-29 19:07:05.304Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
