Session ID,u1769715727004
Completed At,2026-01-29 20:00:13.526Z
Created At,2026-01-29 19:42:07.004Z

User Data
prolificId,66e046b11e9e1bd327a5c240
age,55
gender,female
feedback,fun
timestamp,1769716813330

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:47:23.102Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-29 19:47:34.575Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-29 19:47:43.369Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-29 19:47:51.194Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-29 19:47:55.865Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:59:53.140Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:42:07.083Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:48:12.029Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-01-29 19:48:12.670Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-01-29 19:48:13.147Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-01-29 19:48:13.753Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-01-29 19:48:14.531Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-01-29 19:48:14.975Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-01-29 19:48:15.462Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-01-29 19:48:15.979Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,4.0,,,,experienced1,,,
2026-01-29 19:48:16.503Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,3.0,,,,experienced1,,,
2026-01-29 19:48:17.063Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-01-29 19:48:17.493Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-01-29 19:48:18.116Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-01-29 19:48:19.013Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-01-29 19:48:19.540Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-01-29 19:48:20.053Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-01-29 19:48:23.422Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,9.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:23.893Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,9.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:24.641Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,9.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:25.144Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,9.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:25.670Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,9.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:26.155Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,9.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:32.975Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,8.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:33.461Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,7.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:33.902Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:34.391Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,5.0,2.0,,experienced1,,experienced1,,,
2026-01-29 19:48:34.910Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,5.0,3.0,,experienced1,,experienced1,,,
2026-01-29 19:48:35.475Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-01-29 19:48:35.965Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 19:48:36.392Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-01-29 19:48:36.859Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,5.0,7.0,,experienced1,,experienced1,,,
2026-01-29 19:48:37.371Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
