Session ID,u1769716952662
Completed At,2026-01-29 20:23:30.894Z
Created At,2026-01-29 20:02:32.662Z

User Data
prolificId,65c25e3de8b230c294f2b32c
age,52
gender,female
timestamp,1769718210586

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 20:10:39.730Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 20:23:15.120Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 20:02:32.737Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 20:02:32.782Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 20:10:58.820Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-01-29 20:11:00.295Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-01-29 20:11:01.643Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-01-29 20:11:02.795Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-01-29 20:11:04.158Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-01-29 20:11:05.167Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-01-29 20:11:06.023Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-01-29 20:11:06.747Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,4.0,,,,experienced1,,,
2026-01-29 20:11:07.467Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,3.0,,,,experienced1,,,
2026-01-29 20:11:08.156Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-01-29 20:11:08.827Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-01-29 20:11:09.927Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:10.846Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-01-29 20:11:11.600Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-01-29 20:11:12.349Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-01-29 20:11:15.263Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-01-29 20:11:15.975Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:23.314Z,GAME_ACTION,up,5.0,6.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:23.722Z,GAME_ACTION,up,5.0,5.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:24.074Z,GAME_ACTION,up,5.0,4.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:25.977Z,GAME_ACTION,down,5.0,3.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:26.894Z,GAME_ACTION,right,5.0,4.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:27.303Z,GAME_ACTION,right,6.0,4.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:27.686Z,GAME_ACTION,right,7.0,4.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:31.438Z,GAME_ACTION,left,8.0,4.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:31.790Z,GAME_ACTION,left,7.0,4.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:32.095Z,GAME_ACTION,left,6.0,4.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:33.938Z,GAME_ACTION,up,5.0,4.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:34.227Z,GAME_ACTION,up,5.0,3.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:35.750Z,GAME_ACTION,right,5.0,2.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:36.022Z,GAME_ACTION,right,6.0,2.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:36.295Z,GAME_ACTION,right,7.0,2.0,,,,7.0,2.0,,,,experienced1,,,
2026-01-29 20:11:36.631Z,GAME_ACTION,right,8.0,2.0,,,,7.0,2.0,,,,experienced1,,,
