Session ID,u1770039549747
Completed At,2026-02-02 14:30:08.268Z
Created At,2026-02-02 13:39:09.747Z

User Data
prolificId,5f0d2ad60ad0d6730c380b05
age,53
gender,male
timestamp,1770042613819

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:05:00.554Z,GAME_ACTION,down,5.0,4.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:05:01.242Z,GAME_ACTION,down,5.0,5.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:05:03.754Z,GAME_ACTION,left,5.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:05:04.699Z,GAME_ACTION,left,4.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:05:06.139Z,GAME_ACTION,left,3.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:05:07.467Z,GAME_ACTION,left,2.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:05:07.467Z,INTERACTION,,2.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 14:05:07.467Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:05:10.468Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,5.0,1.0,experienced1,,experienced1,,,

Level: sm211_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:27:53.640Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:27:53.644Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:28:36.179Z,GAME_ACTION,left,8.0,9.0,,,,,,,,,,,,
2026-02-02 14:28:38.435Z,AGENT_OBSERVE,,7.0,9.0,3.0,0.0,2.0,,,,experienced1,,,,,
2026-02-02 14:28:41.347Z,GAME_ACTION,left,7.0,9.0,,0.0,2.0,,,,experienced1,,,,,
2026-02-02 14:28:47.763Z,AGENT_OBSERVE,,6.0,9.0,3.0,0.0,3.0,,,,experienced1,,,,,
2026-02-02 14:28:49.739Z,GAME_ACTION,left,6.0,9.0,,0.0,3.0,,,,experienced1,,,,,
2026-02-02 14:28:54.034Z,AGENT_OBSERVE,,5.0,9.0,3.0,1.0,3.0,,,,experienced1,,,,,
2026-02-02 14:28:55.947Z,GAME_ACTION,left,5.0,9.0,,1.0,3.0,,,,experienced1,,,,,
2026-02-02 14:28:57.403Z,AGENT_OBSERVE,,4.0,9.0,3.0,2.0,3.0,,,,experienced1,,,,,
2026-02-02 14:28:59.747Z,GAME_ACTION,left,4.0,9.0,,2.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:03.298Z,AGENT_OBSERVE,,3.0,9.0,3.0,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:06.067Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:07.043Z,GAME_ACTION,up,2.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:07.570Z,GAME_ACTION,up,2.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:08.139Z,GAME_ACTION,up,2.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:08.643Z,GAME_ACTION,up,2.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:09.147Z,GAME_ACTION,up,2.0,5.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:09.659Z,GAME_ACTION,up,2.0,4.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:11.354Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:11.923Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:12.458Z,GAME_ACTION,right,4.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:12.979Z,GAME_ACTION,right,5.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:13.515Z,GAME_ACTION,right,6.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:14.050Z,GAME_ACTION,right,7.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:14.571Z,GAME_ACTION,right,8.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:15.114Z,GAME_ACTION,right,9.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:17.122Z,GAME_ACTION,up,10.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:17.610Z,GAME_ACTION,up,10.0,2.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:17.611Z,INTERACTION,,10.0,2.0,,3.0,3.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-02-02 14:29:20.426Z,GAME_ACTION,down,10.0,2.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:22.650Z,GAME_ACTION,left,10.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:23.178Z,GAME_ACTION,left,9.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:23.714Z,GAME_ACTION,left,8.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:24.266Z,GAME_ACTION,left,7.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:24.818Z,GAME_ACTION,left,6.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:25.330Z,GAME_ACTION,left,5.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:25.866Z,GAME_ACTION,left,4.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:26.378Z,GAME_ACTION,left,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:28.762Z,GAME_ACTION,down,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:29.282Z,GAME_ACTION,down,2.0,4.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:29.778Z,GAME_ACTION,down,2.0,5.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:30.290Z,GAME_ACTION,down,2.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:30.835Z,GAME_ACTION,down,2.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:31.451Z,GAME_ACTION,down,2.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:33.083Z,GAME_ACTION,left,2.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:33.595Z,GAME_ACTION,left,1.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:34.747Z,GAME_ACTION,down,0.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:35.266Z,GAME_ACTION,down,0.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:35.267Z,INTERACTION,,0.0,10.0,,3.0,3.0,,,,experienced1,,,,treasure_interaction,B
2026-02-02 14:29:35.267Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:29:38.268Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,19.0,experienced1,,,,,

Level: sm321_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:25:08.910Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:25:08.914Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:25:36.555Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2026-02-02 14:25:39.386Z,AGENT_OBSERVE,,4.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-02-02 14:25:41.866Z,GAME_ACTION,right,4.0,9.0,,9.0,9.0,,,,experienced1,,,,,
2026-02-02 14:25:43.418Z,AGENT_OBSERVE,,5.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-02-02 14:25:47.059Z,GAME_ACTION,right,5.0,9.0,,9.0,9.0,,,,experienced1,,,,,
2026-02-02 14:25:48.762Z,AGENT_OBSERVE,,6.0,9.0,3.0,8.0,9.0,,,,experienced1,,,,,
2026-02-02 14:25:51.418Z,GAME_ACTION,right,6.0,9.0,,8.0,9.0,,,,experienced1,,,,,
2026-02-02 14:25:53.058Z,AGENT_OBSERVE,,7.0,9.0,3.0,8.0,8.0,,,,experienced1,,,,,
2026-02-02 14:25:58.258Z,GAME_ACTION,right,7.0,9.0,,8.0,8.0,,,,experienced1,,,,,
2026-02-02 14:26:02.418Z,AGENT_OBSERVE,,8.0,9.0,3.0,8.0,7.0,,,,experienced1,,,,,
2026-02-02 14:26:24.475Z,GAME_ACTION,up,8.0,9.0,,8.0,7.0,,,,experienced1,,,,,
2026-02-02 14:26:31.563Z,AGENT_OBSERVE,,8.0,8.0,3.0,9.0,7.0,,,,experienced1,,,,,
2026-02-02 14:26:35.123Z,GAME_ACTION,up,8.0,8.0,,9.0,7.0,,,,experienced1,,,,,
2026-02-02 14:26:37.723Z,AGENT_OBSERVE,,8.0,7.0,3.0,9.0,7.0,,,,experienced1,,,,,
2026-02-02 14:26:52.467Z,GAME_ACTION,left,8.0,7.0,,9.0,7.0,,,,experienced1,,,,,
2026-02-02 14:26:57.394Z,AGENT_OBSERVE,,8.0,7.0,3.0,8.0,7.0,,,,experienced1,,,,,
2026-02-02 14:27:00.179Z,AGENT_OBSERVE,,8.0,7.0,3.0,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:18.730Z,GAME_ACTION,up,8.0,7.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:19.338Z,GAME_ACTION,up,8.0,6.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:19.875Z,GAME_ACTION,up,8.0,5.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:20.418Z,GAME_ACTION,up,8.0,4.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:22.130Z,GAME_ACTION,left,8.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:22.707Z,GAME_ACTION,left,7.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:23.235Z,GAME_ACTION,left,6.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:23.770Z,GAME_ACTION,left,5.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:24.250Z,GAME_ACTION,left,4.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:24.754Z,GAME_ACTION,left,3.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:26.619Z,GAME_ACTION,up,2.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:27.170Z,GAME_ACTION,up,2.0,2.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:27.707Z,GAME_ACTION,up,2.0,1.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:27.707Z,INTERACTION,,2.0,1.0,,8.0,6.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-02-02 14:27:30.090Z,GAME_ACTION,down,2.0,1.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:31.258Z,GAME_ACTION,down,2.0,2.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:33.754Z,GAME_ACTION,right,2.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:34.314Z,GAME_ACTION,right,3.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:34.874Z,GAME_ACTION,right,4.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:35.410Z,GAME_ACTION,right,5.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:35.994Z,GAME_ACTION,right,6.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:36.570Z,GAME_ACTION,right,7.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:38.594Z,GAME_ACTION,down,8.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:39.218Z,GAME_ACTION,down,8.0,4.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:39.826Z,GAME_ACTION,down,8.0,5.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:40.386Z,GAME_ACTION,down,8.0,6.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:41.002Z,GAME_ACTION,down,8.0,7.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:41.890Z,GAME_ACTION,down,8.0,8.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:45.426Z,GAME_ACTION,left,8.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:45.906Z,GAME_ACTION,left,7.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:46.386Z,GAME_ACTION,left,6.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:46.826Z,GAME_ACTION,left,5.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:47.306Z,GAME_ACTION,left,4.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:47.794Z,GAME_ACTION,left,3.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:27:48.306Z,GAME_ACTION,left,2.0,9.0,,8.0,6.0,,,,experienced1,,,,,
