Session ID,u1760823195153
Completed At,2025-10-18 21:46:17.287Z
Created At,2025-10-18 21:33:15.153Z

User Data
prolificId,61061563506ce85595b3455a
age,27
gender,male
timestamp,1760823977001

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:35:24.637Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:33:15.292Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:33:15.364Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:33:15.365Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:35:39.121Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-18 21:35:40.183Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-18 21:35:41.595Z,GAME_ACTION,left,5.0,5.0,,,,,,,
2025-10-18 21:35:41.977Z,GAME_ACTION,left,4.0,5.0,,,,,,,
2025-10-18 21:35:42.331Z,GAME_ACTION,left,3.0,5.0,,,,,,,
2025-10-18 21:35:42.736Z,GAME_ACTION,left,2.0,5.0,,,,,,,
2025-10-18 21:35:42.737Z,INTERACTION,,2.0,5.0,,,,,,wizard_interaction,
2025-10-18 21:35:44.122Z,GAME_ACTION,right,2.0,5.0,,,,,,,
2025-10-18 21:35:44.452Z,GAME_ACTION,right,3.0,5.0,,,,,,,
2025-10-18 21:35:44.753Z,GAME_ACTION,right,4.0,5.0,,,,,,,
2025-10-18 21:35:46.201Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-18 21:35:46.681Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-18 21:35:47.026Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-18 21:35:47.371Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-18 21:35:47.371Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-18 21:35:49.104Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-18 21:35:49.381Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-18 21:35:49.621Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-18 21:35:49.890Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-18 21:35:50.370Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-18 21:35:51.368Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-18 21:35:51.744Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-18 21:35:54.803Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-18 21:35:55.269Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-18 21:35:56.745Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-18 21:35:57.803Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-18 21:35:58.366Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-18 21:35:58.546Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-18 21:35:58.733Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-18 21:35:58.959Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-18 21:35:58.959Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-18 21:36:00.347Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-18 21:36:00.729Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-18 21:36:01.928Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-18 21:36:03.196Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-18 21:36:03.684Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-18 21:36:04.366Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-18 21:36:04.607Z,GAME_ACTION,left,4.0,7.0,,,,,,,
2025-10-18 21:36:04.803Z,GAME_ACTION,left,3.0,7.0,,,,,,,
2025-10-18 21:36:04.989Z,GAME_ACTION,left,2.0,7.0,,,,,,,
2025-10-18 21:36:04.990Z,INTERACTION,,2.0,7.0,,,,,,treasure_interaction,A
2025-10-18 21:36:12.234Z,GAME_ACTION,right,1.0,7.0,,,,,,,
2025-10-18 21:36:12.871Z,GAME_ACTION,right,2.0,7.0,,,,,,,
2025-10-18 21:36:13.306Z,GAME_ACTION,right,3.0,7.0,,,,,,,
2025-10-18 21:36:13.765Z,GAME_ACTION,right,4.0,7.0,,,,,,,
2025-10-18 21:36:14.672Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-18 21:36:15.084Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-18 21:36:15.661Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-18 21:36:15.825Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-18 21:36:16.119Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-18 21:36:16.494Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-18 21:36:16.495Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,B
2025-10-18 21:36:16.495Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-18 21:36:19.497Z,LEVEL_COMPLETE,,8.0,9.0,,,-40.0,experienced2,,,

Level: s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
