Session ID,u1760823284268
Completed At,2025-10-18 21:47:18.225Z
Created At,2025-10-18 21:34:44.268Z

User Data
prolificId,5efe8c25e921d23a9daec079
age,31
gender,female
timestamp,1760824035862

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:35:18.057Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-18 21:35:22.151Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:34:44.501Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:34:44.638Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:35:34.181Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-18 21:35:34.899Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-18 21:35:36.661Z,GAME_ACTION,left,5.0,5.0,,,,,,,
2025-10-18 21:35:37.446Z,GAME_ACTION,left,4.0,5.0,,,,,,,
2025-10-18 21:35:38.213Z,GAME_ACTION,left,3.0,5.0,,,,,,,
2025-10-18 21:35:40.168Z,GAME_ACTION,left,2.0,5.0,,,,,,,
2025-10-18 21:35:40.169Z,INTERACTION,,2.0,5.0,,,,,,wizard_interaction,
2025-10-18 21:35:46.164Z,GAME_ACTION,right,2.0,5.0,,,,,,,
2025-10-18 21:35:47.004Z,GAME_ACTION,right,3.0,5.0,,,,,,,
2025-10-18 21:35:50.959Z,GAME_ACTION,right,4.0,5.0,,,,,,,
2025-10-18 21:35:52.284Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-18 21:35:53.171Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-18 21:35:53.913Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-18 21:35:55.340Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-18 21:35:55.340Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-18 21:35:56.873Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-18 21:35:57.431Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-18 21:35:57.990Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-18 21:35:58.626Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-18 21:35:59.086Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-18 21:35:59.799Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-18 21:36:00.583Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-18 21:36:02.138Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-18 21:36:02.751Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-18 21:36:03.545Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-18 21:36:05.581Z,GAME_ACTION,left,7.0,9.0,,,,,,,
2025-10-18 21:36:06.040Z,GAME_ACTION,left,6.0,9.0,,,,,,,
2025-10-18 21:36:06.475Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-18 21:36:07.727Z,GAME_ACTION,right,4.0,9.0,,,,,,,
2025-10-18 21:36:09.029Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-18 21:36:09.581Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-18 21:36:10.162Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-18 21:36:10.753Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-18 21:36:12.443Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-18 21:36:13.557Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-18 21:36:14.068Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-18 21:36:16.209Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-18 21:36:16.210Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-18 21:36:19.342Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-18 21:36:19.983Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-18 21:36:20.517Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-18 21:36:21.846Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-18 21:36:22.328Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-18 21:36:22.888Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-18 21:36:23.419Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-18 21:36:24.730Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-18 21:36:25.335Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-18 21:36:25.947Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-18 21:36:27.965Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-18 21:36:27.966Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,B
2025-10-18 21:36:27.967Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-18 21:36:30.968Z,LEVEL_COMPLETE,,8.0,9.0,,,-42.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:36:31.556Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:36:31.668Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:36:46.798Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-18 21:36:47.381Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-18 21:36:48.660Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-18 21:36:50.705Z,GAME_ACTION,left,6.0,9.0,,,,,,,
2025-10-18 21:36:52.196Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-18 21:36:53.475Z,GAME_ACTION,down,5.0,10.0,,,,,,,
2025-10-18 21:36:53.475Z,INTERACTION,,5.0,10.0,,,,,,wizard_interaction,blueAmulet
2025-10-18 21:36:55.548Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-18 21:36:56.484Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-18 21:36:57.121Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-18 21:36:57.784Z,GAME_ACTION,left,3.0,9.0,,,,,,,
2025-10-18 21:36:58.347Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-18 21:36:59.672Z,GAME_ACTION,down,1.0,9.0,,,,,,,
