Session ID,u1760999753385
Completed At,2025-10-20 22:46:19.498Z
Created At,2025-10-20 22:35:53.385Z

User Data
prolificId,6154973c69da7c97996a19f6
age,27
gender,non-binary
timestamp,1761000379362

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:38:55.914Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:46:11.967Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:35:53.465Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:35:53.500Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:35:53.500Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:39:07.511Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 22:39:08.178Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 22:39:10.425Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 22:39:11.838Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:20.578Z,GAME_ACTION,up,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:22.089Z,GAME_ACTION,up,5.0,6.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:22.634Z,GAME_ACTION,left,5.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:23.109Z,GAME_ACTION,left,4.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:23.503Z,GAME_ACTION,left,3.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:23.942Z,GAME_ACTION,left,2.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:23.942Z,INTERACTION,,2.0,5.0,5.0,8.0,,experienced2,,wizard_interaction,
2025-10-20 22:39:25.251Z,GAME_ACTION,right,2.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:25.749Z,GAME_ACTION,right,3.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:26.161Z,GAME_ACTION,right,4.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:26.597Z,GAME_ACTION,right,5.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:27.049Z,GAME_ACTION,right,6.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:27.488Z,GAME_ACTION,right,7.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:27.929Z,GAME_ACTION,right,8.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:27.929Z,INTERACTION,,8.0,5.0,5.0,8.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 22:39:29.118Z,GAME_ACTION,left,8.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:29.492Z,GAME_ACTION,left,7.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:29.942Z,GAME_ACTION,left,6.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:30.784Z,GAME_ACTION,down,5.0,5.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:31.198Z,GAME_ACTION,down,5.0,6.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:31.624Z,GAME_ACTION,down,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:32.057Z,GAME_ACTION,down,5.0,8.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:32.831Z,GAME_ACTION,right,5.0,9.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:33.233Z,GAME_ACTION,right,6.0,9.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:33.630Z,GAME_ACTION,right,7.0,9.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:34.090Z,GAME_ACTION,right,8.0,9.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:34.091Z,INTERACTION,,8.0,9.0,5.0,8.0,,experienced2,,treasure_interaction,B
2025-10-20 22:39:34.091Z,LEVEL_COMPLETE,,8.0,9.0,5.0,8.0,,experienced2,,,
2025-10-20 22:39:37.102Z,LEVEL_COMPLETE,,8.0,9.0,5.0,8.0,19.0,experienced2,,,

Level: s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:39:37.161Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:39:37.165Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:39:52.008Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 22:39:52.551Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:39:58.959Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 22:39:59.277Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-20 22:39:59.644Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-20 22:40:00.051Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced1,,,
