Session ID,u1760998440751
Completed At,2025-10-20 22:34:30.517Z
Created At,2025-10-20 22:14:00.751Z

User Data
prolificId,566a3e0e7da0350012b3ec49
age,49
gender,male
timestamp,1760999670225

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:24:32.521Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:34:20.727Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:14:00.856Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 22:14:00.910Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:14:00.915Z,LEVEL_START,,,,,,,,,,
2025-10-20 22:24:49.096Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 22:24:54.425Z,AGENT_OBSERVE,,5.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 22:24:56.976Z,GAME_ACTION,up,5.0,6.0,5.0,5.0,,experienced2,,,
2025-10-20 22:24:59.600Z,AGENT_OBSERVE,,5.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:04.081Z,GAME_ACTION,right,5.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:04.616Z,GAME_ACTION,right,6.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:04.856Z,GAME_ACTION,right,7.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:05.049Z,INTERACTION,,7.0,5.0,5.0,6.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 22:25:05.049Z,GAME_ACTION,right,8.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:05.224Z,GAME_ACTION,right,8.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:10.720Z,GAME_ACTION,left,8.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:10.896Z,GAME_ACTION,left,7.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:11.088Z,GAME_ACTION,left,6.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:11.288Z,GAME_ACTION,left,5.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:11.480Z,GAME_ACTION,left,4.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:11.672Z,GAME_ACTION,left,3.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:11.856Z,GAME_ACTION,left,2.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:11.856Z,INTERACTION,,2.0,5.0,5.0,6.0,,experienced2,,wizard_interaction,
2025-10-20 22:25:12.080Z,GAME_ACTION,left,2.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:13.888Z,GAME_ACTION,right,2.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:14.104Z,GAME_ACTION,right,3.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:14.336Z,GAME_ACTION,right,4.0,5.0,5.0,6.0,,experienced2,,,
2025-10-20 22:25:15.736Z,AGENT_OBSERVE,,5.0,5.0,5.0,7.0,,experienced2,,,
2025-10-20 22:25:18.640Z,GAME_ACTION,up,5.0,5.0,5.0,7.0,,experienced2,,,
2025-10-20 22:25:19.096Z,GAME_ACTION,up,5.0,4.0,5.0,7.0,,experienced2,,,
2025-10-20 22:25:20.384Z,GAME_ACTION,up,5.0,3.0,5.0,7.0,,experienced2,,,
2025-10-20 22:25:21.008Z,GAME_ACTION,up,5.0,2.0,5.0,7.0,,experienced2,,,
2025-10-20 22:25:21.009Z,INTERACTION,,5.0,2.0,5.0,7.0,,experienced2,,wizard_interaction,redAmulet
2025-10-20 22:25:23.072Z,AGENT_OBSERVE,,5.0,2.0,5.0,8.0,,experienced2,,,
2025-10-20 22:25:24.712Z,AGENT_OBSERVE,,5.0,2.0,5.0,9.0,,experienced2,,,
2025-10-20 22:25:28.928Z,GAME_ACTION,down,5.0,2.0,5.0,9.0,,experienced2,,,
2025-10-20 22:25:29.849Z,GAME_ACTION,left,5.0,3.0,5.0,9.0,,experienced2,,,
2025-10-20 22:25:30.008Z,GAME_ACTION,left,4.0,3.0,5.0,9.0,,experienced2,,,
2025-10-20 22:25:30.202Z,GAME_ACTION,left,3.0,3.0,5.0,9.0,,experienced2,,,
2025-10-20 22:25:30.418Z,GAME_ACTION,left,2.0,3.0,5.0,9.0,,experienced2,,,
2025-10-20 22:25:31.144Z,GAME_ACTION,up,1.0,3.0,5.0,9.0,,experienced2,,,
2025-10-20 22:25:31.512Z,GAME_ACTION,up,1.0,2.0,5.0,9.0,,experienced2,,,
