Session ID,u1759791207435
Completed At,2025-10-06 23:16:54.210Z
Created At,2025-10-06 22:53:27.435Z

User Data
prolificId,607cbf385d3202721e3f719f
age,57
gender,female
feedback,That was fun.  Thank you.
timestamp,1759792617045

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 22:59:20.539Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: mod_s111
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 22:59:54.884Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-06 23:00:02.296Z,AGENT_OBSERVE,,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:08.233Z,GAME_ACTION,up,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:09.471Z,GAME_ACTION,up,5.0,6.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:12.089Z,GAME_ACTION,right,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:13.193Z,GAME_ACTION,right,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:13.896Z,GAME_ACTION,right,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:14.635Z,GAME_ACTION,right,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:14.635Z,INTERACTION,,8.0,5.0,6.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-06 23:00:18.741Z,GAME_ACTION,left,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:19.614Z,GAME_ACTION,left,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:20.301Z,GAME_ACTION,left,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:22.686Z,GAME_ACTION,down,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:23.391Z,GAME_ACTION,down,5.0,6.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:24.012Z,GAME_ACTION,down,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:24.768Z,GAME_ACTION,down,5.0,8.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:26.962Z,GAME_ACTION,right,5.0,9.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:27.602Z,GAME_ACTION,right,6.0,9.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:28.172Z,GAME_ACTION,right,7.0,9.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:28.993Z,GAME_ACTION,right,8.0,9.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:28.994Z,INTERACTION,,8.0,9.0,6.0,5.0,,experienced1,,treasure_interaction,A
2025-10-06 23:00:28.994Z,LEVEL_COMPLETE,,8.0,9.0,6.0,5.0,,experienced1,,,
2025-10-06 23:00:31.996Z,LEVEL_COMPLETE,,8.0,9.0,6.0,5.0,24.0,experienced1,,,

Level: mod_s112
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:00:32.222Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:00:32.281Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:01:00.397Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-06 23:01:03.135Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:14.866Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:15.824Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:21.440Z,GAME_ACTION,left,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:22.177Z,GAME_ACTION,left,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:22.864Z,GAME_ACTION,left,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:23.468Z,GAME_ACTION,left,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:25.234Z,GAME_ACTION,down,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:25.974Z,GAME_ACTION,down,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:25.974Z,INTERACTION,,1.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,redAmulet
2025-10-06 23:01:29.887Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:31.887Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:32.525Z,GAME_ACTION,right,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:33.816Z,GAME_ACTION,right,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:35.514Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:36.218Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:36.218Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-06 23:01:40.969Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:43.392Z,GAME_ACTION,right,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:44.033Z,GAME_ACTION,right,6.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:44.720Z,GAME_ACTION,right,7.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:45.340Z,GAME_ACTION,right,8.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:45.340Z,INTERACTION,,8.0,9.0,5.0,6.0,,experienced1,,treasure_interaction,A
2025-10-06 23:01:45.340Z,LEVEL_COMPLETE,,8.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 23:01:48.342Z,LEVEL_COMPLETE,,8.0,9.0,5.0,6.0,44.0,experienced1,,,

Level: mod_s221
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:01:48.487Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:01:48.591Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:02:19.111Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:27.086Z,GAME_ACTION,right,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:27.840Z,GAME_ACTION,right,1.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:28.510Z,GAME_ACTION,right,2.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:29.413Z,GAME_ACTION,right,3.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:31.776Z,GAME_ACTION,up,4.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:32.364Z,GAME_ACTION,up,4.0,8.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:32.885Z,GAME_ACTION,up,4.0,7.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:33.355Z,GAME_ACTION,up,4.0,6.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:33.842Z,GAME_ACTION,up,4.0,5.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:34.296Z,GAME_ACTION,up,4.0,4.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:36.379Z,GAME_ACTION,left,4.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:36.885Z,GAME_ACTION,left,3.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:37.372Z,GAME_ACTION,left,2.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:37.892Z,GAME_ACTION,left,1.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:39.470Z,GAME_ACTION,up,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:40.008Z,GAME_ACTION,up,0.0,2.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:40.511Z,INTERACTION,,0.0,2.0,4.0,8.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-06 23:02:40.511Z,GAME_ACTION,up,0.0,1.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:44.625Z,GAME_ACTION,down,0.0,1.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:45.229Z,GAME_ACTION,down,0.0,2.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:46.797Z,GAME_ACTION,right,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:47.318Z,GAME_ACTION,right,1.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:47.821Z,GAME_ACTION,right,2.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:48.676Z,GAME_ACTION,right,3.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:55.058Z,GAME_ACTION,down,4.0,3.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:55.562Z,GAME_ACTION,down,4.0,4.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:56.115Z,GAME_ACTION,down,4.0,5.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:56.652Z,GAME_ACTION,down,4.0,6.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:57.223Z,GAME_ACTION,down,4.0,7.0,4.0,8.0,,experienced1,,,
2025-10-06 23:02:57.710Z,GAME_ACTION,down,4.0,8.0,4.0,8.0,,experienced1,,,
2025-10-06 23:03:00.694Z,GAME_ACTION,left,4.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:03:01.200Z,GAME_ACTION,left,3.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:03:01.706Z,GAME_ACTION,left,2.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:03:02.243Z,GAME_ACTION,left,1.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:03:04.348Z,GAME_ACTION,down,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:03:05.021Z,INTERACTION,,0.0,9.0,4.0,8.0,,experienced1,,treasure_interaction,A
2025-10-06 23:03:05.021Z,LEVEL_COMPLETE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-06 23:03:05.021Z,GAME_ACTION,down,0.0,10.0,4.0,8.0,,experienced1,,,
2025-10-06 23:03:08.024Z,LEVEL_COMPLETE,,0.0,10.0,4.0,8.0,21.0,experienced1,,,

Level: mod_s311
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:05:58.554Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:05:58.675Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:06:26.477Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-06 23:06:27.134Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-06 23:06:27.954Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-06 23:06:29.375Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:29.375Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:34.205Z,GAME_ACTION,up,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:34.205Z,GAME_ACTION,up,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:34.659Z,GAME_ACTION,up,2.0,6.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:34.659Z,GAME_ACTION,up,2.0,6.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:35.146Z,GAME_ACTION,up,2.0,5.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:35.146Z,GAME_ACTION,up,2.0,5.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:35.633Z,GAME_ACTION,up,2.0,4.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:35.633Z,GAME_ACTION,up,2.0,4.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:37.526Z,GAME_ACTION,right,2.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:37.526Z,GAME_ACTION,right,2.0,3.0,4.0,3.0,,experienced1,,,
2025-10-06 23:06:37.932Z,GAME_ACTION,right,3.0,3.0,4.0,3.0,,experienced1,,,
