Session ID,u1760994225256
Completed At,2025-10-20 21:13:21.219Z
Created At,2025-10-20 21:03:45.256Z

User Data
prolificId,67164c92298409e37c670b3d
age,28
gender,male
feedback,"I mean that is kind of messed up that I can get up to 100+ points because you want people to observe, but then on the 8th trial you have 6 wizards and if you pick 3 wrong ones which is almost guranteed you're not going to get the highest possible bonus despite playing with accordance to the game. I don't see the point in offering a $1 bonus when you have a level designed to take away the effort of 7 levels prior to that."
timestamp,1760994870397

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:05:38.237Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 21:05:41.108Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 21:05:43.011Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:12:51.219Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:03:45.380Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:03:45.449Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:06:00.289Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 21:06:00.668Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 21:06:01.084Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 21:06:01.491Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 21:06:01.918Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 21:06:02.330Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 21:06:02.331Z,INTERACTION,,5.0,2.0,,,,,,wizard_interaction,redAmulet
2025-10-20 21:06:06.609Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 21:06:11.793Z,GAME_ACTION,right,5.0,3.0,,,,,,,
2025-10-20 21:06:12.060Z,GAME_ACTION,right,6.0,3.0,,,,,,,
2025-10-20 21:06:12.304Z,GAME_ACTION,right,7.0,3.0,,,,,,,
2025-10-20 21:06:12.532Z,GAME_ACTION,right,8.0,3.0,,,,,,,
2025-10-20 21:06:13.401Z,GAME_ACTION,up,9.0,3.0,,,,,,,
2025-10-20 21:06:13.610Z,GAME_ACTION,up,9.0,2.0,,,,,,,
2025-10-20 21:06:13.611Z,INTERACTION,,9.0,2.0,,,,,,wizard_interaction,
2025-10-20 21:06:14.943Z,GAME_ACTION,down,9.0,2.0,,,,,,,
2025-10-20 21:06:15.859Z,GAME_ACTION,left,9.0,3.0,,,,,,,
2025-10-20 21:06:16.020Z,GAME_ACTION,left,8.0,3.0,,,,,,,
2025-10-20 21:06:16.178Z,GAME_ACTION,left,7.0,3.0,,,,,,,
2025-10-20 21:06:16.339Z,GAME_ACTION,left,6.0,3.0,,,,,,,
2025-10-20 21:06:17.775Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-20 21:06:17.931Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-20 21:06:18.786Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-20 21:06:18.928Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-20 21:06:19.088Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-20 21:06:19.275Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-20 21:06:19.275Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-20 21:06:20.882Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-20 21:06:21.104Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-20 21:06:22.034Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-20 21:06:23.186Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 21:06:23.321Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 21:06:23.496Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 21:06:23.662Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 21:06:23.834Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-20 21:06:24.730Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-20 21:06:25.560Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-20 21:06:25.689Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-20 21:06:25.861Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-20 21:06:26.027Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-20 21:06:26.028Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,B
2025-10-20 21:06:26.028Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-20 21:06:29.028Z,LEVEL_COMPLETE,,8.0,9.0,,,-18.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:06:29.150Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:06:29.150Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:06:40.434Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-20 21:06:42.982Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-20 21:06:43.672Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced2,,,
2025-10-20 21:06:44.300Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-20 21:06:44.693Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced2,,,
2025-10-20 21:06:45.007Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:45.318Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:50.127Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:50.345Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:50.516Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:50.709Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:50.709Z,INTERACTION,,5.0,10.0,5.0,10.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-20 21:06:52.101Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:52.855Z,GAME_ACTION,left,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:53.009Z,GAME_ACTION,left,4.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:53.149Z,GAME_ACTION,left,3.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:53.314Z,GAME_ACTION,left,2.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:54.152Z,GAME_ACTION,down,1.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:54.308Z,GAME_ACTION,down,1.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:54.308Z,INTERACTION,,1.0,10.0,5.0,10.0,,experienced2,,wizard_interaction,redAmulet
2025-10-20 21:06:55.236Z,GAME_ACTION,up,1.0,10.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:55.978Z,GAME_ACTION,right,1.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:56.118Z,GAME_ACTION,right,2.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:56.278Z,GAME_ACTION,right,3.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:56.436Z,GAME_ACTION,right,4.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:57.486Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:57.628Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:58.678Z,GAME_ACTION,left,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:58.813Z,GAME_ACTION,left,4.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:58.974Z,GAME_ACTION,left,3.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:59.131Z,GAME_ACTION,left,2.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:06:59.131Z,INTERACTION,,2.0,7.0,5.0,10.0,,experienced2,,treasure_interaction,B
2025-10-20 21:06:59.131Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,,experienced2,,,
2025-10-20 21:07:02.134Z,LEVEL_COMPLETE,,2.0,7.0,5.0,10.0,3.0,experienced2,,,

Level: s311_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 21:08:17.866Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:08:17.866Z,LEVEL_START,,,,,,,,,,
2025-10-20 21:08:32.327Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-20 21:08:33.034Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-20 21:08:33.669Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-20 21:08:34.236Z,AGENT_OBSERVE,,2.0,7.0,4.0,3.0,,experienced1,,,
2025-10-20 21:08:34.835Z,AGENT_OBSERVE,,2.0,7.0,5.0,3.0,,experienced1,,,
2025-10-20 21:08:35.227Z,AGENT_OBSERVE,,2.0,7.0,6.0,3.0,,experienced1,,,
2025-10-20 21:08:36.191Z,AGENT_OBSERVE,,2.0,7.0,7.0,3.0,,experienced1,,,
2025-10-20 21:08:37.720Z,AGENT_OBSERVE,,2.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:38.773Z,GAME_ACTION,up,2.0,7.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:38.916Z,GAME_ACTION,up,2.0,6.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:39.065Z,GAME_ACTION,up,2.0,5.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:39.228Z,GAME_ACTION,up,2.0,4.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:39.379Z,GAME_ACTION,up,2.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:39.918Z,GAME_ACTION,right,2.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:40.054Z,GAME_ACTION,right,3.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:40.194Z,GAME_ACTION,right,4.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:40.518Z,GAME_ACTION,right,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:40.657Z,GAME_ACTION,right,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:40.816Z,GAME_ACTION,right,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:40.950Z,GAME_ACTION,right,8.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:41.120Z,GAME_ACTION,right,9.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:41.522Z,GAME_ACTION,up,10.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:41.670Z,GAME_ACTION,up,10.0,2.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:41.822Z,GAME_ACTION,up,10.0,1.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:41.822Z,INTERACTION,,10.0,1.0,8.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 21:08:42.917Z,GAME_ACTION,down,10.0,1.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:43.050Z,GAME_ACTION,down,10.0,2.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:44.153Z,GAME_ACTION,left,10.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:44.312Z,GAME_ACTION,left,9.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:44.473Z,GAME_ACTION,left,8.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:44.625Z,GAME_ACTION,left,7.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:44.778Z,GAME_ACTION,left,6.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:44.928Z,GAME_ACTION,left,5.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:45.772Z,GAME_ACTION,left,4.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:46.035Z,GAME_ACTION,left,3.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:46.747Z,GAME_ACTION,down,2.0,3.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:46.885Z,GAME_ACTION,down,2.0,4.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:47.046Z,GAME_ACTION,down,2.0,5.0,8.0,3.0,,experienced1,,,
2025-10-20 21:08:47.194Z,GAME_ACTION,down,2.0,6.0,8.0,3.0,,experienced1,,,
