Session ID,u1760822609378
Completed At,2025-10-18 21:54:19.924Z
Created At,2025-10-18 21:23:29.378Z

User Data
prolificId,5de8887aa2db898017debf1a
age,38
gender,female
feedback,N/A
timestamp,1760824459634

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:42:22.196Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:23:29.527Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:23:29.602Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:23:29.602Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:42:35.714Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-18 21:42:40.014Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-18 21:42:42.247Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced2,,,
2025-10-18 21:42:43.931Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-18 21:42:45.496Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced2,,,
2025-10-18 21:42:46.098Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-18 21:42:46.763Z,AGENT_OBSERVE,,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-18 21:42:55.415Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-18 21:42:55.864Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-18 21:42:56.264Z,GAME_ACTION,down,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:42:56.713Z,GAME_ACTION,down,5.0,10.0,5.0,11.0,,experienced2,,,
2025-10-18 21:42:56.714Z,INTERACTION,,5.0,10.0,5.0,11.0,,experienced2,,treasure_interaction,C
2025-10-18 21:43:07.596Z,GAME_ACTION,up,5.0,11.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:12.814Z,GAME_ACTION,up,5.0,10.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:13.264Z,GAME_ACTION,up,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:13.697Z,GAME_ACTION,up,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:14.214Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:14.647Z,GAME_ACTION,up,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:16.047Z,GAME_ACTION,right,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:16.413Z,GAME_ACTION,right,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:16.847Z,GAME_ACTION,right,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:17.313Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:17.313Z,INTERACTION,,8.0,5.0,5.0,11.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-18 21:43:20.763Z,GAME_ACTION,left,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:21.247Z,GAME_ACTION,left,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:21.831Z,GAME_ACTION,left,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:22.981Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:23.297Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:23.664Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:24.081Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:25.165Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:25.497Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:25.932Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:27.316Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:27.316Z,INTERACTION,,8.0,9.0,5.0,11.0,,experienced2,,treasure_interaction,B
2025-10-18 21:43:27.316Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-18 21:43:30.319Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,18.0,experienced2,,,

Level: s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 21:43:30.462Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:43:30.478Z,LEVEL_START,,,,,,,,,,
2025-10-18 21:43:53.884Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-18 21:43:54.919Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-18 21:43:55.352Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-18 21:43:55.768Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-18 21:43:56.235Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-18 21:43:56.719Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:43:57.201Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-18 21:44:00.736Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-18 21:44:01.269Z,AGENT_OBSERVE,,5.0,7.0,4.0,9.0,,experienced1,,,
2025-10-18 21:44:01.652Z,AGENT_OBSERVE,,5.0,7.0,3.0,9.0,,experienced1,,,
2025-10-18 21:44:02.069Z,AGENT_OBSERVE,,5.0,7.0,2.0,9.0,,experienced1,,,
2025-10-18 21:44:02.536Z,AGENT_OBSERVE,,5.0,7.0,1.0,9.0,,experienced1,,,
2025-10-18 21:44:02.968Z,AGENT_OBSERVE,,5.0,7.0,1.0,10.0,,experienced1,,,
