Session ID,u1770049899541
Completed At,2026-02-02 16:49:31.500Z
Created At,2026-02-02 16:31:39.541Z

User Data
prolificId,68c96774c5a755579634545f
age,23
gender,female
feedback,I forgot until the end that I did not always need to get the red amulet. I think that cost me a lot of points.
timestamp,1770050975120

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:37:23.839Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:24.321Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:24.805Z,AGENT_OBSERVE,,5.0,6.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:25.243Z,AGENT_OBSERVE,,5.0,6.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:26.721Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:27.257Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:27.704Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:29.805Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:39.540Z,GAME_ACTION,up,5.0,6.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:40.022Z,GAME_ACTION,up,5.0,5.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:41.322Z,GAME_ACTION,right,5.0,4.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:41.756Z,GAME_ACTION,right,6.0,4.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:42.120Z,GAME_ACTION,right,7.0,4.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:42.639Z,GAME_ACTION,right,8.0,4.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:42.640Z,INTERACTION,,8.0,4.0,,5.0,2.0,,,,experienced1,,,,wizard_interaction,redAmulet
2026-02-02 16:37:44.406Z,GAME_ACTION,left,8.0,4.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:44.821Z,GAME_ACTION,left,7.0,4.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:45.104Z,GAME_ACTION,left,6.0,4.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:46.589Z,GAME_ACTION,down,5.0,4.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:47.239Z,GAME_ACTION,down,5.0,5.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:48.839Z,GAME_ACTION,left,5.0,6.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:49.289Z,GAME_ACTION,left,4.0,6.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:50.010Z,GAME_ACTION,left,3.0,6.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:50.389Z,GAME_ACTION,left,3.0,6.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:54.155Z,GAME_ACTION,right,3.0,6.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:56.138Z,GAME_ACTION,left,4.0,6.0,,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:37:58.038Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,2.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:37:58.655Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,3.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:37:59.171Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,4.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:37:59.670Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:00.137Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,7.0,,experienced1,,experienced1,,,
2026-02-02 16:38:00.705Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 16:38:01.149Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 16:38:01.637Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:38:02.087Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,3.0,,experienced1,,experienced1,,,
2026-02-02 16:38:02.637Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:03.356Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:03.955Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,7.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:04.921Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,8.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:07.572Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,9.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:08.222Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,9.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:09.322Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,8.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:09.854Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,7.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:10.337Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:13.738Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,2.0,,experienced1,,experienced1,,,
2026-02-02 16:38:14.254Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,3.0,,experienced1,,experienced1,,,
2026-02-02 16:38:14.948Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:38:15.487Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 16:38:16.372Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 16:38:16.887Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,7.0,,experienced1,,experienced1,,,
2026-02-02 16:38:17.387Z,AGENT_OBSERVE,,3.0,6.0,2.0,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:20.122Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,3.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:20.557Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,4.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:21.122Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,5.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:21.704Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,6.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:22.537Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,7.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:23.036Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:23.470Z,AGENT_OBSERVE,,3.0,6.0,3.0,6.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:23.987Z,AGENT_OBSERVE,,3.0,6.0,3.0,7.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:24.504Z,AGENT_OBSERVE,,3.0,6.0,3.0,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:27.488Z,GAME_ACTION,down,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:28.396Z,GAME_ACTION,right,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:29.155Z,GAME_ACTION,right,4.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:31.687Z,GAME_ACTION,down,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:32.237Z,GAME_ACTION,down,5.0,7.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:33.283Z,GAME_ACTION,right,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:33.654Z,GAME_ACTION,right,6.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:34.037Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:34.403Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:41.221Z,GAME_ACTION,left,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:41.520Z,GAME_ACTION,left,6.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:44.005Z,GAME_ACTION,up,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:44.387Z,GAME_ACTION,up,5.0,7.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:44.644Z,GAME_ACTION,up,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:45.020Z,GAME_ACTION,up,5.0,5.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:45.257Z,GAME_ACTION,up,5.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:45.471Z,GAME_ACTION,up,5.0,3.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:45.715Z,GAME_ACTION,up,5.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:45.715Z,INTERACTION,,5.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,wizard_interaction,
2026-02-02 16:38:48.288Z,GAME_ACTION,right,5.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:48.503Z,GAME_ACTION,right,6.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:48.904Z,GAME_ACTION,right,7.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:49.603Z,GAME_ACTION,right,8.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:50.404Z,GAME_ACTION,up,9.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:50.404Z,INTERACTION,,9.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 16:38:52.154Z,GAME_ACTION,left,9.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:52.571Z,GAME_ACTION,left,8.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:52.806Z,GAME_ACTION,left,7.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:53.069Z,GAME_ACTION,left,6.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:54.054Z,GAME_ACTION,down,5.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:54.436Z,GAME_ACTION,down,5.0,3.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:54.854Z,GAME_ACTION,down,5.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:55.637Z,GAME_ACTION,down,5.0,5.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:56.805Z,GAME_ACTION,left,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:57.203Z,GAME_ACTION,left,4.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:57.420Z,GAME_ACTION,left,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:57.889Z,GAME_ACTION,left,2.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:38:57.890Z,INTERACTION,,2.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 16:39:01.571Z,GAME_ACTION,right,1.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:01.812Z,GAME_ACTION,right,2.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:02.040Z,GAME_ACTION,right,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:02.286Z,GAME_ACTION,right,4.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:02.536Z,GAME_ACTION,right,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:04.020Z,GAME_ACTION,down,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:04.488Z,GAME_ACTION,down,5.0,7.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:05.388Z,GAME_ACTION,right,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:05.769Z,GAME_ACTION,right,6.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:06.171Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:06.387Z,GAME_ACTION,right,8.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:06.387Z,INTERACTION,,8.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,treasure_interaction,B
2026-02-02 16:39:06.387Z,LEVEL_COMPLETE,,8.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:39:09.389Z,LEVEL_COMPLETE,,8.0,8.0,,8.0,8.0,5.0,8.0,-124.0,experienced1,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:39:09.597Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 16:39:09.679Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 16:39:24.753Z,GAME_ACTION,right,5.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:28.221Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:28.871Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-02-02 16:39:29.987Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-02-02 16:39:30.471Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-02-02 16:39:31.171Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-02-02 16:39:31.769Z,INTERACTION,,7.0,4.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 16:39:31.769Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-02-02 16:39:34.003Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-02-02 16:39:35.086Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-02-02 16:39:35.838Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-02-02 16:39:37.185Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-02-02 16:39:37.671Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-02-02 16:39:38.937Z,GAME_ACTION,left,5.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:39.304Z,GAME_ACTION,left,4.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:41.937Z,GAME_ACTION,right,4.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:42.887Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:43.736Z,GAME_ACTION,left,5.0,7.0,,,,,,,,,,,,
2026-02-02 16:39:44.887Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-02-02 16:39:45.817Z,GAME_ACTION,left,5.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:46.220Z,GAME_ACTION,left,4.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:46.519Z,GAME_ACTION,left,3.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:47.138Z,GAME_ACTION,left,2.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:47.977Z,GAME_ACTION,down,1.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:48.970Z,GAME_ACTION,down,1.0,9.0,,,,,,,,,,,,
2026-02-02 16:39:48.970Z,INTERACTION,,1.0,9.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 16:39:50.269Z,GAME_ACTION,up,1.0,9.0,,,,,,,,,,,,
2026-02-02 16:39:51.686Z,GAME_ACTION,right,1.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:52.155Z,GAME_ACTION,right,2.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:52.553Z,GAME_ACTION,right,3.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:53.053Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:54.303Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2026-02-02 16:39:54.703Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2026-02-02 16:39:55.854Z,GAME_ACTION,left,5.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:56.253Z,GAME_ACTION,left,4.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:56.703Z,GAME_ACTION,left,3.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:57.470Z,GAME_ACTION,left,2.0,6.0,,,,,,,,,,,,
2026-02-02 16:39:57.470Z,INTERACTION,,2.0,6.0,,,,,,,,,,,treasure_interaction,A
2026-02-02 16:39:57.470Z,LEVEL_COMPLETE,,2.0,6.0,,,,,,,,,,,,
2026-02-02 16:40:00.471Z,LEVEL_COMPLETE,,2.0,6.0,,,,,,20.0,,,,,,

Level: sm221_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:44:46.584Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 16:44:46.584Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 16:45:00.685Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:01.766Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:03.300Z,AGENT_OBSERVE,,3.0,9.0,3.0,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:10.916Z,GAME_ACTION,down,3.0,9.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:11.400Z,GAME_ACTION,down,3.0,10.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:12.455Z,GAME_ACTION,right,3.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:12.868Z,GAME_ACTION,right,4.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:13.233Z,GAME_ACTION,right,5.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:13.457Z,GAME_ACTION,right,6.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:13.687Z,GAME_ACTION,right,7.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:13.901Z,GAME_ACTION,right,8.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:14.166Z,GAME_ACTION,right,9.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:14.166Z,INTERACTION,,9.0,11.0,,7.0,9.0,,,,experienced1,,,,wizard_interaction,redAmulet
2026-02-02 16:45:16.018Z,GAME_ACTION,left,9.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:16.259Z,GAME_ACTION,left,8.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:16.467Z,GAME_ACTION,left,7.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:16.696Z,GAME_ACTION,left,6.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:16.921Z,GAME_ACTION,left,5.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:17.216Z,GAME_ACTION,left,4.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:18.583Z,GAME_ACTION,up,3.0,11.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:19.017Z,GAME_ACTION,up,3.0,10.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:20.834Z,GAME_ACTION,right,3.0,9.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:21.183Z,GAME_ACTION,right,4.0,9.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:22.401Z,GAME_ACTION,up,5.0,9.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:22.766Z,GAME_ACTION,up,5.0,8.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:23.169Z,GAME_ACTION,up,5.0,7.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:23.416Z,GAME_ACTION,up,5.0,6.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:23.683Z,GAME_ACTION,up,5.0,5.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:24.218Z,GAME_ACTION,up,5.0,4.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:24.899Z,GAME_ACTION,left,5.0,3.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:25.200Z,GAME_ACTION,left,4.0,3.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:25.635Z,GAME_ACTION,left,3.0,3.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:26.300Z,GAME_ACTION,up,2.0,3.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:26.666Z,GAME_ACTION,up,2.0,2.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:27.218Z,GAME_ACTION,up,2.0,1.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:27.219Z,INTERACTION,,2.0,1.0,,7.0,9.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-02-02 16:45:29.317Z,GAME_ACTION,down,2.0,1.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:29.733Z,GAME_ACTION,down,2.0,2.0,,7.0,9.0,,,,experienced1,,,,,
2026-02-02 16:45:31.468Z,GAME_ACTION,right,2.0,3.0,,7.0,9.0,,,,experienced1,,,,,
