Session ID,u1763652743950
Completed At,2025-11-20 16:04:58.093Z
Created At,2025-11-20 15:32:23.950Z

User Data
prolificId,66a398080da27efcc3e8ecef
age,39
gender,female
timestamp,1763654694284

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:35:52.041Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2025-11-20 15:36:12.462Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 16:04:46.405Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:32:24.730Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:32:25.251Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:36:26.165Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:36:33.186Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:36:35.623Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:36:36.147Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:36:36.322Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2025-11-20 15:36:36.590Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:36:36.590Z,INTERACTION,,2.0,5.0,,,,,,,,,,,wizard_interaction,
2025-11-20 15:36:40.746Z,GAME_ACTION,right,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:36:41.173Z,GAME_ACTION,right,3.0,5.0,,,,,,,,,,,,
2025-11-20 15:36:41.787Z,GAME_ACTION,right,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:36:42.958Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:36:43.273Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:36:45.373Z,GAME_ACTION,left,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:36:45.748Z,GAME_ACTION,left,4.0,7.0,,,,,,,,,,,,
2025-11-20 15:36:50.503Z,GAME_ACTION,right,4.0,7.0,,,,,,,,,,,,
2025-11-20 15:36:51.912Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:36:52.483Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 15:36:54.171Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-20 15:36:58.738Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 15:36:59.060Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
