Session ID,u1763659678645
Completed At,2025-11-20 17:47:42.370Z
Created At,2025-11-20 17:27:58.645Z

User Data
prolificId,66d8a2e983245e94534a26d2
age,52
gender,female
timestamp,1763660862117

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:36:47.258Z,GAME_ACTION,up,5.0,7.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:36:48.764Z,GAME_ACTION,up,5.0,6.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:36:50.448Z,GAME_ACTION,right,5.0,5.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:36:51.056Z,GAME_ACTION,right,6.0,5.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:36:51.634Z,GAME_ACTION,right,7.0,5.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:36:58.374Z,GAME_ACTION,left,8.0,5.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:36:58.804Z,GAME_ACTION,left,7.0,5.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:36:59.287Z,GAME_ACTION,left,6.0,5.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:00.606Z,GAME_ACTION,down,5.0,5.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:01.206Z,GAME_ACTION,down,5.0,6.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:01.784Z,GAME_ACTION,down,5.0,7.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:02.391Z,GAME_ACTION,down,5.0,8.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:04.032Z,GAME_ACTION,left,5.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:04.468Z,GAME_ACTION,left,4.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:04.928Z,GAME_ACTION,left,3.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:05.444Z,GAME_ACTION,left,2.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:06.520Z,GAME_ACTION,down,1.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:07.324Z,GAME_ACTION,down,1.0,10.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:07.324Z,INTERACTION,,1.0,10.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2025-11-20 17:37:09.586Z,GAME_ACTION,up,1.0,10.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:11.138Z,GAME_ACTION,right,1.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:11.630Z,GAME_ACTION,right,2.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:12.192Z,GAME_ACTION,right,3.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:12.752Z,GAME_ACTION,right,4.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:14.064Z,GAME_ACTION,up,5.0,9.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:14.578Z,GAME_ACTION,up,5.0,8.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:15.974Z,GAME_ACTION,left,5.0,7.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:16.473Z,GAME_ACTION,left,4.0,7.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:17.130Z,GAME_ACTION,left,3.0,7.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:17.722Z,GAME_ACTION,left,2.0,7.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:17.722Z,INTERACTION,,2.0,7.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-20 17:37:17.722Z,LEVEL_COMPLETE,,2.0,7.0,,7.0,9.0,8.0,3.0,,experienced1,,experienced1,,,
2025-11-20 17:37:20.737Z,LEVEL_COMPLETE,,2.0,7.0,,7.0,9.0,8.0,3.0,-17.0,experienced1,,experienced1,,,

Level: sm311_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:42:09.106Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:42:09.106Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:42:33.002Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-20 17:42:39.112Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,2.0,4.0,,,,experienced1,,,
2025-11-20 17:42:40.406Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,2.0,5.0,,,,experienced1,,,
2025-11-20 17:42:42.083Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,1.0,5.0,,,,experienced1,,,
2025-11-20 17:42:43.870Z,AGENT_OBSERVE,,5.0,9.0,2.0,,,1.0,5.0,,,,experienced1,,,
2025-11-20 17:42:47.358Z,AGENT_OBSERVE,,5.0,9.0,3.0,2.0,4.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:42:49.168Z,AGENT_OBSERVE,,5.0,9.0,3.0,2.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:42:50.636Z,AGENT_OBSERVE,,5.0,9.0,3.0,3.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:42:51.752Z,AGENT_OBSERVE,,5.0,9.0,3.0,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:42:54.638Z,GAME_ACTION,left,5.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:42:55.512Z,GAME_ACTION,left,4.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:42:56.010Z,GAME_ACTION,left,3.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:42:59.858Z,GAME_ACTION,up,2.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:00.021Z,GAME_ACTION,up,2.0,8.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:00.209Z,GAME_ACTION,up,2.0,7.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:00.380Z,GAME_ACTION,up,2.0,6.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:00.544Z,GAME_ACTION,up,2.0,5.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:01.012Z,GAME_ACTION,up,2.0,4.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:02.284Z,GAME_ACTION,right,2.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:03.274Z,GAME_ACTION,up,3.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:03.656Z,GAME_ACTION,up,3.0,2.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:04.304Z,GAME_ACTION,up,3.0,1.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:04.304Z,INTERACTION,,3.0,1.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,wizard_interaction,
2025-11-20 17:43:06.520Z,GAME_ACTION,down,3.0,1.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:07.090Z,GAME_ACTION,down,3.0,2.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:09.056Z,GAME_ACTION,right,3.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:09.211Z,GAME_ACTION,right,4.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:09.393Z,GAME_ACTION,right,5.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:09.540Z,GAME_ACTION,right,6.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:09.704Z,GAME_ACTION,right,7.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:09.875Z,GAME_ACTION,right,8.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:10.038Z,GAME_ACTION,right,9.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:11.210Z,GAME_ACTION,up,10.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:11.536Z,GAME_ACTION,up,10.0,2.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:11.756Z,GAME_ACTION,up,10.0,1.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:11.756Z,INTERACTION,,10.0,1.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 17:43:14.470Z,GAME_ACTION,down,10.0,1.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:14.798Z,GAME_ACTION,down,10.0,2.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:18.270Z,GAME_ACTION,left,10.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:18.440Z,GAME_ACTION,left,9.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:18.604Z,GAME_ACTION,left,8.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:18.760Z,GAME_ACTION,left,7.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:18.918Z,GAME_ACTION,left,6.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:19.104Z,GAME_ACTION,left,5.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:19.306Z,GAME_ACTION,left,4.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:19.518Z,GAME_ACTION,left,3.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:19.900Z,GAME_ACTION,left,2.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:21.008Z,GAME_ACTION,right,1.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:22.240Z,GAME_ACTION,down,2.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:22.404Z,GAME_ACTION,down,2.0,4.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:22.576Z,GAME_ACTION,down,2.0,5.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:22.740Z,GAME_ACTION,down,2.0,6.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:22.888Z,GAME_ACTION,down,2.0,7.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:23.068Z,GAME_ACTION,down,2.0,8.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:24.316Z,GAME_ACTION,left,2.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:24.830Z,GAME_ACTION,left,1.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:26.056Z,GAME_ACTION,down,0.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:26.672Z,GAME_ACTION,down,0.0,10.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:26.672Z,INTERACTION,,0.0,10.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-20 17:43:26.672Z,LEVEL_COMPLETE,,0.0,10.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-20 17:43:29.682Z,LEVEL_COMPLETE,,0.0,10.0,,4.0,3.0,1.0,5.0,-2.0,experienced1,,experienced1,,,

Level: sm331_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:45:01.176Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:45:01.177Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:45:18.982Z,AGENT_OBSERVE,,3.0,11.0,2.0,,,6.0,2.0,,,,experienced1,,,
2025-11-20 17:45:21.642Z,AGENT_OBSERVE,,3.0,11.0,3.0,7.0,3.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:23.632Z,AGENT_OBSERVE,,3.0,11.0,3.0,7.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:25.464Z,AGENT_OBSERVE,,3.0,11.0,3.0,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:34.602Z,GAME_ACTION,up,3.0,10.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:34.804Z,GAME_ACTION,up,3.0,9.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:34.984Z,GAME_ACTION,up,3.0,8.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:35.170Z,GAME_ACTION,up,3.0,7.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:35.350Z,GAME_ACTION,up,3.0,6.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:35.732Z,GAME_ACTION,up,3.0,5.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:35.920Z,GAME_ACTION,up,3.0,4.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:36.154Z,GAME_ACTION,up,3.0,3.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:36.840Z,GAME_ACTION,up,3.0,2.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:37.471Z,GAME_ACTION,up,3.0,1.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:37.471Z,INTERACTION,,3.0,1.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,wizard_interaction,
2025-11-20 17:45:39.454Z,GAME_ACTION,down,3.0,1.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:40.576Z,GAME_ACTION,left,3.0,2.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
2025-11-20 17:45:40.834Z,GAME_ACTION,left,2.0,2.0,,6.0,2.0,6.0,2.0,,experienced1,,experienced1,,,
