Session ID,u1763658696195
Completed At,2025-11-20 17:22:55.440Z
Created At,2025-11-20 17:11:36.195Z

User Data
prolificId,62c5fbbb796500bb5406d772
age,33
gender,male
timestamp,1763659375264

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:13:56.382Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:22:46.136Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:11:36.277Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:14:18.142Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:14:24.789Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:14:35.032Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:14:37.201Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:14:41.533Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:14:42.401Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:14:43.370Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 17:14:44.429Z,GAME_ACTION,right,5.0,5.0,,,,,,,,,,,,
2025-11-20 17:14:44.681Z,GAME_ACTION,right,6.0,5.0,,,,,,,,,,,,
2025-11-20 17:14:44.992Z,GAME_ACTION,right,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:14:45.489Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:14:45.489Z,INTERACTION,,8.0,5.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 17:14:47.353Z,GAME_ACTION,left,8.0,5.0,,,,,,,,,,,,
2025-11-20 17:14:47.817Z,GAME_ACTION,left,7.0,5.0,,,,,,,,,,,,
2025-11-20 17:14:48.570Z,GAME_ACTION,left,6.0,5.0,,,,,,,,,,,,
2025-11-20 17:14:49.892Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2025-11-20 17:14:50.517Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2025-11-20 17:14:51.034Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:14:52.133Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 17:14:54.696Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 17:14:55.134Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 17:14:55.626Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 17:14:57.207Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:14:57.207Z,INTERACTION,,8.0,9.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 17:14:57.207Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,,,,,,
2025-11-20 17:15:00.209Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,30.0,,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
