Session ID,u1770137268462
Completed At,2026-02-03 17:03:28.668Z
Created At,2026-02-03 16:47:48.462Z

User Data
prolificId,6609619feb79146b62811775
age,41
gender,male
timestamp,1770138208476

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 16:53:48.651Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-03 16:53:49.085Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-02-03 16:53:49.569Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-03 16:53:50.105Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:53:52.583Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,4.0,,,,experienced1,,,
2026-02-03 16:53:53.087Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,3.0,,,,experienced1,,,
2026-02-03 16:53:54.279Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-02-03 16:53:55.431Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:53:57.407Z,GAME_ACTION,up,5.0,6.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:53:57.787Z,GAME_ACTION,up,5.0,5.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:53:58.021Z,GAME_ACTION,up,5.0,4.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:53:58.452Z,GAME_ACTION,up,5.0,3.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:53:59.747Z,GAME_ACTION,right,5.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:00.119Z,GAME_ACTION,right,6.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:00.541Z,GAME_ACTION,right,7.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:00.947Z,GAME_ACTION,right,8.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:01.781Z,GAME_ACTION,up,9.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:01.782Z,INTERACTION,,9.0,2.0,,,,6.0,2.0,,,,experienced1,,wizard_interaction,blueAmulet
2026-02-03 16:54:03.129Z,GAME_ACTION,down,9.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:04.271Z,GAME_ACTION,left,9.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:04.585Z,GAME_ACTION,left,8.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:04.951Z,GAME_ACTION,left,7.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:05.347Z,GAME_ACTION,left,6.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:07.319Z,GAME_ACTION,down,5.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:07.681Z,GAME_ACTION,down,5.0,3.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:08.057Z,GAME_ACTION,down,5.0,4.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:08.439Z,GAME_ACTION,down,5.0,5.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:08.833Z,GAME_ACTION,down,5.0,6.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:09.309Z,GAME_ACTION,down,5.0,7.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:10.733Z,GAME_ACTION,right,5.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:11.139Z,GAME_ACTION,right,6.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:11.565Z,GAME_ACTION,right,7.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:12.227Z,GAME_ACTION,right,8.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:12.227Z,INTERACTION,,8.0,8.0,,,,6.0,2.0,,,,experienced1,,treasure_interaction,B
2026-02-03 16:54:12.228Z,LEVEL_COMPLETE,,8.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-03 16:54:15.244Z,LEVEL_COMPLETE,,8.0,8.0,,,,6.0,2.0,12.0,,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 16:54:15.330Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:54:15.331Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:54:36.291Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-02-03 16:54:37.260Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2026-02-03 16:54:38.759Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-02-03 16:54:39.375Z,GAME_ACTION,left,5.0,8.0,,,,,,,,,,,,
2026-02-03 16:54:39.769Z,GAME_ACTION,left,4.0,8.0,,,,,,,,,,,,
2026-02-03 16:54:40.147Z,GAME_ACTION,left,3.0,8.0,,,,,,,,,,,,
2026-02-03 16:54:40.641Z,GAME_ACTION,left,2.0,8.0,,,,,,,,,,,,
2026-02-03 16:54:41.385Z,GAME_ACTION,down,1.0,8.0,,,,,,,,,,,,
2026-02-03 16:54:41.897Z,GAME_ACTION,down,1.0,9.0,,,,,,,,,,,,
2026-02-03 16:54:41.897Z,INTERACTION,,1.0,9.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-03 16:54:43.879Z,GAME_ACTION,up,1.0,9.0,,,,,,,,,,,,
2026-02-03 16:54:45.637Z,GAME_ACTION,right,2.0,8.0,,,,,,,,,,,,
2026-02-03 16:54:45.969Z,GAME_ACTION,right,3.0,8.0,,,,,,,,,,,,
2026-02-03 16:54:46.553Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2026-02-03 16:54:47.703Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2026-02-03 16:54:48.101Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2026-02-03 16:54:48.523Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-02-03 16:54:49.547Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-02-03 16:54:50.857Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-03 16:54:55.589Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-03 16:54:56.189Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-02-03 16:54:56.955Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-03 16:54:57.459Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-02-03 16:54:57.935Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-02-03 16:54:58.363Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-02-03 16:54:59.161Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,1.0,8.0,,,,experienced1,,,
2026-02-03 16:54:59.604Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,1.0,8.0,,,,experienced1,,,
2026-02-03 16:55:00.095Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,1.0,9.0,,,,experienced1,,,
2026-02-03 16:55:00.631Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,1.0,9.0,,,,experienced1,,,
2026-02-03 16:55:01.121Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,1.0,8.0,,,,experienced1,,,
2026-02-03 16:55:01.971Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-02-03 16:55:02.565Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-02-03 16:55:03.303Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-02-03 16:55:03.757Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-03 16:55:04.225Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,5.0,9.0,,,,experienced1,,,
2026-02-03 16:55:04.635Z,AGENT_OBSERVE,,5.0,4.0,2.0,,,5.0,10.0,,,,experienced1,,,
2026-02-03 16:55:06.941Z,AGENT_OBSERVE,,5.0,4.0,3.0,4.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:07.405Z,AGENT_OBSERVE,,5.0,4.0,3.0,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:07.843Z,AGENT_OBSERVE,,5.0,4.0,3.0,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:12.239Z,GAME_ACTION,right,5.0,4.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:12.515Z,GAME_ACTION,right,6.0,4.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:12.791Z,GAME_ACTION,right,7.0,4.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:13.087Z,GAME_ACTION,right,8.0,4.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:13.087Z,INTERACTION,,8.0,4.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-03 16:55:16.745Z,GAME_ACTION,left,8.0,4.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:17.113Z,GAME_ACTION,left,7.0,4.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:17.555Z,GAME_ACTION,left,6.0,4.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:18.171Z,GAME_ACTION,down,5.0,4.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:18.741Z,GAME_ACTION,down,5.0,5.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:19.387Z,GAME_ACTION,left,5.0,6.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:19.743Z,GAME_ACTION,left,4.0,6.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:20.153Z,GAME_ACTION,left,3.0,6.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:20.549Z,GAME_ACTION,left,2.0,6.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:20.550Z,INTERACTION,,2.0,6.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-03 16:55:20.550Z,LEVEL_COMPLETE,,2.0,6.0,,3.0,2.0,5.0,10.0,,experienced1,,experienced1,,,
2026-02-03 16:55:23.550Z,LEVEL_COMPLETE,,2.0,6.0,,3.0,2.0,5.0,10.0,5.0,experienced1,,experienced1,,,

Level: sm211_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 16:58:51.196Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:58:51.202Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:59:13.011Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,6.0,10.0,,,,experienced2,,,
2026-02-03 16:59:13.591Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,6.0,9.0,,,,experienced2,,,
2026-02-03 16:59:15.521Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,5.0,9.0,,,,experienced2,,,
2026-02-03 16:59:15.989Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,4.0,9.0,,,,experienced2,,,
2026-02-03 16:59:16.759Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,3.0,9.0,,,,experienced2,,,
2026-02-03 16:59:17.258Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,2.0,9.0,,,,experienced2,,,
2026-02-03 16:59:17.744Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,2.0,8.0,,,,experienced2,,,
2026-02-03 16:59:18.179Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,2.0,7.0,,,,experienced2,,,
2026-02-03 16:59:18.590Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,2.0,6.0,,,,experienced2,,,
2026-02-03 16:59:19.017Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,2.0,5.0,,,,experienced2,,,
2026-02-03 16:59:19.887Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,2.0,4.0,,,,experienced2,,,
2026-02-03 16:59:20.519Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,2.0,3.0,,,,experienced2,,,
2026-02-03 16:59:21.177Z,AGENT_OBSERVE,,8.0,9.0,2.0,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:23.963Z,GAME_ACTION,left,8.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:24.327Z,GAME_ACTION,left,7.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:24.684Z,GAME_ACTION,left,6.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:25.095Z,GAME_ACTION,left,5.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:25.459Z,GAME_ACTION,left,4.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:25.897Z,GAME_ACTION,left,3.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:26.589Z,GAME_ACTION,up,2.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:26.853Z,GAME_ACTION,up,2.0,8.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:27.091Z,GAME_ACTION,up,2.0,7.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:27.363Z,GAME_ACTION,up,2.0,6.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:27.591Z,GAME_ACTION,up,2.0,5.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:27.850Z,GAME_ACTION,up,2.0,4.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:28.199Z,GAME_ACTION,up,2.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:28.937Z,GAME_ACTION,right,2.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:29.177Z,GAME_ACTION,right,3.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:29.605Z,GAME_ACTION,right,4.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:29.849Z,GAME_ACTION,right,5.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:30.153Z,GAME_ACTION,right,6.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:30.477Z,GAME_ACTION,right,7.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:30.789Z,GAME_ACTION,right,8.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:31.195Z,GAME_ACTION,right,9.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:32.013Z,GAME_ACTION,up,10.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:32.409Z,GAME_ACTION,up,10.0,2.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:32.409Z,INTERACTION,,10.0,2.0,,,,3.0,3.0,,,,experienced2,,wizard_interaction,blueAmulet
2026-02-03 16:59:33.457Z,GAME_ACTION,down,10.0,2.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:34.719Z,GAME_ACTION,left,10.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:35.047Z,GAME_ACTION,left,9.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:35.363Z,GAME_ACTION,left,8.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:35.663Z,GAME_ACTION,left,7.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:35.971Z,GAME_ACTION,left,6.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:36.335Z,GAME_ACTION,left,5.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:36.639Z,GAME_ACTION,left,4.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:37.075Z,GAME_ACTION,left,3.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:38.005Z,GAME_ACTION,down,2.0,3.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:38.341Z,GAME_ACTION,down,2.0,4.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:38.669Z,GAME_ACTION,down,2.0,5.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:39.007Z,GAME_ACTION,down,2.0,6.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:39.293Z,GAME_ACTION,down,2.0,7.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:39.695Z,GAME_ACTION,down,2.0,8.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:40.873Z,GAME_ACTION,left,2.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:41.285Z,GAME_ACTION,left,1.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:42.135Z,GAME_ACTION,down,0.0,9.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:42.549Z,GAME_ACTION,down,0.0,10.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:42.549Z,INTERACTION,,0.0,10.0,,,,3.0,3.0,,,,experienced2,,treasure_interaction,B
2026-02-03 16:59:42.549Z,LEVEL_COMPLETE,,0.0,10.0,,,,3.0,3.0,,,,experienced2,,,
2026-02-03 16:59:45.556Z,LEVEL_COMPLETE,,0.0,10.0,,,,3.0,3.0,11.0,,,experienced2,,,

Level: sm311_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 16:55:23.631Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:55:23.637Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 16:55:39.971Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:49.173Z,GAME_ACTION,left,7.0,9.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:49.567Z,GAME_ACTION,left,6.0,9.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:49.891Z,GAME_ACTION,left,5.0,9.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:50.217Z,GAME_ACTION,left,4.0,9.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:50.651Z,GAME_ACTION,left,3.0,9.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:52.005Z,GAME_ACTION,up,2.0,9.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:52.291Z,GAME_ACTION,up,2.0,8.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:52.553Z,GAME_ACTION,up,2.0,7.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:52.783Z,GAME_ACTION,up,2.0,6.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:53.053Z,GAME_ACTION,up,2.0,5.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:53.333Z,GAME_ACTION,up,2.0,4.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:53.645Z,GAME_ACTION,up,2.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:53.977Z,GAME_ACTION,up,2.0,2.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:53.977Z,INTERACTION,,2.0,2.0,,,,2.0,6.0,,,,experienced1,,wizard_interaction,
2026-02-03 16:55:56.535Z,GAME_ACTION,down,2.0,2.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:57.993Z,GAME_ACTION,left,2.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:58.443Z,GAME_ACTION,left,1.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:58.993Z,GAME_ACTION,up,0.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:59.387Z,GAME_ACTION,up,0.0,2.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:55:59.387Z,INTERACTION,,0.0,2.0,,,,2.0,6.0,,,,experienced1,,wizard_interaction,
2026-02-03 16:56:01.313Z,GAME_ACTION,down,0.0,2.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:02.051Z,GAME_ACTION,right,0.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:02.264Z,GAME_ACTION,right,1.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:02.663Z,GAME_ACTION,right,2.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:03.063Z,GAME_ACTION,right,3.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:03.271Z,GAME_ACTION,right,4.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:03.571Z,GAME_ACTION,right,5.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:03.813Z,GAME_ACTION,right,6.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:04.069Z,GAME_ACTION,right,7.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:04.409Z,GAME_ACTION,right,8.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:04.765Z,GAME_ACTION,right,9.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:05.615Z,GAME_ACTION,up,10.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:06.045Z,GAME_ACTION,up,10.0,2.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:06.045Z,INTERACTION,,10.0,2.0,,,,2.0,6.0,,,,experienced1,,wizard_interaction,blueAmulet
2026-02-03 16:56:07.853Z,GAME_ACTION,down,10.0,2.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:08.833Z,GAME_ACTION,left,10.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:09.181Z,GAME_ACTION,left,9.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:09.433Z,GAME_ACTION,left,8.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:09.721Z,GAME_ACTION,left,7.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:10.011Z,GAME_ACTION,left,6.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:10.271Z,GAME_ACTION,left,5.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:10.561Z,GAME_ACTION,left,4.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:11.113Z,GAME_ACTION,left,3.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:12.331Z,GAME_ACTION,down,2.0,3.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:12.687Z,GAME_ACTION,down,2.0,4.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:13.121Z,GAME_ACTION,down,2.0,5.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:13.571Z,GAME_ACTION,down,2.0,6.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:14.029Z,GAME_ACTION,down,2.0,7.0,,,,2.0,6.0,,,,experienced1,,,
2026-02-03 16:56:15.091Z,GAME_ACTION,down,2.0,8.0,,,,2.0,6.0,,,,experienced1,,,
