Session ID,u1770039852651
Completed At,2026-02-02 14:12:02.623Z
Created At,2026-02-02 13:44:12.651Z

User Data
prolificId,676fec8c1265f76e247e76e7
age,53
gender,male
feedback,This was kind of hard
timestamp,1770041522435

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 13:56:49.054Z,GAME_ACTION,up,5.0,4.0,,,,3.0,8.0,,,,experienced1,,,
2026-02-02 13:56:53.077Z,GAME_ACTION,up,5.0,3.0,,,,3.0,8.0,,,,experienced1,,,
2026-02-02 13:56:55.679Z,GAME_ACTION,up,5.0,2.0,,,,3.0,8.0,,,,experienced1,,,
2026-02-02 13:56:55.680Z,INTERACTION,,5.0,2.0,,,,3.0,8.0,,,,experienced1,,wizard_interaction,
2026-02-02 13:57:01.955Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-02-02 13:57:04.291Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-02 13:57:05.511Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-02-02 13:57:06.123Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-02 13:57:07.709Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-02 13:57:08.248Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,4.0,,,,experienced1,,,
2026-02-02 13:57:09.528Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,3.0,,,,experienced1,,,
2026-02-02 13:57:11.896Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-02-02 13:57:16.412Z,GAME_ACTION,left,5.0,2.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-02 13:57:18.369Z,AGENT_OBSERVE,,4.0,2.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-02-02 13:57:20.611Z,AGENT_OBSERVE,,4.0,2.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-02-02 13:57:21.254Z,AGENT_OBSERVE,,4.0,2.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-02-02 13:57:22.200Z,AGENT_OBSERVE,,4.0,2.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-02-02 13:57:23.085Z,AGENT_OBSERVE,,4.0,2.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-02-02 13:57:27.846Z,GAME_ACTION,right,4.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-02-02 13:57:28.281Z,GAME_ACTION,right,5.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-02-02 13:57:30.857Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-02-02 13:57:31.443Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-02-02 13:57:32.186Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-02-02 13:57:33.247Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-02-02 13:57:34.158Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,5.0,3.0,,,,experienced1,,,
2026-02-02 13:57:35.086Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,5.0,4.0,,,,experienced1,,,
2026-02-02 13:57:35.636Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-02 13:57:36.533Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-02 13:57:37.451Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-02-02 13:57:38.060Z,AGENT_OBSERVE,,6.0,2.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-02 13:57:42.328Z,AGENT_OBSERVE,,6.0,2.0,3.0,1.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:43.919Z,AGENT_OBSERVE,,6.0,2.0,3.0,1.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:45.607Z,AGENT_OBSERVE,,6.0,2.0,3.0,2.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:46.303Z,AGENT_OBSERVE,,6.0,2.0,3.0,3.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:47.149Z,AGENT_OBSERVE,,6.0,2.0,3.0,4.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:47.837Z,AGENT_OBSERVE,,6.0,2.0,3.0,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:48.542Z,AGENT_OBSERVE,,6.0,2.0,3.0,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:53.012Z,GAME_ACTION,left,6.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:56.269Z,GAME_ACTION,right,5.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:56.675Z,GAME_ACTION,right,6.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:57.158Z,GAME_ACTION,right,7.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:57.671Z,GAME_ACTION,right,8.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:57:58.673Z,INTERACTION,,8.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 13:57:58.673Z,GAME_ACTION,up,9.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:01.995Z,GAME_ACTION,left,9.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:02.375Z,GAME_ACTION,left,8.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:02.738Z,GAME_ACTION,left,7.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:03.202Z,GAME_ACTION,left,6.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:05.236Z,GAME_ACTION,down,5.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:05.709Z,GAME_ACTION,down,5.0,3.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:06.293Z,GAME_ACTION,down,5.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:06.831Z,GAME_ACTION,down,5.0,5.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:07.767Z,GAME_ACTION,left,5.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:08.094Z,GAME_ACTION,left,4.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:08.376Z,GAME_ACTION,left,4.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:11.230Z,GAME_ACTION,right,4.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:12.198Z,GAME_ACTION,down,5.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:12.599Z,GAME_ACTION,down,5.0,7.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:13.725Z,GAME_ACTION,right,5.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:14.007Z,GAME_ACTION,right,6.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:14.337Z,GAME_ACTION,right,7.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:21.574Z,GAME_ACTION,left,8.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:22.018Z,GAME_ACTION,left,7.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:22.450Z,GAME_ACTION,left,6.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:23.521Z,GAME_ACTION,up,5.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:23.938Z,GAME_ACTION,up,5.0,7.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:24.179Z,GAME_ACTION,up,5.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:24.406Z,GAME_ACTION,up,5.0,5.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:24.637Z,GAME_ACTION,up,5.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:24.875Z,GAME_ACTION,up,5.0,3.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:25.920Z,GAME_ACTION,left,5.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:26.200Z,GAME_ACTION,left,4.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:26.441Z,GAME_ACTION,left,3.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:26.695Z,GAME_ACTION,left,2.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:27.395Z,GAME_ACTION,up,1.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:27.395Z,INTERACTION,,1.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,wizard_interaction,
2026-02-02 13:58:39.861Z,GAME_ACTION,right,1.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:40.538Z,GAME_ACTION,right,2.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:41.039Z,GAME_ACTION,right,3.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:41.549Z,GAME_ACTION,right,4.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:42.575Z,GAME_ACTION,up,5.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:42.866Z,GAME_ACTION,up,5.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:43.942Z,GAME_ACTION,left,5.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:44.791Z,GAME_ACTION,right,4.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:45.033Z,GAME_ACTION,right,5.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:45.299Z,GAME_ACTION,right,6.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:45.749Z,GAME_ACTION,right,7.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:46.211Z,GAME_ACTION,right,8.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:47.167Z,GAME_ACTION,up,9.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:48.876Z,GAME_ACTION,left,9.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:49.350Z,GAME_ACTION,left,8.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:49.755Z,GAME_ACTION,left,7.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:50.147Z,GAME_ACTION,left,6.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:51.766Z,GAME_ACTION,down,5.0,2.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:52.022Z,GAME_ACTION,down,5.0,3.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:52.309Z,GAME_ACTION,down,5.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:54.625Z,GAME_ACTION,up,5.0,5.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:55.753Z,GAME_ACTION,right,5.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:56.088Z,GAME_ACTION,right,6.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:56.455Z,GAME_ACTION,right,7.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:56.773Z,GAME_ACTION,right,8.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:56.773Z,INTERACTION,,8.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2026-02-02 13:58:59.393Z,GAME_ACTION,left,8.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:58:59.814Z,GAME_ACTION,left,7.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:00.202Z,GAME_ACTION,left,6.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:00.914Z,GAME_ACTION,right,5.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:01.833Z,GAME_ACTION,left,6.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:02.419Z,GAME_ACTION,down,5.0,4.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:02.654Z,GAME_ACTION,down,5.0,5.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:04.423Z,GAME_ACTION,left,5.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:04.858Z,GAME_ACTION,left,4.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:05.738Z,GAME_ACTION,left,3.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:06.494Z,GAME_ACTION,left,2.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:06.494Z,INTERACTION,,2.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 13:59:13.799Z,GAME_ACTION,right,1.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:14.308Z,GAME_ACTION,right,2.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:14.716Z,GAME_ACTION,right,3.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:15.105Z,GAME_ACTION,right,4.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:15.867Z,GAME_ACTION,down,5.0,6.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:16.285Z,GAME_ACTION,down,5.0,7.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:17.166Z,GAME_ACTION,right,5.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:17.415Z,GAME_ACTION,right,6.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:17.649Z,GAME_ACTION,right,7.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:18.963Z,GAME_ACTION,right,8.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:18.963Z,INTERACTION,,8.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,treasure_interaction,B
2026-02-02 13:59:18.963Z,LEVEL_COMPLETE,,8.0,8.0,,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 13:59:21.977Z,LEVEL_COMPLETE,,8.0,8.0,,5.0,2.0,5.0,8.0,-196.0,experienced1,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 13:59:22.054Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:59:22.055Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 13:59:38.766Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-02-02 13:59:39.210Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-02-02 13:59:41.681Z,GAME_ACTION,left,5.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:42.176Z,GAME_ACTION,left,4.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:42.610Z,GAME_ACTION,left,3.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:43.175Z,GAME_ACTION,left,2.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:44.317Z,GAME_ACTION,down,1.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:44.826Z,GAME_ACTION,down,1.0,9.0,,,,,,,,,,,,
2026-02-02 13:59:44.826Z,INTERACTION,,1.0,9.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-02 13:59:46.448Z,GAME_ACTION,up,1.0,9.0,,,,,,,,,,,,
2026-02-02 13:59:47.641Z,GAME_ACTION,right,1.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:48.209Z,GAME_ACTION,right,2.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:48.845Z,GAME_ACTION,right,3.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:50.853Z,GAME_ACTION,right,4.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:54.295Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2026-02-02 13:59:54.766Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2026-02-02 13:59:57.418Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-02 14:00:01.646Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:02.929Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:04.139Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:05.523Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:06.228Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:06.738Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:12.516Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:13.067Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:15.435Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:15.956Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:16.613Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,3.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:17.239Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:18.467Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:19.486Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:20.045Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:20.641Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:25.813Z,GAME_ACTION,up,5.0,6.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:26.334Z,GAME_ACTION,up,5.0,5.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:27.265Z,GAME_ACTION,right,5.0,4.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:27.722Z,GAME_ACTION,right,6.0,4.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:28.213Z,GAME_ACTION,right,7.0,4.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:28.838Z,INTERACTION,,7.0,4.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 14:00:28.838Z,GAME_ACTION,right,8.0,4.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:33.167Z,GAME_ACTION,left,8.0,4.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:33.672Z,GAME_ACTION,left,7.0,4.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:34.233Z,GAME_ACTION,left,6.0,4.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:35.528Z,GAME_ACTION,down,5.0,4.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:35.975Z,GAME_ACTION,down,5.0,5.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:37.265Z,GAME_ACTION,left,5.0,6.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:37.680Z,GAME_ACTION,left,4.0,6.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:37.976Z,GAME_ACTION,left,3.0,6.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:38.939Z,GAME_ACTION,left,2.0,6.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:38.939Z,INTERACTION,,2.0,6.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 14:00:38.939Z,LEVEL_COMPLETE,,2.0,6.0,,8.0,4.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 14:00:41.940Z,LEVEL_COMPLETE,,2.0,6.0,,8.0,4.0,5.0,5.0,9.0,experienced1,,experienced1,,,

Level: sm311_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:00:42.038Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:00:42.047Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:01:05.279Z,AGENT_OBSERVE,,7.0,9.0,3.0,0.0,2.0,,,,experienced1,,,,,
2026-02-02 14:01:06.945Z,AGENT_OBSERVE,,7.0,9.0,3.0,0.0,3.0,,,,experienced1,,,,,
2026-02-02 14:01:07.978Z,AGENT_OBSERVE,,7.0,9.0,3.0,1.0,3.0,,,,experienced1,,,,,
2026-02-02 14:01:08.625Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,3.0,,,,experienced1,,,,,
2026-02-02 14:01:09.668Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,2.0,,,,experienced1,,,,,
