Session ID,u1769533153884
Completed At,2026-01-27 17:09:56.371Z
Created At,2026-01-27 16:59:13.884Z

User Data
prolificId,6148f3d1074988c7852c1774
age,22
gender,female
feedback,no
timestamp,1769533796119

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:03:06.202Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-27 17:03:11.318Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:09:47.806Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 16:59:13.991Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 16:59:14.053Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:03:26.035Z,GAME_ACTION,right,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:03:27.935Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:03:28.601Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:03:29.618Z,GAME_ACTION,left,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:30.385Z,GAME_ACTION,right,4.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:30.601Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:30.885Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:31.235Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:31.668Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:31.670Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-01-27 17:03:33.668Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:33.968Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:34.301Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:35.285Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:03:35.618Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:03:36.984Z,GAME_ACTION,left,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:03:37.351Z,GAME_ACTION,left,4.0,6.0,,,,,,,,,,,,
2026-01-27 17:03:42.719Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-01-27 17:03:46.485Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-01-27 17:03:48.452Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-01-27 17:03:49.368Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-01-27 17:03:50.068Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-01-27 17:03:50.585Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-01-27 17:03:51.285Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-01-27 17:03:51.735Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,4.0,,,,experienced1,,,
2026-01-27 17:03:52.235Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,3.0,,,,experienced1,,,
2026-01-27 17:03:52.835Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-01-27 17:03:53.318Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,6.0,2.0,,,,experienced1,,,
