Session ID,u1769534483334
Completed At,2026-01-27 17:41:21.798Z
Created At,2026-01-27 17:21:23.334Z

User Data
prolificId,66d0e8813c0a69291c362cba
age,24
gender,male
feedback,THANK YOU
timestamp,1769535681599

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:34:50.133Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-27 17:35:03.278Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-01-27 17:35:14.593Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:40:58.118Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:21:23.432Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-27 17:21:23.483Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-27 17:35:26.680Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:35:34.142Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:35:34.586Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:35:35.098Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2026-01-27 17:35:39.651Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:39.651Z,INTERACTION,,5.0,2.0,,,,,,,,,,,wizard_interaction,
2026-01-27 17:35:41.797Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:42.177Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:42.610Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:43.008Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:43.588Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:43.588Z,INTERACTION,,9.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-01-27 17:35:45.167Z,GAME_ACTION,left,9.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:45.588Z,GAME_ACTION,left,8.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:46.050Z,GAME_ACTION,left,7.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:46.626Z,GAME_ACTION,left,6.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:47.680Z,GAME_ACTION,down,5.0,2.0,,,,,,,,,,,,
2026-01-27 17:35:48.010Z,GAME_ACTION,down,5.0,3.0,,,,,,,,,,,,
2026-01-27 17:35:48.421Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-27 17:35:49.179Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-01-27 17:35:49.588Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-01-27 17:35:49.996Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2026-01-27 17:35:50.734Z,GAME_ACTION,right,5.0,8.0,,,,,,,,,,,,
2026-01-27 17:35:51.165Z,GAME_ACTION,right,6.0,8.0,,,,,,,,,,,,
2026-01-27 17:35:51.653Z,GAME_ACTION,right,7.0,8.0,,,,,,,,,,,,
