Session ID,u1763658959681
Completed At,2025-11-20 17:43:22.449Z
Created At,2025-11-20 17:15:59.681Z

User Data
prolificId,66444fab51653be6d035845e
age,33
gender,female
feedback,It was fun!!
timestamp,1763660602210

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:21:34.267Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:43:09.587Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:15:59.799Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:15:59.858Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:22:04.218Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:22:10.378Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 17:22:11.129Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2025-11-20 17:22:11.817Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2025-11-20 17:22:12.458Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2025-11-20 17:22:13.865Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2025-11-20 17:22:13.866Z,INTERACTION,,5.0,2.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-20 17:22:18.082Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,4.0,,,,experienced1,,,
2025-11-20 17:22:55.042Z,GAME_ACTION,down,5.0,2.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-20 17:23:08.313Z,GAME_ACTION,right,5.0,3.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-20 17:23:24.561Z,AGENT_OBSERVE,,6.0,3.0,2.0,,,5.0,5.0,,,,experienced1,,,
2025-11-20 17:23:29.562Z,AGENT_OBSERVE,,6.0,3.0,2.0,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:23:37.313Z,AGENT_OBSERVE,,6.0,3.0,3.0,5.0,9.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-20 17:23:40.633Z,AGENT_OBSERVE,,6.0,3.0,3.0,5.0,8.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-20 17:23:44.266Z,AGENT_OBSERVE,,6.0,3.0,3.0,5.0,7.0,5.0,6.0,,experienced1,,experienced1,,,
