Session ID,u1770139915843
Completed At,2026-02-03 18:24:20.540Z
Created At,2026-02-03 17:31:55.843Z

User Data
prolificId,680c0636408121caf12fe0d1
age,62
gender,female
timestamp,1770143058968

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 17:54:05.882Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-02-03 18:01:12.605Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 18:24:03.580Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 17:31:56.506Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-03 17:31:56.888Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-03 18:01:35.012Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:35.637Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-02-03 18:01:37.277Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-02-03 18:01:37.971Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-02-03 18:01:38.340Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-02-03 18:01:38.727Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-02-03 18:01:38.728Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-02-03 18:01:39.144Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-02-03 18:01:40.734Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-02-03 18:01:41.168Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-02-03 18:01:41.646Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-02-03 18:01:43.565Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-02-03 18:01:43.990Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-02-03 18:01:44.655Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:46.384Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2026-02-03 18:01:48.152Z,GAME_ACTION,right,5.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:49.165Z,GAME_ACTION,left,5.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:50.011Z,GAME_ACTION,left,4.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:50.457Z,GAME_ACTION,left,3.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:51.025Z,GAME_ACTION,left,3.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:51.539Z,GAME_ACTION,left,3.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:53.316Z,GAME_ACTION,left,3.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:54.669Z,GAME_ACTION,right,3.0,6.0,,,,,,,,,,,,
2026-02-03 18:01:55.432Z,GAME_ACTION,right,4.0,6.0,,,,,,,,,,,,
2026-02-03 18:02:01.372Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-02-03 18:02:04.846Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-02-03 18:02:08.451Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-02-03 18:02:09.215Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-03 18:02:10.308Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-02-03 18:02:11.491Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-03 18:02:12.404Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-03 18:02:13.228Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,4.0,,,,experienced1,,,
2026-02-03 18:02:14.480Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,3.0,,,,experienced1,,,
2026-02-03 18:02:15.412Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:17.856Z,GAME_ACTION,up,5.0,6.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:18.453Z,GAME_ACTION,up,5.0,5.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:19.176Z,GAME_ACTION,up,5.0,4.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:20.645Z,GAME_ACTION,up,5.0,3.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:23.892Z,GAME_ACTION,up,5.0,2.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:23.893Z,INTERACTION,,5.0,2.0,,,,5.0,2.0,,,,experienced1,,wizard_interaction,
2026-02-03 18:02:27.034Z,GAME_ACTION,left,5.0,2.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:31.597Z,GAME_ACTION,down,4.0,2.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:31.983Z,GAME_ACTION,down,4.0,2.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:32.956Z,GAME_ACTION,down,4.0,2.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:34.101Z,GAME_ACTION,right,4.0,2.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:35.524Z,GAME_ACTION,down,5.0,2.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:36.277Z,GAME_ACTION,down,5.0,3.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:36.865Z,GAME_ACTION,down,5.0,4.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:37.243Z,GAME_ACTION,down,5.0,5.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:37.730Z,GAME_ACTION,down,5.0,6.0,,,,5.0,2.0,,,,experienced1,,,
2026-02-03 18:02:38.446Z,GAME_ACTION,down,5.0,7.0,,,,5.0,2.0,,,,experienced1,,,
