Session ID,u1759879541814
Completed At,2025-10-07 23:37:37.936Z
Created At,2025-10-07 23:25:41.814Z

User Data
prolificId,63ed1fa5c88ecae92bf0c920
age,41
gender,male
feedback,Nothing to add. I thought it was fun.
timestamp,1759880262594

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-07 23:29:01.146Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: mod_s111
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-07 23:29:15.893Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-07 23:29:25.424Z,GAME_ACTION,up,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-07 23:29:26.880Z,GAME_ACTION,up,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-07 23:29:30.466Z,AGENT_OBSERVE,,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:32.337Z,GAME_ACTION,right,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:32.758Z,GAME_ACTION,right,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:33.088Z,GAME_ACTION,right,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:33.244Z,GAME_ACTION,right,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:33.244Z,INTERACTION,,8.0,5.0,6.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-07 23:29:33.391Z,GAME_ACTION,right,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:42.525Z,GAME_ACTION,left,8.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:42.994Z,GAME_ACTION,left,7.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:43.220Z,GAME_ACTION,left,6.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:45.464Z,GAME_ACTION,down,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:45.674Z,GAME_ACTION,down,5.0,6.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:45.875Z,GAME_ACTION,down,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:46.068Z,GAME_ACTION,down,5.0,8.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:46.295Z,GAME_ACTION,down,5.0,9.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:47.653Z,GAME_ACTION,right,5.0,9.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:47.822Z,GAME_ACTION,right,6.0,9.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:47.994Z,GAME_ACTION,right,7.0,9.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:48.185Z,GAME_ACTION,right,8.0,9.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:48.185Z,INTERACTION,,8.0,9.0,6.0,5.0,,experienced1,,treasure_interaction,A
2025-10-07 23:29:48.185Z,LEVEL_COMPLETE,,8.0,9.0,6.0,5.0,,experienced1,,,
2025-10-07 23:29:51.193Z,LEVEL_COMPLETE,,8.0,9.0,6.0,5.0,24.0,experienced1,,,

Level: mod_s112
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-07 23:29:51.316Z,LEVEL_START,,,,,,,,,,
2025-10-07 23:29:51.331Z,LEVEL_START,,,,,,,,,,
2025-10-07 23:30:15.778Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-07 23:30:16.402Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-07 23:30:17.965Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-07 23:30:18.172Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-07 23:30:18.370Z,GAME_ACTION,left,3.0,9.0,,,,,,,
2025-10-07 23:30:18.591Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-07 23:30:20.299Z,GAME_ACTION,down,1.0,9.0,,,,,,,
2025-10-07 23:30:20.505Z,GAME_ACTION,down,1.0,10.0,,,,,,,
2025-10-07 23:30:20.505Z,INTERACTION,,1.0,10.0,,,,,,wizard_interaction,redAmulet
2025-10-07 23:30:23.397Z,GAME_ACTION,up,1.0,10.0,,,,,,,
2025-10-07 23:30:24.589Z,GAME_ACTION,right,1.0,9.0,,,,,,,
2025-10-07 23:30:24.815Z,GAME_ACTION,right,2.0,9.0,,,,,,,
2025-10-07 23:30:24.994Z,GAME_ACTION,right,3.0,9.0,,,,,,,
2025-10-07 23:30:25.195Z,GAME_ACTION,right,4.0,9.0,,,,,,,
2025-10-07 23:30:28.057Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-07 23:30:28.101Z,GAME_ACTION,down,5.0,10.0,,,,,,,
2025-10-07 23:30:28.101Z,INTERACTION,,5.0,10.0,,,,,,wizard_interaction,blueAmulet
2025-10-07 23:30:28.302Z,GAME_ACTION,down,5.0,10.0,,,,,,,
2025-10-07 23:30:34.697Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-07 23:30:35.839Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-07 23:30:36.078Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-07 23:30:37.480Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-07 23:30:38.820Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-07 23:30:38.820Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,A
2025-10-07 23:30:38.820Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-07 23:30:41.835Z,LEVEL_COMPLETE,,8.0,9.0,,,46.0,,,,

Level: mod_s211
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-07 23:34:12.493Z,LEVEL_START,,,,,,,,,,
2025-10-07 23:34:12.497Z,LEVEL_START,,,,,,,,,,
2025-10-07 23:34:27.335Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-07 23:34:28.363Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-07 23:34:28.995Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:30.829Z,GAME_ACTION,up,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:31.028Z,GAME_ACTION,up,2.0,6.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:31.218Z,GAME_ACTION,up,2.0,5.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:31.393Z,GAME_ACTION,up,2.0,4.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:32.552Z,GAME_ACTION,right,2.0,3.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:32.705Z,GAME_ACTION,right,3.0,3.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:32.874Z,GAME_ACTION,right,4.0,3.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:33.040Z,GAME_ACTION,right,5.0,3.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:33.214Z,GAME_ACTION,right,6.0,3.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:33.415Z,GAME_ACTION,right,7.0,3.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:33.588Z,GAME_ACTION,right,8.0,3.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:33.774Z,GAME_ACTION,right,9.0,3.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:34.553Z,GAME_ACTION,up,10.0,3.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:34.703Z,GAME_ACTION,up,10.0,2.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:34.880Z,GAME_ACTION,up,10.0,1.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:34.880Z,INTERACTION,,10.0,1.0,3.0,3.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-07 23:34:36.667Z,GAME_ACTION,down,10.0,1.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:37.083Z,GAME_ACTION,down,10.0,2.0,3.0,3.0,,experienced1,,,
2025-10-07 23:34:38.121Z,GAME_ACTION,left,10.0,3.0,3.0,3.0,,experienced1,,,
