Session ID,u1759173331900
Completed At,2025-09-29 19:31:58.538Z
Created At,2025-09-29 19:15:31.900Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-09-29 19:19:44.455Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: mod_s111
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-09-29 19:20:31.023Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-09-29 19:20:36.127Z,AGENT_OBSERVE,,5.0,7.0,6.0,5.0,,experienced1,,,
2025-09-29 19:20:48.439Z,AGENT_OBSERVE,,5.0,7.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:25.703Z,GAME_ACTION,down,5.0,7.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:27.551Z,GAME_ACTION,up,5.0,8.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:27.895Z,GAME_ACTION,up,5.0,7.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:28.223Z,GAME_ACTION,up,5.0,6.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:30.878Z,GAME_ACTION,right,5.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:31.198Z,GAME_ACTION,right,6.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:31.494Z,GAME_ACTION,right,7.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:31.830Z,GAME_ACTION,right,8.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:31.830Z,INTERACTION,,8.0,5.0,7.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-09-29 19:21:32.158Z,GAME_ACTION,right,8.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:36.855Z,GAME_ACTION,left,8.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:37.295Z,GAME_ACTION,left,7.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:37.583Z,GAME_ACTION,left,6.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:37.903Z,GAME_ACTION,left,5.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:38.151Z,GAME_ACTION,left,4.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:38.423Z,GAME_ACTION,left,3.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:38.735Z,INTERACTION,,3.0,5.0,7.0,5.0,,experienced1,,wizard_interaction,
2025-09-29 19:21:38.735Z,GAME_ACTION,left,2.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:39.015Z,GAME_ACTION,left,2.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:41.639Z,GAME_ACTION,right,2.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:41.982Z,GAME_ACTION,right,3.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:42.647Z,GAME_ACTION,right,4.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:45.047Z,GAME_ACTION,up,5.0,5.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:45.415Z,GAME_ACTION,up,5.0,4.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:46.407Z,GAME_ACTION,right,5.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:46.790Z,GAME_ACTION,right,6.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:47.087Z,GAME_ACTION,right,7.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:47.359Z,GAME_ACTION,right,8.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:47.807Z,GAME_ACTION,right,9.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:48.399Z,GAME_ACTION,up,9.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:48.752Z,GAME_ACTION,up,9.0,2.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:48.752Z,INTERACTION,,9.0,2.0,7.0,5.0,,experienced1,,wizard_interaction,
2025-09-29 19:21:52.335Z,GAME_ACTION,down,9.0,2.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:53.671Z,GAME_ACTION,left,9.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:53.943Z,GAME_ACTION,left,8.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:54.183Z,GAME_ACTION,left,7.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:54.415Z,GAME_ACTION,left,6.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:54.614Z,GAME_ACTION,left,5.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:54.870Z,GAME_ACTION,left,4.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:55.118Z,GAME_ACTION,left,3.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:55.343Z,GAME_ACTION,left,2.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:56.703Z,GAME_ACTION,up,1.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:56.975Z,GAME_ACTION,up,1.0,2.0,7.0,5.0,,experienced1,,,
2025-09-29 19:21:56.975Z,INTERACTION,,1.0,2.0,7.0,5.0,,experienced1,,wizard_interaction,
2025-09-29 19:21:59.702Z,GAME_ACTION,down,1.0,2.0,7.0,5.0,,experienced1,,,
2025-09-29 19:22:01.335Z,GAME_ACTION,right,1.0,3.0,7.0,5.0,,experienced1,,,
2025-09-29 19:22:01.606Z,GAME_ACTION,right,2.0,3.0,7.0,5.0,,experienced1,,,
