Session ID,u1759791211259
Completed At,2025-10-06 23:12:43.992Z
Created At,2025-10-06 22:53:31.259Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 22:58:12.562Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: mod_s111
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 22:58:39.890Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-06 22:58:46.658Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-06 22:58:47.649Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-06 22:58:48.265Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-06 22:58:49.210Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-06 22:58:49.841Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-06 22:58:49.842Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-06 22:58:53.497Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-06 22:58:54.009Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-06 22:58:54.737Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-06 22:58:56.713Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-06 22:58:56.953Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-06 22:58:57.129Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-06 22:58:57.313Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-06 22:58:57.481Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-06 22:58:58.073Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-06 22:58:58.257Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-06 22:58:58.441Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-06 22:58:58.609Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-06 22:58:58.610Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,A
2025-10-06 22:58:58.610Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-06 22:59:01.622Z,LEVEL_COMPLETE,,8.0,9.0,,,26.0,,,,

Level: mod_s112
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 22:59:01.938Z,LEVEL_START,,,,,,,,,,
2025-10-06 22:59:01.938Z,LEVEL_START,,,,,,,,,,
2025-10-06 22:59:58.969Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-06 22:59:59.849Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-06 23:00:01.185Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-06 23:00:02.089Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-06 23:00:04.985Z,GAME_ACTION,left,6.0,9.0,,,,,,,
2025-10-06 23:00:06.345Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-06 23:00:07.313Z,GAME_ACTION,down,5.0,10.0,,,,,,,
2025-10-06 23:00:07.313Z,INTERACTION,,5.0,10.0,,,,,,wizard_interaction,blueAmulet
2025-10-06 23:00:08.993Z,GAME_ACTION,up,5.0,10.0,,,,,,,
2025-10-06 23:00:10.361Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-06 23:00:10.833Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-06 23:00:11.241Z,GAME_ACTION,left,3.0,9.0,,,,,,,
2025-10-06 23:00:11.673Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-06 23:00:12.369Z,GAME_ACTION,down,1.0,9.0,,,,,,,
2025-10-06 23:00:12.649Z,GAME_ACTION,down,1.0,10.0,,,,,,,
2025-10-06 23:00:12.649Z,INTERACTION,,1.0,10.0,,,,,,wizard_interaction,redAmulet
2025-10-06 23:00:14.577Z,GAME_ACTION,up,1.0,10.0,,,,,,,
2025-10-06 23:00:15.641Z,GAME_ACTION,right,1.0,9.0,,,,,,,
2025-10-06 23:00:16.017Z,GAME_ACTION,right,2.0,9.0,,,,,,,
2025-10-06 23:00:16.369Z,GAME_ACTION,right,3.0,9.0,,,,,,,
2025-10-06 23:00:16.617Z,GAME_ACTION,right,4.0,9.0,,,,,,,
2025-10-06 23:00:16.825Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-06 23:00:17.033Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-06 23:00:17.265Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-06 23:00:17.489Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-06 23:00:17.489Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,A
2025-10-06 23:00:17.489Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-06 23:00:20.496Z,LEVEL_COMPLETE,,8.0,9.0,,,40.0,,,,

Level: mod_s221
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 23:00:20.814Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:00:20.814Z,LEVEL_START,,,,,,,,,,
2025-10-06 23:00:46.889Z,GAME_ACTION,right,0.0,9.0,,,,,,,
2025-10-06 23:00:47.089Z,GAME_ACTION,right,1.0,9.0,,,,,,,
2025-10-06 23:00:47.297Z,GAME_ACTION,right,2.0,9.0,,,,,,,
2025-10-06 23:00:47.481Z,GAME_ACTION,right,3.0,9.0,,,,,,,
2025-10-06 23:00:47.713Z,GAME_ACTION,right,4.0,9.0,,,,,,,
2025-10-06 23:00:47.929Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-06 23:00:48.129Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-06 23:00:48.337Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-06 23:00:48.537Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-06 23:00:48.761Z,GAME_ACTION,right,9.0,9.0,,,,,,,
