Session ID,u1759791124345
Completed At,2025-10-06 23:07:09.261Z
Created At,2025-10-06 22:52:04.345Z

User Data
prolificId,5e402dcd7b260d000a7b69fe
age,40
gender,male
feedback,Nope
timestamp,1759792029233

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 22:53:15.053Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: mod_s111
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-06 22:53:41.232Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-06 22:53:43.429Z,AGENT_OBSERVE,,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-06 22:53:44.410Z,AGENT_OBSERVE,,5.0,7.0,7.0,5.0,,experienced1,,,
2025-10-06 22:53:45.298Z,AGENT_OBSERVE,,5.0,7.0,8.0,5.0,,experienced1,,,
2025-10-06 22:53:46.129Z,AGENT_OBSERVE,,5.0,7.0,8.0,5.0,,experienced1,,,
2025-10-06 22:53:51.980Z,AGENT_OBSERVE,,5.0,7.0,7.0,5.0,,experienced1,,,
2025-10-06 22:53:53.103Z,AGENT_OBSERVE,,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-06 22:53:53.812Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-06 22:53:54.446Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-06 22:53:56.913Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-06 22:53:57.696Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-06 22:53:59.240Z,GAME_ACTION,left,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-06 22:54:02.003Z,AGENT_OBSERVE,,4.0,9.0,5.0,7.0,,experienced1,,,
2025-10-06 22:54:02.609Z,AGENT_OBSERVE,,4.0,9.0,5.0,8.0,,experienced1,,,
2025-10-06 22:54:03.071Z,AGENT_OBSERVE,,4.0,9.0,5.0,9.0,,experienced1,,,
2025-10-06 22:54:04.107Z,AGENT_OBSERVE,,4.0,9.0,6.0,9.0,,experienced1,,,
2025-10-06 22:54:04.568Z,AGENT_OBSERVE,,4.0,9.0,7.0,9.0,,experienced1,,,
2025-10-06 22:54:04.773Z,AGENT_OBSERVE,,4.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:09.475Z,GAME_ACTION,right,4.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:10.188Z,GAME_ACTION,right,5.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:10.395Z,GAME_ACTION,right,6.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:10.573Z,GAME_ACTION,right,7.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:10.760Z,GAME_ACTION,right,7.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:10.960Z,GAME_ACTION,right,7.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:11.175Z,GAME_ACTION,right,7.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:18.248Z,GAME_ACTION,left,7.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:18.848Z,GAME_ACTION,left,6.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:20.410Z,GAME_ACTION,up,5.0,9.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:20.616Z,GAME_ACTION,up,5.0,8.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:20.816Z,GAME_ACTION,up,5.0,7.0,8.0,9.0,,experienced1,,,
2025-10-06 22:54:21.072Z,GAME_ACTION,up,5.0,6.0,8.0,9.0,,experienced1,,,
