Session ID,u1760980547100
Completed At,2025-10-20 17:23:40.370Z
Created At,2025-10-20 17:15:47.100Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:20:56.767Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 17:21:16.640Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:15:49.347Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:15:49.960Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:21:36.277Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 17:21:37.423Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 17:21:39.019Z,GAME_ACTION,left,5.0,5.0,,,,,,,
2025-10-20 17:21:40.404Z,GAME_ACTION,left,4.0,5.0,,,,,,,
2025-10-20 17:21:40.695Z,GAME_ACTION,left,3.0,5.0,,,,,,,
2025-10-20 17:21:41.162Z,INTERACTION,,3.0,5.0,,,,,,wizard_interaction,
2025-10-20 17:21:41.162Z,GAME_ACTION,left,2.0,5.0,,,,,,,
2025-10-20 17:21:46.110Z,GAME_ACTION,right,2.0,5.0,,,,,,,
2025-10-20 17:21:46.878Z,GAME_ACTION,right,3.0,5.0,,,,,,,
2025-10-20 17:21:47.525Z,GAME_ACTION,right,4.0,5.0,,,,,,,
2025-10-20 17:21:51.787Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-20 17:21:52.587Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-20 17:21:54.996Z,GAME_ACTION,up,5.0,3.0,,,,,,,
2025-10-20 17:21:55.308Z,INTERACTION,,5.0,3.0,,,,,,wizard_interaction,redAmulet
2025-10-20 17:21:55.308Z,GAME_ACTION,up,5.0,2.0,,,,,,,
2025-10-20 17:22:03.971Z,GAME_ACTION,down,5.0,2.0,,,,,,,
2025-10-20 17:22:08.233Z,GAME_ACTION,right,8.0,3.0,,,,,,,
2025-10-20 17:22:08.454Z,GAME_ACTION,right,9.0,3.0,,,,,,,
2025-10-20 17:22:08.654Z,GAME_ACTION,right,9.0,3.0,,,,,,,
2025-10-20 17:22:08.904Z,GAME_ACTION,right,9.0,3.0,,,,,,,
2025-10-20 17:22:09.131Z,GAME_ACTION,right,9.0,3.0,,,,,,,
2025-10-20 17:22:09.844Z,GAME_ACTION,up,9.0,3.0,,,,,,,
2025-10-20 17:22:10.033Z,GAME_ACTION,up,9.0,2.0,,,,,,,
2025-10-20 17:22:10.034Z,INTERACTION,,9.0,2.0,,,,,,wizard_interaction,
2025-10-20 17:22:10.242Z,GAME_ACTION,up,9.0,2.0,,,,,,,
