Session ID,u1760837834933
Completed At,2025-10-19 01:43:38.470Z
Created At,2025-10-19 01:37:14.933Z

User Data
(no demographics found),

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-19 01:40:48.029Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-19 01:40:57.054Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-19 01:37:15.004Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-19 01:37:15.040Z,LEVEL_START,,,,,,,,,,
2025-10-19 01:37:15.043Z,LEVEL_START,,,,,,,,,,
2025-10-19 01:41:15.296Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-19 01:41:22.697Z,GAME_ACTION,down,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-19 01:41:26.002Z,GAME_ACTION,down,5.0,8.0,5.0,5.0,,experienced2,,,
2025-10-19 01:41:28.706Z,GAME_ACTION,down,5.0,9.0,5.0,5.0,,experienced2,,,
2025-10-19 01:41:31.130Z,GAME_ACTION,down,5.0,10.0,5.0,5.0,,experienced2,,,
2025-10-19 01:41:31.130Z,INTERACTION,,5.0,10.0,5.0,5.0,,experienced2,,treasure_interaction,C
2025-10-19 01:41:37.963Z,AGENT_OBSERVE,,5.0,11.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:39.163Z,GAME_ACTION,up,5.0,11.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:42.787Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:43.971Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:45.436Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:46.227Z,GAME_ACTION,up,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:46.860Z,GAME_ACTION,up,5.0,6.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:48.484Z,GAME_ACTION,right,5.0,5.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:48.932Z,GAME_ACTION,right,6.0,5.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:49.372Z,GAME_ACTION,right,7.0,5.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:49.900Z,GAME_ACTION,right,8.0,5.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:49.901Z,INTERACTION,,8.0,5.0,5.0,6.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-19 01:41:52.332Z,GAME_ACTION,left,8.0,5.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:52.956Z,GAME_ACTION,left,7.0,5.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:53.453Z,GAME_ACTION,left,6.0,5.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:55.077Z,GAME_ACTION,down,5.0,5.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:55.573Z,GAME_ACTION,down,5.0,6.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:56.165Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-19 01:41:57.725Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced2,,,
2025-10-19 01:42:00.870Z,GAME_ACTION,right,5.0,9.0,5.0,6.0,,experienced2,,,
2025-10-19 01:42:01.437Z,GAME_ACTION,right,6.0,9.0,5.0,6.0,,experienced2,,,
2025-10-19 01:42:01.933Z,GAME_ACTION,right,7.0,9.0,5.0,6.0,,experienced2,,,
2025-10-19 01:42:03.110Z,GAME_ACTION,right,8.0,9.0,5.0,6.0,,experienced2,,,
2025-10-19 01:42:03.111Z,INTERACTION,,8.0,9.0,5.0,6.0,,experienced2,,treasure_interaction,B
2025-10-19 01:42:03.111Z,LEVEL_COMPLETE,,8.0,9.0,5.0,6.0,,experienced2,,,
2025-10-19 01:42:06.111Z,LEVEL_COMPLETE,,8.0,9.0,5.0,6.0,23.0,experienced2,,,

Level: s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-19 01:42:06.182Z,LEVEL_START,,,,,,,,,,
2025-10-19 01:42:06.183Z,LEVEL_START,,,,,,,,,,
2025-10-19 01:42:21.296Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-19 01:42:23.976Z,GAME_ACTION,up,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-19 01:42:25.416Z,GAME_ACTION,up,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-19 01:42:27.320Z,GAME_ACTION,left,5.0,5.0,5.0,5.0,,experienced1,,,
2025-10-19 01:42:28.176Z,GAME_ACTION,left,4.0,5.0,5.0,5.0,,experienced1,,,
2025-10-19 01:42:28.849Z,GAME_ACTION,left,3.0,5.0,5.0,5.0,,experienced1,,,
2025-10-19 01:42:31.273Z,GAME_ACTION,left,2.0,5.0,5.0,5.0,,experienced1,,,
2025-10-19 01:42:31.273Z,INTERACTION,,2.0,5.0,5.0,5.0,,experienced1,,wizard_interaction,
2025-10-19 01:42:33.921Z,AGENT_OBSERVE,,2.0,5.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:36.274Z,GAME_ACTION,right,2.0,5.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:36.866Z,GAME_ACTION,right,3.0,5.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:37.474Z,GAME_ACTION,right,4.0,5.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:39.602Z,GAME_ACTION,down,5.0,5.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:41.563Z,GAME_ACTION,down,5.0,6.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:42.227Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:42.867Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:43.443Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:44.307Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:44.307Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-19 01:42:46.243Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:48.091Z,GAME_ACTION,left,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:48.780Z,GAME_ACTION,left,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:49.347Z,GAME_ACTION,left,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:50.075Z,GAME_ACTION,left,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:51.604Z,GAME_ACTION,down,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:52.164Z,GAME_ACTION,down,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:52.164Z,INTERACTION,,1.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,redAmulet
2025-10-19 01:42:55.556Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:57.253Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:57.861Z,GAME_ACTION,right,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:58.389Z,GAME_ACTION,right,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:59.164Z,GAME_ACTION,right,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:42:59.709Z,GAME_ACTION,up,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-19 01:43:00.141Z,GAME_ACTION,up,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-19 01:43:02.142Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-19 01:43:03.725Z,GAME_ACTION,left,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-19 01:43:04.285Z,GAME_ACTION,left,4.0,7.0,5.0,7.0,,experienced1,,,
2025-10-19 01:43:04.981Z,GAME_ACTION,left,3.0,7.0,5.0,7.0,,experienced1,,,
2025-10-19 01:43:05.445Z,GAME_ACTION,left,2.0,7.0,5.0,7.0,,experienced1,,,
2025-10-19 01:43:05.445Z,INTERACTION,,2.0,7.0,5.0,7.0,,experienced1,,treasure_interaction,B
2025-10-19 01:43:05.445Z,LEVEL_COMPLETE,,2.0,7.0,5.0,7.0,,experienced1,,,
2025-10-19 01:43:08.457Z,LEVEL_COMPLETE,,2.0,7.0,5.0,7.0,-28.0,experienced1,,,

Level: s442_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-19 01:43:08.531Z,LEVEL_START,,,,,,,,,,
2025-10-19 01:43:08.531Z,LEVEL_START,,,,,,,,,,
2025-10-19 01:43:27.408Z,AGENT_OBSERVE,,4.0,6.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:28.704Z,GAME_ACTION,down,4.0,6.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:29.840Z,GAME_ACTION,down,4.0,7.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:30.528Z,GAME_ACTION,down,4.0,8.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:31.129Z,GAME_ACTION,down,4.0,9.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:32.217Z,GAME_ACTION,down,4.0,10.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:32.217Z,INTERACTION,,4.0,10.0,4.0,4.0,,experienced1,,wizard_interaction,
2025-10-19 01:43:34.321Z,GAME_ACTION,up,4.0,10.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:34.985Z,GAME_ACTION,up,4.0,9.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:36.497Z,GAME_ACTION,right,4.0,8.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:37.057Z,GAME_ACTION,right,5.0,8.0,4.0,4.0,,experienced1,,,
2025-10-19 01:43:38.010Z,GAME_ACTION,right,6.0,8.0,4.0,4.0,,experienced1,,,

