Session ID,u1763571291950
Completed At,2025-11-19 17:08:52.721Z
Created At,2025-11-19 16:54:51.950Z

User Data
prolificId,63b6ffb02943686f4f354741
age,34
gender,female
timestamp,1763572132273

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 16:58:01.425Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:08:40.639Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 16:54:52.057Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 16:54:52.120Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 16:58:15.705Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-19 16:58:18.489Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-19 16:58:20.025Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-19 16:58:24.057Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-19 16:58:24.625Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2025-11-19 16:58:25.017Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2025-11-19 16:58:25.601Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2025-11-19 16:58:26.377Z,INTERACTION,,5.0,3.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-19 16:58:26.377Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2025-11-19 16:58:36.946Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:44.489Z,GAME_ACTION,down,5.0,2.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:45.792Z,GAME_ACTION,down,5.0,3.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:46.801Z,GAME_ACTION,down,5.0,4.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:47.952Z,GAME_ACTION,right,5.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:48.425Z,GAME_ACTION,right,6.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:48.913Z,GAME_ACTION,right,7.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:49.441Z,INTERACTION,,7.0,5.0,,,,5.0,4.0,,,,experienced1,,wizard_interaction,blueAmulet
2025-11-19 16:58:49.441Z,GAME_ACTION,right,8.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:52.537Z,GAME_ACTION,left,8.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:52.920Z,GAME_ACTION,left,7.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:53.385Z,GAME_ACTION,left,6.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:54.305Z,GAME_ACTION,down,5.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:54.889Z,GAME_ACTION,down,5.0,6.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:55.961Z,GAME_ACTION,left,5.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:56.440Z,GAME_ACTION,left,4.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:57.041Z,GAME_ACTION,left,3.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:57.552Z,GAME_ACTION,left,2.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:58:57.553Z,INTERACTION,,2.0,7.0,,,,5.0,4.0,,,,experienced1,,treasure_interaction,A
2025-11-19 16:59:02.752Z,GAME_ACTION,right,1.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:03.025Z,GAME_ACTION,right,2.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:03.321Z,GAME_ACTION,right,3.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:03.785Z,GAME_ACTION,right,4.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:04.640Z,GAME_ACTION,down,5.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:04.920Z,GAME_ACTION,down,5.0,8.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:05.993Z,GAME_ACTION,right,5.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:06.170Z,GAME_ACTION,right,6.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:06.370Z,GAME_ACTION,right,7.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:07.201Z,GAME_ACTION,right,8.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:07.201Z,INTERACTION,,8.0,9.0,,,,5.0,4.0,,,,experienced1,,treasure_interaction,B
2025-11-19 16:59:07.201Z,LEVEL_COMPLETE,,8.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:59:10.218Z,LEVEL_COMPLETE,,8.0,9.0,,,,5.0,4.0,-5.0,,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 16:59:10.339Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 16:59:10.343Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 16:59:26.961Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-19 16:59:27.697Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-19 16:59:29.145Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-19 16:59:29.401Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-19 16:59:29.616Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-19 16:59:30.249Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-19 16:59:31.001Z,GAME_ACTION,down,1.0,9.0,,,,,,,,,,,,
2025-11-19 16:59:31.321Z,GAME_ACTION,down,1.0,10.0,,,,,,,,,,,,
2025-11-19 16:59:31.321Z,INTERACTION,,1.0,10.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-19 16:59:34.833Z,GAME_ACTION,up,1.0,10.0,,,,,,,,,,,,
2025-11-19 16:59:36.257Z,GAME_ACTION,right,1.0,9.0,,,,,,,,,,,,
2025-11-19 16:59:36.649Z,GAME_ACTION,right,2.0,9.0,,,,,,,,,,,,
2025-11-19 16:59:37.240Z,GAME_ACTION,right,3.0,9.0,,,,,,,,,,,,
2025-11-19 16:59:37.992Z,GAME_ACTION,right,4.0,9.0,,,,,,,,,,,,
2025-11-19 16:59:39.401Z,AGENT_OBSERVE,,5.0,9.0,3.0,5.0,9.0,,,,experienced1,,,,,
2025-11-19 16:59:47.785Z,AGENT_OBSERVE,,5.0,9.0,2.0,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:59:56.225Z,GAME_ACTION,down,5.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:59:56.688Z,GAME_ACTION,down,5.0,10.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:59:56.689Z,INTERACTION,,5.0,10.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-19 16:59:58.769Z,GAME_ACTION,up,5.0,10.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:59:59.112Z,GAME_ACTION,up,5.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:59:59.568Z,GAME_ACTION,up,5.0,8.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 17:00:00.929Z,GAME_ACTION,left,5.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 17:00:01.112Z,GAME_ACTION,left,4.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 17:00:01.328Z,GAME_ACTION,left,3.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 17:00:01.881Z,GAME_ACTION,left,2.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 17:00:01.881Z,INTERACTION,,2.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-19 17:00:01.881Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-19 17:00:04.896Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,9.0,6.0,3.0,38.0,experienced1,,experienced1,,,

Level: sm311_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:01:19.417Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:01:19.421Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:01:39.337Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,3.0,3.0,,,,experienced2,,,
2025-11-19 17:01:41.968Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,4.0,3.0,,,,experienced2,,,
2025-11-19 17:01:44.808Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,5.0,3.0,,,,experienced2,,,
2025-11-19 17:01:47.256Z,AGENT_OBSERVE,,4.0,9.0,3.0,1.0,5.0,5.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:50.888Z,AGENT_OBSERVE,,4.0,9.0,2.0,1.0,5.0,6.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:53.696Z,AGENT_OBSERVE,,4.0,9.0,2.0,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:56.776Z,GAME_ACTION,left,4.0,9.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:57.400Z,GAME_ACTION,left,3.0,9.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:58.240Z,GAME_ACTION,up,2.0,9.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:58.408Z,GAME_ACTION,up,2.0,8.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:58.563Z,GAME_ACTION,up,2.0,7.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:58.745Z,GAME_ACTION,up,2.0,6.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:58.929Z,GAME_ACTION,up,2.0,5.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:01:59.129Z,GAME_ACTION,up,2.0,4.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:00.728Z,GAME_ACTION,right,2.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:00.896Z,GAME_ACTION,right,3.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:01.056Z,GAME_ACTION,right,4.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:01.224Z,GAME_ACTION,right,5.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:01.384Z,GAME_ACTION,right,6.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:01.552Z,GAME_ACTION,right,7.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:01.736Z,GAME_ACTION,right,8.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:02.064Z,GAME_ACTION,right,9.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:02.648Z,GAME_ACTION,up,10.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:02.808Z,GAME_ACTION,up,10.0,2.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:02.968Z,GAME_ACTION,up,10.0,1.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:02.968Z,INTERACTION,,10.0,1.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,wizard_interaction,blueAmulet
2025-11-19 17:02:04.568Z,GAME_ACTION,down,10.0,1.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:04.968Z,GAME_ACTION,down,10.0,2.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:05.944Z,GAME_ACTION,left,10.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:06.120Z,GAME_ACTION,left,9.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:06.288Z,GAME_ACTION,left,8.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:06.472Z,GAME_ACTION,left,7.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:06.976Z,GAME_ACTION,left,6.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-19 17:02:07.360Z,GAME_ACTION,left,5.0,3.0,,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
