Session ID,u1763571221181
Completed At,2025-11-19 17:08:52.834Z
Created At,2025-11-19 16:53:41.181Z

User Data
prolificId,5c1827dbebe9950001752e40
age,33
gender,male
timestamp,1763572132552

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 16:55:32.639Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2025-11-19 16:55:48.176Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:08:45.469Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 16:53:41.307Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 16:53:41.365Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 16:56:11.037Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-19 16:56:11.426Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-19 16:56:12.408Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-19 16:56:17.617Z,GAME_ACTION,up,5.0,8.0,,,,,,,,,,,,
2025-11-19 16:56:18.174Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-19 16:56:18.761Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-19 16:56:20.255Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2025-11-19 16:56:20.675Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2025-11-19 16:56:21.434Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2025-11-19 16:56:22.163Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2025-11-19 16:56:22.164Z,INTERACTION,,5.0,2.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-19 16:56:27.030Z,AGENT_OBSERVE,,5.0,2.0,2.0,,,5.0,4.0,,,,experienced1,,,
2025-11-19 16:56:32.198Z,AGENT_OBSERVE,,5.0,2.0,3.0,5.0,9.0,5.0,4.0,,experienced1,,experienced1,,,
2025-11-19 16:56:35.095Z,AGENT_OBSERVE,,5.0,2.0,2.0,5.0,9.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:42.003Z,AGENT_OBSERVE,,5.0,2.0,3.0,5.0,8.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:44.465Z,AGENT_OBSERVE,,5.0,2.0,3.0,5.0,7.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:47.073Z,AGENT_OBSERVE,,5.0,2.0,3.0,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:53.459Z,GAME_ACTION,down,5.0,2.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:55.431Z,GAME_ACTION,right,5.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:55.901Z,GAME_ACTION,right,6.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:56.404Z,GAME_ACTION,right,7.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:56.944Z,GAME_ACTION,right,8.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:58.276Z,GAME_ACTION,up,9.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:58.676Z,GAME_ACTION,up,9.0,2.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:56:58.676Z,INTERACTION,,9.0,2.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,
2025-11-19 16:57:01.171Z,GAME_ACTION,down,9.0,2.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:02.239Z,GAME_ACTION,left,9.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:02.482Z,GAME_ACTION,left,8.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:02.690Z,GAME_ACTION,left,7.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:02.922Z,GAME_ACTION,left,6.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:03.135Z,GAME_ACTION,left,5.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:03.353Z,GAME_ACTION,left,4.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:03.596Z,GAME_ACTION,left,3.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:03.824Z,GAME_ACTION,left,2.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:04.099Z,GAME_ACTION,left,1.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:04.934Z,GAME_ACTION,up,1.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:05.166Z,INTERACTION,,1.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,
2025-11-19 16:57:05.166Z,GAME_ACTION,up,1.0,2.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:06.656Z,GAME_ACTION,right,1.0,2.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:07.788Z,GAME_ACTION,left,1.0,2.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:08.869Z,GAME_ACTION,down,1.0,2.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:11.224Z,GAME_ACTION,down,1.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:12.941Z,GAME_ACTION,right,1.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:13.323Z,GAME_ACTION,right,2.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:13.677Z,GAME_ACTION,right,3.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:14.088Z,GAME_ACTION,right,4.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:15.048Z,GAME_ACTION,down,5.0,3.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:15.538Z,GAME_ACTION,down,5.0,4.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:16.581Z,GAME_ACTION,right,5.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:16.848Z,GAME_ACTION,right,6.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:17.228Z,GAME_ACTION,right,7.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:17.876Z,GAME_ACTION,right,8.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:17.876Z,INTERACTION,,8.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-19 16:57:17.995Z,GAME_ACTION,right,8.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:20.662Z,GAME_ACTION,left,8.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:20.889Z,GAME_ACTION,left,7.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:21.181Z,GAME_ACTION,left,6.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:21.496Z,GAME_ACTION,left,5.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:21.764Z,GAME_ACTION,left,4.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:22.093Z,GAME_ACTION,left,3.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:22.424Z,GAME_ACTION,left,2.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:22.424Z,INTERACTION,,2.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,
2025-11-19 16:57:24.462Z,GAME_ACTION,right,2.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:24.767Z,GAME_ACTION,right,3.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:25.069Z,GAME_ACTION,right,4.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:26.548Z,GAME_ACTION,down,5.0,5.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:26.816Z,GAME_ACTION,down,5.0,6.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:27.074Z,GAME_ACTION,down,5.0,7.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:27.413Z,GAME_ACTION,down,5.0,8.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:28.388Z,GAME_ACTION,right,5.0,9.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:28.598Z,GAME_ACTION,right,6.0,9.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:28.806Z,GAME_ACTION,right,7.0,9.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:29.034Z,INTERACTION,,7.0,9.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-19 16:57:29.034Z,LEVEL_COMPLETE,,7.0,9.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:29.034Z,GAME_ACTION,right,8.0,9.0,,5.0,6.0,5.0,5.0,,experienced1,,experienced1,,,
2025-11-19 16:57:32.038Z,LEVEL_COMPLETE,,8.0,9.0,,5.0,6.0,5.0,5.0,-92.0,experienced1,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 16:57:32.490Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 16:57:32.490Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 16:57:48.113Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,6.0,3.0,,,,experienced1,,,
2025-11-19 16:57:51.571Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,7.0,3.0,,,,experienced1,,,
2025-11-19 16:57:54.441Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,9.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:57:57.102Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:00.084Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:05.359Z,GAME_ACTION,down,5.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:06.150Z,GAME_ACTION,down,5.0,8.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:06.665Z,GAME_ACTION,down,5.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:07.567Z,GAME_ACTION,down,5.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:07.567Z,INTERACTION,,5.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-19 16:58:10.152Z,GAME_ACTION,up,5.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:11.620Z,GAME_ACTION,left,5.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:12.085Z,GAME_ACTION,left,4.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:12.672Z,GAME_ACTION,left,3.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:13.157Z,GAME_ACTION,left,2.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:14.220Z,GAME_ACTION,down,1.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:15.197Z,GAME_ACTION,down,1.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:15.197Z,INTERACTION,,1.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2025-11-19 16:58:16.916Z,GAME_ACTION,up,1.0,10.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:18.132Z,GAME_ACTION,right,1.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:18.525Z,GAME_ACTION,right,2.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:18.983Z,GAME_ACTION,right,3.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:19.522Z,GAME_ACTION,right,4.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:20.941Z,GAME_ACTION,up,5.0,9.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:21.321Z,GAME_ACTION,up,5.0,8.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:23.171Z,GAME_ACTION,left,5.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:23.459Z,GAME_ACTION,left,4.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:23.885Z,GAME_ACTION,left,3.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:24.270Z,GAME_ACTION,left,2.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:24.270Z,INTERACTION,,2.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-19 16:58:24.270Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,7.0,3.0,,experienced1,,experienced1,,,
2025-11-19 16:58:27.279Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,7.0,3.0,35.0,experienced1,,experienced1,,,

Level: sm211_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:07:47.385Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:07:47.389Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:08:03.355Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,2.0,4.0,,,,experienced1,,,
2025-11-19 17:08:05.933Z,AGENT_OBSERVE,,7.0,9.0,3.0,2.0,4.0,2.0,4.0,,experienced1,,experienced1,,,
