Session ID,u1769713059748
Completed At,2026-01-29 19:14:48.133Z
Created At,2026-01-29 18:57:39.748Z

User Data
prolificId,695ba863ce3964f9923c69ee
age,29
gender,male
timestamp,1769714087937

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:01:57.503Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 19:14:42.263Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 18:57:39.844Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 18:57:39.889Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 19:02:25.049Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-01-29 19:02:25.920Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-01-29 19:02:27.216Z,GAME_ACTION,right,5.0,4.0,,,,,,,,,,,,
2026-01-29 19:02:27.903Z,GAME_ACTION,right,6.0,4.0,,,,,,,,,,,,
2026-01-29 19:02:28.625Z,GAME_ACTION,right,7.0,4.0,,,,,,,,,,,,
2026-01-29 19:02:29.279Z,GAME_ACTION,right,8.0,4.0,,,,,,,,,,,,
2026-01-29 19:02:29.282Z,INTERACTION,,8.0,4.0,,,,,,,,,,,wizard_interaction,redAmulet
2026-01-29 19:02:30.955Z,GAME_ACTION,left,8.0,4.0,,,,,,,,,,,,
2026-01-29 19:02:31.542Z,GAME_ACTION,left,7.0,4.0,,,,,,,,,,,,
2026-01-29 19:02:32.197Z,GAME_ACTION,left,6.0,4.0,,,,,,,,,,,,
2026-01-29 19:02:33.142Z,GAME_ACTION,down,5.0,4.0,,,,,,,,,,,,
2026-01-29 19:02:33.645Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2026-01-29 19:02:34.466Z,GAME_ACTION,left,5.0,6.0,,,,,,,,,,,,
