Session ID,u1759878859354
Completed At,2025-10-07 23:48:06.183Z
Created At,2025-10-07 23:14:19.354Z

User Data
prolificId,67ebc24ee98e314102e23f1a
age,55
gender,male
feedback,nope
timestamp,1759880885308

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-07 23:16:11.434Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: mod_s111
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-07 23:14:19.605Z,LEVEL_START,,,,,,,,,,
2025-10-07 23:16:31.460Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-07 23:16:32.942Z,GAME_ACTION,left,5.0,7.0,,,,,,,
2025-10-07 23:16:34.496Z,GAME_ACTION,right,5.0,7.0,,,,,,,
2025-10-07 23:16:36.057Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-07 23:16:41.577Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-07 23:16:42.826Z,GAME_ACTION,left,5.0,5.0,,,,,,,
2025-10-07 23:16:43.221Z,GAME_ACTION,left,4.0,5.0,,,,,,,
2025-10-07 23:16:43.584Z,GAME_ACTION,left,3.0,5.0,,,,,,,
2025-10-07 23:16:43.916Z,GAME_ACTION,left,2.0,5.0,,,,,,,
2025-10-07 23:16:43.916Z,INTERACTION,,2.0,5.0,,,,,,wizard_interaction,
2025-10-07 23:16:45.559Z,GAME_ACTION,right,2.0,5.0,,,,,,,
2025-10-07 23:16:45.742Z,GAME_ACTION,right,3.0,5.0,,,,,,,
2025-10-07 23:16:45.937Z,GAME_ACTION,right,4.0,5.0,,,,,,,
2025-10-07 23:16:46.116Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-07 23:16:46.289Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-07 23:16:46.452Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-07 23:16:46.628Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-07 23:16:46.628Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-07 23:16:47.982Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-07 23:16:48.325Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-07 23:16:48.637Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-07 23:16:49.221Z,GAME_ACTION,up,5.0,5.0,,,,,,,
2025-10-07 23:16:51.867Z,GAME_ACTION,up,5.0,4.0,,,,,,,
2025-10-07 23:16:54.347Z,GAME_ACTION,right,5.0,3.0,,,,,,,
2025-10-07 23:16:54.762Z,GAME_ACTION,right,6.0,3.0,,,,,,,
2025-10-07 23:16:54.980Z,GAME_ACTION,right,7.0,3.0,,,,,,,
2025-10-07 23:16:55.150Z,GAME_ACTION,right,8.0,3.0,,,,,,,
2025-10-07 23:16:55.356Z,GAME_ACTION,right,9.0,3.0,,,,,,,
2025-10-07 23:16:55.804Z,GAME_ACTION,up,9.0,3.0,,,,,,,
2025-10-07 23:16:56.018Z,GAME_ACTION,up,9.0,2.0,,,,,,,
2025-10-07 23:16:56.018Z,INTERACTION,,9.0,2.0,,,,,,wizard_interaction,
2025-10-07 23:16:56.170Z,GAME_ACTION,up,9.0,2.0,,,,,,,
2025-10-07 23:16:59.460Z,GAME_ACTION,down,9.0,2.0,,,,,,,
2025-10-07 23:17:00.900Z,GAME_ACTION,left,9.0,3.0,,,,,,,
2025-10-07 23:17:01.297Z,GAME_ACTION,left,8.0,3.0,,,,,,,
2025-10-07 23:17:02.057Z,GAME_ACTION,left,6.0,3.0,,,,,,,
2025-10-07 23:17:03.832Z,GAME_ACTION,down,5.0,3.0,,,,,,,
2025-10-07 23:17:03.988Z,GAME_ACTION,down,5.0,4.0,,,,,,,
2025-10-07 23:17:04.159Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-07 23:17:04.322Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-07 23:17:04.479Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-07 23:17:04.670Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-07 23:17:04.853Z,GAME_ACTION,down,5.0,9.0,,,,,,,
2025-10-07 23:17:06.235Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-07 23:17:06.387Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-07 23:17:06.545Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-07 23:17:06.704Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-07 23:17:06.704Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,A
2025-10-07 23:17:06.705Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-07 23:17:09.705Z,LEVEL_COMPLETE,,8.0,9.0,,,-44.0,,,,

Level: mod_s112
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
