Session ID,u1763572349629
Completed At,2025-11-19 17:29:39.670Z
Created At,2025-11-19 17:12:29.629Z

User Data
prolificId,671912820d4a64051a764936
age,49
gender,male
feedback,Its kind of fun.
timestamp,1763573379544

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:16:08.092Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2025-11-19 17:16:27.345Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2025-11-19 17:16:29.660Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2025-11-19 17:16:34.517Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:29:12.959Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:12:29.691Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:17:00.069Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:11.502Z,GAME_ACTION,up,5.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:12.468Z,GAME_ACTION,up,5.0,6.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:14.163Z,GAME_ACTION,right,5.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:14.679Z,GAME_ACTION,right,6.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:15.245Z,GAME_ACTION,right,7.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:15.860Z,GAME_ACTION,right,8.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:15.861Z,INTERACTION,,8.0,5.0,,,,5.0,4.0,,,,experienced1,,wizard_interaction,blueAmulet
2025-11-19 17:17:19.650Z,GAME_ACTION,left,8.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:20.253Z,GAME_ACTION,left,7.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:20.792Z,GAME_ACTION,left,6.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:22.483Z,GAME_ACTION,down,5.0,5.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:23.086Z,GAME_ACTION,down,5.0,6.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:23.706Z,GAME_ACTION,down,5.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:24.359Z,GAME_ACTION,down,5.0,8.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:26.763Z,GAME_ACTION,right,5.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:27.276Z,GAME_ACTION,right,6.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:27.836Z,GAME_ACTION,right,7.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:28.589Z,GAME_ACTION,right,8.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:28.589Z,INTERACTION,,8.0,9.0,,,,5.0,4.0,,,,experienced1,,treasure_interaction,B
2025-11-19 17:17:28.589Z,LEVEL_COMPLETE,,8.0,9.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:17:31.590Z,LEVEL_COMPLETE,,8.0,9.0,,,,5.0,4.0,35.0,,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:17:31.642Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:17:31.645Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:17:51.399Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,6.0,3.0,,,,experienced1,,,
2025-11-19 17:17:54.982Z,GAME_ACTION,up,5.0,7.0,,,,6.0,3.0,,,,experienced1,,,
2025-11-19 17:17:55.701Z,GAME_ACTION,up,5.0,6.0,,,,6.0,3.0,,,,experienced1,,,
2025-11-19 17:17:56.347Z,GAME_ACTION,up,5.0,5.0,,,,6.0,3.0,,,,experienced1,,,
2025-11-19 17:17:56.791Z,GAME_ACTION,up,5.0,4.0,,,,6.0,3.0,,,,experienced1,,,
2025-11-19 17:17:58.623Z,GAME_ACTION,right,5.0,3.0,,,,6.0,3.0,,,,experienced1,,,
2025-11-19 17:17:59.031Z,GAME_ACTION,right,6.0,3.0,,,,6.0,3.0,,,,experienced1,,,
2025-11-19 17:17:59.527Z,GAME_ACTION,right,7.0,3.0,,,,6.0,3.0,,,,experienced1,,,
