Session ID,u1763572106221
Completed At,2025-11-19 17:31:13.297Z
Created At,2025-11-19 17:08:26.221Z

User Data
prolificId,6760793fad5d8d3b467fe1b9
age,33
gender,female
timestamp,1763573472847

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:12:32.019Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2025-11-19 17:12:45.032Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:30:48.047Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:08:26.405Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:08:26.483Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:13:18.974Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:13:33.622Z,GAME_ACTION,left,5.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:13:33.661Z,GAME_ACTION,left,4.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:13:34.656Z,GAME_ACTION,left,4.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:13:36.985Z,GAME_ACTION,left,4.0,7.0,,,,5.0,4.0,,,,experienced1,,,
2025-11-19 17:13:57.561Z,AGENT_OBSERVE,,4.0,7.0,2.0,,,5.0,5.0,,,,experienced1,,,
2025-11-19 17:14:02.275Z,GAME_ACTION,right,4.0,7.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-19 17:14:08.912Z,GAME_ACTION,left,5.0,7.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-19 17:14:10.580Z,GAME_ACTION,down,4.0,7.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-19 17:14:12.178Z,GAME_ACTION,down,4.0,7.0,,,,5.0,5.0,,,,experienced1,,,
2025-11-19 17:14:14.742Z,AGENT_OBSERVE,,4.0,7.0,2.0,,,5.0,6.0,,,,experienced1,,,
2025-11-19 17:14:19.108Z,AGENT_OBSERVE,,4.0,7.0,2.0,,,5.0,7.0,,,,experienced1,,,
2025-11-19 17:14:22.505Z,AGENT_OBSERVE,,4.0,7.0,2.0,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:14:26.172Z,GAME_ACTION,right,4.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:14:27.558Z,GAME_ACTION,up,5.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:14:28.266Z,GAME_ACTION,up,5.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:14:28.747Z,GAME_ACTION,up,5.0,5.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:14:28.789Z,GAME_ACTION,up,5.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:14:29.131Z,GAME_ACTION,up,5.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:14:29.743Z,GAME_ACTION,up,5.0,2.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:14:29.744Z,INTERACTION,,5.0,2.0,,,,5.0,8.0,,,,experienced1,,wizard_interaction,redAmulet
2025-11-19 17:15:54.776Z,GAME_ACTION,down,5.0,2.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:15:55.510Z,GAME_ACTION,down,5.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:15:56.026Z,GAME_ACTION,down,5.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:15:56.544Z,GAME_ACTION,down,5.0,5.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:15:57.060Z,GAME_ACTION,down,5.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:15:57.102Z,GAME_ACTION,down,5.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:00.210Z,GAME_ACTION,up,5.0,8.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:05.382Z,GAME_ACTION,left,5.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:06.260Z,GAME_ACTION,left,4.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:08.153Z,GAME_ACTION,left,3.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:22.255Z,GAME_ACTION,right,3.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:22.758Z,GAME_ACTION,right,4.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:23.913Z,GAME_ACTION,up,5.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:24.325Z,GAME_ACTION,up,5.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:24.653Z,GAME_ACTION,up,5.0,5.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:25.109Z,GAME_ACTION,up,5.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:25.589Z,GAME_ACTION,up,5.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:28.278Z,GAME_ACTION,down,5.0,2.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:30.440Z,GAME_ACTION,right,5.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:30.811Z,GAME_ACTION,right,6.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:31.109Z,GAME_ACTION,right,7.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:31.421Z,GAME_ACTION,right,8.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:32.457Z,GAME_ACTION,up,9.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:32.841Z,GAME_ACTION,up,9.0,2.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:32.842Z,INTERACTION,,9.0,2.0,,,,5.0,8.0,,,,experienced1,,wizard_interaction,
2025-11-19 17:16:35.159Z,GAME_ACTION,down,9.0,2.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:39.033Z,GAME_ACTION,left,9.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:39.795Z,GAME_ACTION,left,8.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:40.312Z,GAME_ACTION,left,7.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:41.009Z,GAME_ACTION,left,6.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:42.124Z,GAME_ACTION,down,5.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:42.571Z,GAME_ACTION,down,5.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:43.012Z,GAME_ACTION,down,5.0,5.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:44.516Z,GAME_ACTION,down,5.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:45.016Z,GAME_ACTION,down,5.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:45.652Z,GAME_ACTION,down,5.0,8.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:48.419Z,GAME_ACTION,right,5.0,9.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:48.858Z,GAME_ACTION,right,6.0,9.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:16:49.415Z,GAME_ACTION,right,7.0,9.0,,,,5.0,8.0,,,,experienced1,,,
2025-11-19 17:17:01.409Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,5.0,9.0,,,,experienced1,,,
2025-11-19 17:17:04.159Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,5.0,10.0,,,,experienced1,,,
2025-11-19 17:17:06.863Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:28.274Z,GAME_ACTION,left,7.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:28.582Z,GAME_ACTION,left,6.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:28.653Z,GAME_ACTION,left,5.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:30.530Z,GAME_ACTION,up,4.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:31.639Z,GAME_ACTION,right,4.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:32.209Z,GAME_ACTION,up,5.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:32.660Z,GAME_ACTION,up,5.0,8.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:33.007Z,GAME_ACTION,up,5.0,7.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:33.319Z,GAME_ACTION,up,5.0,6.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:33.593Z,GAME_ACTION,up,5.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:33.629Z,GAME_ACTION,up,5.0,4.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:37.638Z,GAME_ACTION,down,5.0,3.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:38.201Z,GAME_ACTION,down,5.0,4.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:39.374Z,GAME_ACTION,left,5.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:39.818Z,GAME_ACTION,left,4.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:17:40.366Z,GAME_ACTION,left,3.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:04.414Z,GAME_ACTION,left,2.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:04.414Z,INTERACTION,,2.0,5.0,,,,5.0,11.0,,,,experienced1,,wizard_interaction,
2025-11-19 17:18:10.304Z,GAME_ACTION,right,2.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:10.616Z,GAME_ACTION,right,3.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:10.856Z,GAME_ACTION,right,4.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:11.148Z,GAME_ACTION,right,5.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:11.428Z,GAME_ACTION,right,6.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:11.714Z,GAME_ACTION,right,7.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:12.208Z,GAME_ACTION,right,8.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:12.208Z,INTERACTION,,8.0,5.0,,,,5.0,11.0,,,,experienced1,,wizard_interaction,blueAmulet
2025-11-19 17:18:15.333Z,GAME_ACTION,left,8.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:15.607Z,GAME_ACTION,left,7.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:15.893Z,GAME_ACTION,left,6.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:17.104Z,GAME_ACTION,down,5.0,5.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:17.376Z,GAME_ACTION,down,5.0,6.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:17.656Z,GAME_ACTION,down,5.0,7.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:18.136Z,GAME_ACTION,down,5.0,8.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:20.286Z,GAME_ACTION,right,5.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:20.559Z,GAME_ACTION,right,6.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:20.819Z,GAME_ACTION,right,7.0,9.0,,,,5.0,11.0,,,,experienced1,,,
2025-11-19 17:18:21.094Z,GAME_ACTION,right,8.0,9.0,,,,5.0,11.0,,,,experienced1,,,
