Session ID,u1763653865704
Completed At,2025-11-20 16:13:48.981Z
Created At,2025-11-20 15:51:05.704Z

User Data
prolificId,66632c69d2b270f0314a0b16
age,42
gender,male
timestamp,1763655227668

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:57:37.306Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 16:13:33.698Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:51:06.226Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:58:13.376Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,9.0,,,,experienced1,,,,,
2025-11-20 15:58:15.691Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,8.0,,,,experienced1,,,,,
2025-11-20 15:58:16.819Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,7.0,,,,experienced1,,,,,
2025-11-20 15:58:18.625Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,6.0,,,,experienced1,,,,,
2025-11-20 15:58:20.277Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,5.0,,,,experienced1,,,,,
2025-11-20 15:58:21.541Z,AGENT_OBSERVE,,5.0,7.0,3.0,6.0,5.0,,,,experienced1,,,,,
2025-11-20 15:58:22.773Z,AGENT_OBSERVE,,5.0,7.0,3.0,7.0,5.0,,,,experienced1,,,,,
2025-11-20 15:58:23.946Z,AGENT_OBSERVE,,5.0,7.0,3.0,8.0,5.0,,,,experienced1,,,,,
2025-11-20 15:58:24.999Z,AGENT_OBSERVE,,5.0,7.0,3.0,8.0,5.0,,,,experienced1,,,,,
2025-11-20 15:58:29.171Z,AGENT_OBSERVE,,5.0,7.0,3.0,7.0,5.0,,,,experienced1,,,,,
2025-11-20 15:58:30.953Z,AGENT_OBSERVE,,5.0,7.0,3.0,6.0,5.0,,,,experienced1,,,,,
2025-11-20 15:58:32.449Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,5.0,,,,experienced1,,,,,
2025-11-20 15:58:33.914Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,6.0,,,,experienced1,,,,,
2025-11-20 15:58:35.171Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,7.0,,,,experienced1,,,,,
