Session ID,u1769201438179
Completed At,2026-01-23 20:57:43.094Z
Created At,2026-01-23 20:50:38.179Z

User Data
prolificId,ryan_is_testing_again
age,19
gender,male
feedback,wassup
timestamp,1769201862935

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 20:53:23.071Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 20:57:31.817Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 20:50:38.263Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 20:50:38.305Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 20:53:34.655Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,1.0,2.0,,,,experienced1,,,
2026-01-23 20:53:35.717Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,1.0,2.0,,,,experienced1,,,
2026-01-23 20:53:36.424Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,2.0,2.0,,,,experienced1,,,
2026-01-23 20:53:37.215Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,3.0,2.0,,,,experienced1,,,
2026-01-23 20:53:38.059Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,4.0,2.0,,,,experienced1,,,
2026-01-23 20:53:38.943Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-01-23 20:53:39.677Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-01-23 20:53:40.304Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-01-23 20:53:41.012Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-01-23 20:53:41.659Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-01-23 20:53:42.303Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:42.937Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:45.873Z,GAME_ACTION,up,5.0,6.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:46.037Z,GAME_ACTION,up,5.0,5.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:46.204Z,GAME_ACTION,up,5.0,4.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:46.714Z,GAME_ACTION,up,5.0,3.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:47.178Z,GAME_ACTION,right,5.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:47.327Z,GAME_ACTION,right,6.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:47.477Z,GAME_ACTION,right,7.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:47.627Z,GAME_ACTION,right,8.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:48.361Z,GAME_ACTION,up,9.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:48.362Z,INTERACTION,,9.0,2.0,,,,9.0,2.0,,,,experienced1,,wizard_interaction,blueAmulet
2026-01-23 20:53:49.129Z,GAME_ACTION,down,9.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:49.710Z,GAME_ACTION,left,9.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:49.874Z,GAME_ACTION,left,8.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:50.044Z,GAME_ACTION,left,7.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:50.196Z,GAME_ACTION,left,6.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:50.808Z,GAME_ACTION,down,5.0,2.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:50.988Z,GAME_ACTION,down,5.0,3.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:51.137Z,GAME_ACTION,down,5.0,4.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:51.287Z,GAME_ACTION,down,5.0,5.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:51.437Z,GAME_ACTION,down,5.0,6.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:51.604Z,GAME_ACTION,down,5.0,7.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:52.158Z,GAME_ACTION,right,5.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:52.351Z,GAME_ACTION,right,6.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:52.471Z,GAME_ACTION,right,7.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:52.637Z,GAME_ACTION,right,8.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:52.637Z,INTERACTION,,8.0,8.0,,,,9.0,2.0,,,,experienced1,,treasure_interaction,B
2026-01-23 20:53:52.637Z,LEVEL_COMPLETE,,8.0,8.0,,,,9.0,2.0,,,,experienced1,,,
2026-01-23 20:53:55.639Z,LEVEL_COMPLETE,,8.0,8.0,,,,9.0,2.0,11.0,,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-23 20:53:55.725Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 20:53:55.725Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-23 20:54:19.594Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,4.0,2.0,,,,experienced1,,,
2026-01-23 20:54:20.282Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,3.0,2.0,,,,experienced1,,,
2026-01-23 20:54:20.904Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,3.0,2.0,,,,experienced1,,,
2026-01-23 20:54:22.029Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,2.0,2.0,,,,experienced1,,,
2026-01-23 20:54:22.894Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,1.0,2.0,,,,experienced1,,,
2026-01-23 20:54:24.150Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,1.0,2.0,,,,experienced1,,,
2026-01-23 20:54:24.963Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,5.0,1.0,2.0,,experienced1,,experienced1,,,
2026-01-23 20:54:25.878Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,5.0,2.0,2.0,,experienced1,,experienced1,,,
2026-01-23 20:54:26.537Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,5.0,3.0,2.0,,experienced1,,experienced1,,,
2026-01-23 20:54:27.156Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,5.0,4.0,2.0,,experienced1,,experienced1,,,
2026-01-23 20:54:27.918Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,5.0,5.0,2.0,,experienced1,,experienced1,,,
2026-01-23 20:54:28.554Z,AGENT_OBSERVE,,5.0,6.0,2.0,5.0,5.0,5.0,3.0,,experienced1,,experienced1,,,
