Session ID,u1769726380923
Completed At,2026-01-29 22:58:03.158Z
Created At,2026-01-29 22:39:40.923Z

User Data
prolificId,6946085fc4297ee282b32d5a
age,33
gender,male
timestamp,1769727482913

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 22:46:37.419Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 22:57:50.718Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 22:39:41.044Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 22:39:41.107Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 22:47:06.356Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:08.620Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:10.020Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:11.716Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:13.020Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:13.764Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:14.460Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:15.860Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:25.468Z,GAME_ACTION,up,5.0,6.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:26.124Z,GAME_ACTION,up,5.0,5.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:26.748Z,GAME_ACTION,up,5.0,4.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:27.556Z,GAME_ACTION,up,5.0,3.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:28.740Z,GAME_ACTION,right,5.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:29.268Z,GAME_ACTION,right,6.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:29.900Z,GAME_ACTION,right,7.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:30.956Z,GAME_ACTION,right,8.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:31.612Z,INTERACTION,,8.0,2.0,,6.0,2.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-01-29 22:47:31.612Z,GAME_ACTION,up,9.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:34.356Z,GAME_ACTION,left,9.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:34.916Z,GAME_ACTION,left,8.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:35.508Z,GAME_ACTION,left,7.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:36.116Z,GAME_ACTION,left,6.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:37.540Z,GAME_ACTION,down,5.0,2.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:38.028Z,GAME_ACTION,down,5.0,3.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:38.532Z,GAME_ACTION,down,5.0,4.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:39.020Z,GAME_ACTION,down,5.0,5.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:39.556Z,GAME_ACTION,down,5.0,6.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:40.364Z,GAME_ACTION,down,5.0,7.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:40.955Z,GAME_ACTION,right,5.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:41.428Z,GAME_ACTION,right,6.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:41.940Z,GAME_ACTION,right,7.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:43.452Z,GAME_ACTION,right,8.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:43.452Z,INTERACTION,,8.0,8.0,,6.0,2.0,,,,experienced1,,,,treasure_interaction,B
2026-01-29 22:47:43.452Z,LEVEL_COMPLETE,,8.0,8.0,,6.0,2.0,,,,experienced1,,,,,
2026-01-29 22:47:46.457Z,LEVEL_COMPLETE,,8.0,8.0,,6.0,2.0,,,20.0,experienced1,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-01-29 22:47:46.581Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 22:47:46.581Z,LEVEL_START,,,,,,,,,,,,,,,
2026-01-29 22:48:10.276Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-01-29 22:48:18.468Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:19.148Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:20.012Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:20.988Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:25.556Z,GAME_ACTION,up,5.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:26.156Z,GAME_ACTION,up,5.0,5.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:27.140Z,GAME_ACTION,up,5.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:27.620Z,GAME_ACTION,up,5.0,3.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:28.252Z,GAME_ACTION,left,5.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:28.692Z,GAME_ACTION,left,4.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:29.148Z,GAME_ACTION,left,3.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:29.644Z,GAME_ACTION,left,2.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:30.572Z,GAME_ACTION,up,1.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:30.573Z,INTERACTION,,1.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,
2026-01-29 22:48:32.796Z,GAME_ACTION,right,1.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:33.244Z,GAME_ACTION,right,2.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:33.756Z,GAME_ACTION,right,3.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:34.244Z,GAME_ACTION,right,4.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:35.524Z,GAME_ACTION,down,5.0,2.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:35.964Z,GAME_ACTION,down,5.0,3.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:36.708Z,GAME_ACTION,down,5.0,4.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:37.276Z,GAME_ACTION,down,5.0,5.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:37.852Z,GAME_ACTION,down,5.0,6.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:38.828Z,GAME_ACTION,down,5.0,7.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:39.748Z,GAME_ACTION,left,5.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:40.180Z,GAME_ACTION,left,4.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:40.636Z,GAME_ACTION,left,3.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:41.092Z,GAME_ACTION,left,2.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:42.116Z,GAME_ACTION,down,1.0,8.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:42.556Z,GAME_ACTION,down,1.0,9.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-01-29 22:48:42.557Z,INTERACTION,,1.0,9.0,,2.0,2.0,5.0,5.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
