Session ID,u1763652486267
Completed At,2025-11-20 15:40:09.198Z
Created At,2025-11-20 15:28:06.267Z

User Data
prolificId,649d809191fa2e4b6e84c69e
age,30
gender,female
timestamp,1763653208969

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:30:16.925Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:39:55.721Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:28:06.361Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:28:06.411Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:30:34.792Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:30:35.488Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:30:36.878Z,GAME_ACTION,right,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:30:37.324Z,GAME_ACTION,right,6.0,5.0,,,,,,,,,,,,
2025-11-20 15:30:37.764Z,GAME_ACTION,right,7.0,5.0,,,,,,,,,,,,
2025-11-20 15:30:38.517Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 15:30:38.517Z,INTERACTION,,8.0,5.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:30:45.808Z,GAME_ACTION,left,8.0,5.0,,,,,,,,,,,,
2025-11-20 15:30:46.311Z,GAME_ACTION,left,7.0,5.0,,,,,,,,,,,,
2025-11-20 15:30:46.759Z,GAME_ACTION,left,6.0,5.0,,,,,,,,,,,,
2025-11-20 15:30:49.651Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:30:49.796Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:30:49.988Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:30:50.196Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 15:30:51.880Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 15:30:52.056Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 15:30:52.232Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 15:30:53.772Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2025-11-20 15:30:53.772Z,INTERACTION,,8.0,9.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 15:30:53.773Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,,,,,,
2025-11-20 15:30:56.774Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,36.0,,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:30:57.010Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:30:57.010Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:31:14.905Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,6.0,3.0,,,,experienced1,,,
2025-11-20 15:31:20.146Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:22.261Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:23.765Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,10.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:28.072Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:29.232Z,AGENT_OBSERVE,,5.0,7.0,3.0,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:32.460Z,GAME_ACTION,down,5.0,7.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:32.848Z,GAME_ACTION,down,5.0,8.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:33.152Z,GAME_ACTION,down,5.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:37.664Z,GAME_ACTION,down,5.0,10.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:37.664Z,INTERACTION,,5.0,10.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 15:31:41.327Z,GAME_ACTION,up,5.0,10.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:41.764Z,GAME_ACTION,up,5.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:43.025Z,GAME_ACTION,left,5.0,8.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:43.811Z,GAME_ACTION,down,5.0,8.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:44.224Z,GAME_ACTION,left,5.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:44.383Z,GAME_ACTION,left,4.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:44.577Z,GAME_ACTION,left,3.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:44.912Z,GAME_ACTION,left,2.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:46.268Z,GAME_ACTION,down,1.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:46.493Z,GAME_ACTION,down,1.0,10.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:46.493Z,INTERACTION,,1.0,10.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2025-11-20 15:31:48.688Z,GAME_ACTION,up,1.0,10.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:49.912Z,GAME_ACTION,right,1.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:50.465Z,GAME_ACTION,right,2.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:50.736Z,GAME_ACTION,right,3.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:31:51.105Z,GAME_ACTION,right,4.0,9.0,,6.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
