Session ID,u1763573803906
Completed At,2025-11-19 18:06:29.646Z
Created At,2025-11-19 17:36:43.906Z

User Data
prolificId,62734ce38db73cd5bd81a36f
age,47
gender,male
feedback,I enjoyed playing the game
timestamp,1763575589563

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:53:55.665Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,5.0,6.0,,,,experienced1,,,
2025-11-19 17:53:59.665Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,9.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:02.249Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,8.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:04.881Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,7.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:08.457Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,6.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:11.233Z,AGENT_OBSERVE,,5.0,7.0,3.0,5.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:14.409Z,AGENT_OBSERVE,,5.0,7.0,3.0,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:18.577Z,GAME_ACTION,up,5.0,7.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:19.169Z,GAME_ACTION,up,5.0,6.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:20.153Z,GAME_ACTION,right,5.0,5.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:20.601Z,GAME_ACTION,right,6.0,5.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:21.121Z,GAME_ACTION,right,7.0,5.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:22.841Z,INTERACTION,,7.0,5.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-19 17:54:22.841Z,GAME_ACTION,right,8.0,5.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:26.225Z,GAME_ACTION,left,8.0,5.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:26.817Z,GAME_ACTION,left,7.0,5.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:27.265Z,GAME_ACTION,left,6.0,5.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:27.977Z,GAME_ACTION,down,5.0,5.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:28.417Z,GAME_ACTION,down,5.0,6.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:28.905Z,GAME_ACTION,down,5.0,7.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:29.385Z,GAME_ACTION,down,5.0,8.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:30.265Z,GAME_ACTION,right,5.0,9.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:30.665Z,GAME_ACTION,right,6.0,9.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:31.161Z,GAME_ACTION,right,7.0,9.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:31.649Z,GAME_ACTION,right,8.0,9.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:31.649Z,INTERACTION,,8.0,9.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-19 17:54:31.649Z,LEVEL_COMPLETE,,8.0,9.0,,6.0,5.0,5.0,6.0,,experienced1,,experienced1,,,
2025-11-19 17:54:34.657Z,LEVEL_COMPLETE,,8.0,9.0,,6.0,5.0,5.0,6.0,27.0,experienced1,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:54:34.692Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:54:34.695Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:55:08.801Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-19 17:55:10.073Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-19 17:55:11.026Z,GAME_ACTION,left,5.0,9.0,,,,,,,,,,,,
2025-11-19 17:55:11.449Z,GAME_ACTION,left,4.0,9.0,,,,,,,,,,,,
2025-11-19 17:55:11.897Z,GAME_ACTION,left,3.0,9.0,,,,,,,,,,,,
2025-11-19 17:55:12.433Z,GAME_ACTION,left,2.0,9.0,,,,,,,,,,,,
2025-11-19 17:55:13.225Z,GAME_ACTION,down,1.0,9.0,,,,,,,,,,,,
2025-11-19 17:55:14.409Z,GAME_ACTION,down,1.0,10.0,,,,,,,,,,,,
2025-11-19 17:55:14.409Z,INTERACTION,,1.0,10.0,,,,,,,,,,,wizard_interaction,redAmulet
2025-11-19 17:55:18.089Z,AGENT_OBSERVE,,1.0,10.0,3.0,5.0,9.0,,,,experienced1,,,,,
2025-11-19 17:55:20.945Z,AGENT_OBSERVE,,1.0,10.0,3.0,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:23.057Z,GAME_ACTION,up,1.0,10.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:24.057Z,GAME_ACTION,right,1.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:24.449Z,GAME_ACTION,right,2.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:24.953Z,GAME_ACTION,right,3.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:25.593Z,GAME_ACTION,right,4.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:26.649Z,GAME_ACTION,down,5.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:27.489Z,GAME_ACTION,down,5.0,10.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:27.489Z,INTERACTION,,5.0,10.0,,5.0,10.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2025-11-19 17:55:28.921Z,GAME_ACTION,up,5.0,10.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:29.297Z,GAME_ACTION,up,5.0,9.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:29.705Z,GAME_ACTION,up,5.0,8.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:30.722Z,GAME_ACTION,left,5.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:31.169Z,GAME_ACTION,left,4.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:31.657Z,GAME_ACTION,left,3.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:32.145Z,GAME_ACTION,left,2.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:32.145Z,INTERACTION,,2.0,7.0,,5.0,10.0,,,,experienced1,,,,treasure_interaction,B
2025-11-19 17:55:32.145Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,,,,experienced1,,,,,
2025-11-19 17:55:35.146Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,10.0,,,38.0,experienced1,,,,,

Level: sm221_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:55:35.181Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:55:35.187Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:55:52.369Z,AGENT_OBSERVE,,0.0,9.0,3.0,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:02.073Z,GAME_ACTION,right,0.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:02.329Z,GAME_ACTION,right,1.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:02.657Z,GAME_ACTION,right,2.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:03.081Z,GAME_ACTION,right,3.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:03.633Z,GAME_ACTION,up,4.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:03.817Z,GAME_ACTION,up,4.0,8.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:04.033Z,GAME_ACTION,up,4.0,7.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:04.289Z,GAME_ACTION,up,4.0,6.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:04.473Z,GAME_ACTION,up,4.0,5.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:04.705Z,GAME_ACTION,up,4.0,4.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:05.753Z,GAME_ACTION,left,4.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:05.945Z,GAME_ACTION,left,3.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:06.153Z,GAME_ACTION,left,2.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:06.449Z,GAME_ACTION,left,1.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:07.137Z,GAME_ACTION,up,0.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:07.321Z,GAME_ACTION,up,0.0,2.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:07.577Z,INTERACTION,,0.0,2.0,,4.0,8.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2025-11-19 17:56:07.577Z,GAME_ACTION,up,0.0,1.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:09.321Z,GAME_ACTION,down,0.0,1.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:09.777Z,GAME_ACTION,down,0.0,2.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:10.665Z,GAME_ACTION,right,0.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:10.881Z,GAME_ACTION,right,1.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:11.153Z,GAME_ACTION,right,2.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:11.553Z,GAME_ACTION,right,3.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:12.505Z,GAME_ACTION,down,4.0,3.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:12.713Z,GAME_ACTION,down,4.0,4.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:12.961Z,GAME_ACTION,down,4.0,5.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:13.185Z,GAME_ACTION,down,4.0,6.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:13.465Z,GAME_ACTION,down,4.0,7.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:13.873Z,GAME_ACTION,down,4.0,8.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:14.649Z,GAME_ACTION,left,4.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:14.945Z,GAME_ACTION,left,3.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:15.377Z,GAME_ACTION,left,2.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:15.961Z,GAME_ACTION,left,1.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:17.265Z,GAME_ACTION,down,0.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:17.753Z,INTERACTION,,0.0,9.0,,4.0,8.0,,,,experienced1,,,,treasure_interaction,B
2025-11-19 17:56:17.753Z,LEVEL_COMPLETE,,0.0,9.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:17.753Z,GAME_ACTION,down,0.0,10.0,,4.0,8.0,,,,experienced1,,,,,
2025-11-19 17:56:20.761Z,LEVEL_COMPLETE,,0.0,10.0,,4.0,8.0,,,31.0,experienced1,,,,,

Level: sm311_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:57:35.438Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:57:35.445Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:57:53.305Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,2.0,4.0,,,,experienced1,,,
2025-11-19 17:57:55.953Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,2.0,5.0,,,,experienced1,,,
2025-11-19 17:57:58.593Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,1.0,5.0,,,,experienced1,,,
2025-11-19 17:58:01.801Z,AGENT_OBSERVE,,4.0,9.0,2.0,,,1.0,5.0,,,,experienced1,,,
2025-11-19 17:58:10.937Z,AGENT_OBSERVE,,4.0,9.0,3.0,2.0,4.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:13.737Z,AGENT_OBSERVE,,4.0,9.0,3.0,2.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:15.881Z,AGENT_OBSERVE,,4.0,9.0,3.0,3.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:18.289Z,AGENT_OBSERVE,,4.0,9.0,3.0,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:20.337Z,GAME_ACTION,left,4.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:20.889Z,GAME_ACTION,left,3.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:21.441Z,GAME_ACTION,up,2.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:21.633Z,GAME_ACTION,up,2.0,8.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:21.809Z,GAME_ACTION,up,2.0,7.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:22.033Z,GAME_ACTION,up,2.0,6.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:22.409Z,GAME_ACTION,up,2.0,5.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:22.769Z,GAME_ACTION,up,2.0,4.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:23.561Z,GAME_ACTION,right,2.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:23.729Z,GAME_ACTION,right,3.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:23.889Z,GAME_ACTION,right,4.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:24.025Z,GAME_ACTION,right,5.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:24.169Z,GAME_ACTION,right,6.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:24.329Z,GAME_ACTION,right,7.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:24.505Z,GAME_ACTION,right,8.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:24.873Z,GAME_ACTION,right,9.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:25.881Z,GAME_ACTION,up,10.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:26.129Z,GAME_ACTION,up,10.0,2.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:27.009Z,GAME_ACTION,up,10.0,1.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:27.009Z,INTERACTION,,10.0,1.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-19 17:58:28.617Z,GAME_ACTION,down,10.0,1.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:28.785Z,GAME_ACTION,down,10.0,2.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:29.706Z,GAME_ACTION,left,10.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:29.889Z,GAME_ACTION,left,9.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:30.106Z,GAME_ACTION,left,8.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:31.745Z,GAME_ACTION,left,7.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:32.121Z,GAME_ACTION,left,6.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:32.361Z,GAME_ACTION,left,5.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:32.617Z,GAME_ACTION,left,4.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:33.026Z,GAME_ACTION,left,3.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:34.394Z,GAME_ACTION,down,2.0,3.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:34.561Z,GAME_ACTION,down,2.0,4.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:34.729Z,GAME_ACTION,down,2.0,5.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:34.889Z,GAME_ACTION,down,2.0,6.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:35.081Z,GAME_ACTION,down,2.0,7.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:35.473Z,GAME_ACTION,down,2.0,8.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:36.153Z,GAME_ACTION,left,2.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:36.329Z,GAME_ACTION,left,1.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:37.089Z,GAME_ACTION,down,0.0,9.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:38.074Z,GAME_ACTION,down,0.0,10.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:38.074Z,INTERACTION,,0.0,10.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-19 17:58:38.074Z,LEVEL_COMPLETE,,0.0,10.0,,4.0,3.0,1.0,5.0,,experienced1,,experienced1,,,
2025-11-19 17:58:41.089Z,LEVEL_COMPLETE,,0.0,10.0,,4.0,3.0,1.0,5.0,27.0,experienced1,,experienced1,,,

Level: sm321_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-19 17:59:58.305Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 17:59:58.307Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-19 18:00:11.058Z,AGENT_OBSERVE,,0.0,9.0,3.0,4.0,10.0,,,,experienced2,,,,,
2025-11-19 18:00:13.570Z,AGENT_OBSERVE,,0.0,9.0,2.0,4.0,10.0,4.0,10.0,,experienced2,,experienced2,,,
2025-11-19 18:00:15.977Z,AGENT_OBSERVE,,0.0,9.0,2.0,4.0,10.0,4.0,9.0,,experienced2,,experienced2,,,
2025-11-19 18:00:18.425Z,AGENT_OBSERVE,,0.0,9.0,2.0,4.0,10.0,4.0,8.0,,experienced2,,experienced2,,,
2025-11-19 18:00:20.906Z,AGENT_OBSERVE,,0.0,9.0,2.0,4.0,10.0,4.0,7.0,,experienced2,,experienced2,,,
2025-11-19 18:00:23.385Z,AGENT_OBSERVE,,0.0,9.0,2.0,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:28.793Z,GAME_ACTION,right,0.0,9.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:29.033Z,GAME_ACTION,right,1.0,9.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:29.313Z,GAME_ACTION,right,2.0,9.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:29.794Z,GAME_ACTION,right,3.0,9.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:30.310Z,GAME_ACTION,up,4.0,9.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:30.466Z,GAME_ACTION,up,4.0,8.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:30.633Z,GAME_ACTION,up,4.0,7.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:30.801Z,GAME_ACTION,up,4.0,6.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:30.993Z,GAME_ACTION,up,4.0,5.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:31.362Z,GAME_ACTION,up,4.0,4.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:32.329Z,GAME_ACTION,left,4.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:32.521Z,GAME_ACTION,left,3.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:32.705Z,GAME_ACTION,left,2.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:33.073Z,GAME_ACTION,left,1.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:33.793Z,GAME_ACTION,up,0.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:34.041Z,GAME_ACTION,up,0.0,2.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:34.553Z,GAME_ACTION,up,0.0,1.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:34.554Z,INTERACTION,,0.0,1.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,wizard_interaction,blueAmulet
2025-11-19 18:00:35.873Z,GAME_ACTION,down,0.0,1.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:36.049Z,GAME_ACTION,down,0.0,2.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:37.202Z,GAME_ACTION,right,0.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:37.393Z,GAME_ACTION,right,1.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:37.577Z,GAME_ACTION,right,2.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:37.833Z,GAME_ACTION,right,3.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:38.793Z,GAME_ACTION,down,4.0,3.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:38.953Z,GAME_ACTION,down,4.0,4.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:39.113Z,GAME_ACTION,down,4.0,5.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
2025-11-19 18:00:39.329Z,GAME_ACTION,down,4.0,6.0,,4.0,10.0,4.0,6.0,,experienced2,,experienced2,,,
