Session ID,u1760833747995
Completed At,2025-10-19 01:15:13.979Z
Created At,2025-10-19 00:29:07.995Z

User Data
prolificId,6694251bbfc3e4a246f8125a
age,52
gender,female
timestamp,1760836513763

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-19 01:02:35.737Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-19 01:02:45.515Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-19 01:02:48.858Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-19 00:29:08.089Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-19 00:29:08.151Z,LEVEL_START,,,,,,,,,,
2025-10-19 00:29:08.151Z,LEVEL_START,,,,,,,,,,
2025-10-19 01:03:09.309Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-19 01:03:12.174Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-19 01:03:17.474Z,AGENT_OBSERVE,,5.0,5.0,5.0,5.0,,experienced2,,,
2025-10-19 01:03:19.483Z,AGENT_OBSERVE,,5.0,5.0,5.0,6.0,,experienced2,,,
2025-10-19 01:03:25.994Z,AGENT_OBSERVE,,5.0,5.0,5.0,7.0,,experienced2,,,
2025-10-19 01:03:27.211Z,AGENT_OBSERVE,,5.0,5.0,5.0,8.0,,experienced2,,,
2025-10-19 01:03:27.852Z,AGENT_OBSERVE,,5.0,5.0,5.0,9.0,,experienced2,,,
2025-10-19 01:03:29.077Z,AGENT_OBSERVE,,5.0,5.0,5.0,10.0,,experienced2,,,
2025-10-19 01:03:29.479Z,AGENT_OBSERVE,,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:34.821Z,GAME_ACTION,up,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:35.316Z,GAME_ACTION,up,5.0,4.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:35.773Z,GAME_ACTION,up,5.0,3.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:36.451Z,INTERACTION,,5.0,3.0,5.0,11.0,,experienced2,,wizard_interaction,redAmulet
2025-10-19 01:03:36.451Z,GAME_ACTION,up,5.0,2.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:42.402Z,GAME_ACTION,down,5.0,2.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:43.243Z,GAME_ACTION,down,5.0,3.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:43.659Z,GAME_ACTION,down,5.0,4.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:44.019Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:44.438Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:46.606Z,GAME_ACTION,left,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-19 01:03:47.087Z,GAME_ACTION,left,4.0,7.0,5.0,11.0,,experienced2,,,
