Session ID,u1770053417077
Completed At,2026-02-02 17:58:09.446Z
Created At,2026-02-02 17:30:17.077Z

User Data
prolificId,694203dedb9fa28fde0a812a
age,48
gender,female
feedback,"It took me until almost the end to figure out my strategy. I want to play again, now that I know how to play! lol This was fun!"
timestamp,1770055112358

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:42:34.103Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:57:39.491Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:30:17.178Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:30:17.245Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 17:43:07.821Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2026-02-02 17:43:15.811Z,GAME_ACTION,up,5.0,5.0,,,,,,,,,,,,
2026-02-02 17:43:17.314Z,GAME_ACTION,up,5.0,4.0,,,,,,,,,,,,
2026-02-02 17:43:18.393Z,GAME_ACTION,up,5.0,3.0,,,,,,,,,,,,
2026-02-02 17:43:20.203Z,GAME_ACTION,up,5.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:20.205Z,INTERACTION,,5.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 17:43:24.880Z,GAME_ACTION,right,5.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:25.819Z,GAME_ACTION,right,6.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:26.528Z,GAME_ACTION,right,7.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:27.253Z,GAME_ACTION,right,8.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:28.107Z,GAME_ACTION,up,9.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:28.108Z,INTERACTION,,9.0,2.0,,,,,,,,,,,wizard_interaction,blueAmulet
2026-02-02 17:43:29.657Z,GAME_ACTION,left,9.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:30.381Z,GAME_ACTION,left,8.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:30.619Z,GAME_ACTION,left,7.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:30.867Z,GAME_ACTION,left,6.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:31.097Z,GAME_ACTION,left,5.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:31.351Z,GAME_ACTION,left,4.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:31.597Z,GAME_ACTION,left,3.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:31.899Z,GAME_ACTION,left,2.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:32.245Z,GAME_ACTION,left,1.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:32.885Z,GAME_ACTION,up,1.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:32.886Z,INTERACTION,,1.0,2.0,,,,,,,,,,,wizard_interaction,
2026-02-02 17:43:37.691Z,GAME_ACTION,right,1.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:38.293Z,GAME_ACTION,right,2.0,2.0,,,,,,,,,,,,
2026-02-02 17:43:38.631Z,GAME_ACTION,right,3.0,2.0,,,,,,,,,,,,
