Session ID,u1770050208624
Completed At,2026-02-02 17:13:55.310Z
Created At,2026-02-02 16:36:48.624Z

User Data
prolificId,64456ad3d3e7651a1dad232c
age,72
gender,female
timestamp,1770052435192

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:51:37.593Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:13:34.235Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:36:48.675Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:36:48.702Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 16:53:00.082Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:04.268Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:11.315Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:12.855Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:14.157Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:15.877Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:25.059Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:30.495Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:31.505Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:32.863Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:33.735Z,AGENT_OBSERVE,,5.0,6.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:34.881Z,AGENT_OBSERVE,,5.0,6.0,3.0,9.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:39.123Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:40.181Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:40.847Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-02-02 16:53:41.541Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:54:10.945Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,3.0,,,,experienced1,,,,,
2026-02-02 16:54:11.729Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,,,,experienced1,,,,,
