Session ID,u1760647883227
Completed At,2025-10-16 21:43:31.870Z
Created At,2025-10-16 20:51:23.227Z

User Data
prolificId,66ac261efa487682e38c3024
age,61
gender,female
feedback,N/A
timestamp,1760651010359

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-16 21:31:23.563Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-16 21:31:35.289Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: new_s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-16 20:51:25.384Z,LEVEL_START,,,,,,,,,,
2025-10-16 20:51:25.707Z,LEVEL_START,,,,,,,,,,
2025-10-16 21:31:49.092Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced2,,,
2025-10-16 21:31:49.950Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced2,,,
2025-10-16 21:31:50.720Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced2,,,
2025-10-16 21:31:51.596Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced2,,,
2025-10-16 21:31:53.008Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced2,,,
2025-10-16 21:31:54.185Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced2,,,
2025-10-16 21:31:55.581Z,AGENT_OBSERVE,,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:03.005Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:03.727Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:04.350Z,GAME_ACTION,down,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:05.014Z,GAME_ACTION,down,5.0,10.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:05.015Z,INTERACTION,,5.0,10.0,5.0,11.0,,experienced2,,treasure_interaction,C
2025-10-16 21:32:14.841Z,GAME_ACTION,up,5.0,11.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:15.475Z,GAME_ACTION,up,5.0,10.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:17.001Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:17.647Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:18.256Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:26.028Z,GAME_ACTION,left,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:27.246Z,GAME_ACTION,left,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:29.925Z,GAME_ACTION,up,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:30.739Z,GAME_ACTION,up,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:31.504Z,GAME_ACTION,up,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:32.359Z,GAME_ACTION,up,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:34.900Z,GAME_ACTION,right,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:35.532Z,GAME_ACTION,right,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:36.209Z,GAME_ACTION,right,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:37.001Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:37.002Z,INTERACTION,,8.0,5.0,5.0,11.0,,experienced2,,wizard_interaction,blueAmulet
2025-10-16 21:32:39.175Z,GAME_ACTION,left,8.0,5.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:39.815Z,GAME_ACTION,left,7.0,5.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:40.455Z,GAME_ACTION,left,6.0,5.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:42.092Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:42.779Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:43.424Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:44.234Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:46.377Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:47.018Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:47.660Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:49.642Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:49.642Z,INTERACTION,,8.0,9.0,5.0,11.0,,experienced2,,treasure_interaction,B
2025-10-16 21:32:49.643Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,,experienced2,,,
2025-10-16 21:32:52.653Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,6.0,experienced2,,,

Level: new_s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-16 21:32:53.509Z,LEVEL_START,,,,,,,,,,
2025-10-16 21:32:53.849Z,LEVEL_START,,,,,,,,,,
2025-10-16 21:33:25.276Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-16 21:33:26.605Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-16 21:33:27.819Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-16 21:33:28.739Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-16 21:33:29.616Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-16 21:33:30.457Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:32.736Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:33.444Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:34.215Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:35.104Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:35.105Z,INTERACTION,,5.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-16 21:33:40.129Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:40.723Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:41.353Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:43.840Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:44.950Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:47.619Z,GAME_ACTION,left,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:50.019Z,GAME_ACTION,left,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:50.807Z,GAME_ACTION,left,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:51.636Z,GAME_ACTION,left,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:53.160Z,GAME_ACTION,down,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:54.086Z,GAME_ACTION,down,1.0,10.0,5.0,10.0,,experienced1,,,
2025-10-16 21:33:54.086Z,INTERACTION,,1.0,10.0,5.0,10.0,,experienced1,,wizard_interaction,redAmulet
