Session ID,u1760830244401
Completed At,2025-10-18 23:34:52.029Z
Created At,2025-10-18 23:30:44.401Z

User Data
(no demographics found),

Comprehension Check
Passed,FALSE

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 23:30:44.507Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 23:30:44.557Z,LEVEL_START,,,,,,,,,,
2025-10-18 23:30:44.567Z,LEVEL_START,,,,,,,,,,

Level: s511
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-18 23:30:50.900Z,LEVEL_START,,,,,,,,,,
2025-10-18 23:31:02.300Z,AGENT_OBSERVE,,2.0,7.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:03.217Z,GAME_ACTION,up,2.0,7.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:03.372Z,GAME_ACTION,up,2.0,6.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:03.509Z,GAME_ACTION,up,2.0,5.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:03.657Z,GAME_ACTION,up,2.0,4.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:04.026Z,GAME_ACTION,left,2.0,3.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:04.155Z,GAME_ACTION,left,1.0,3.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:04.371Z,GAME_ACTION,up,0.0,3.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:04.511Z,GAME_ACTION,up,0.0,2.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:04.767Z,GAME_ACTION,up,0.0,1.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:04.767Z,INTERACTION,,0.0,1.0,1.0,5.0,,experienced2,,wizard_interaction,
2025-10-18 23:31:05.675Z,GAME_ACTION,down,0.0,1.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:05.818Z,GAME_ACTION,down,0.0,2.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:06.035Z,GAME_ACTION,right,0.0,3.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:06.206Z,GAME_ACTION,right,1.0,3.0,1.0,5.0,,experienced2,,,
2025-10-18 23:31:06.365Z,GAME_ACTION,right,2.0,3.0,1.0,5.0,,experienced2,,,
