Session ID,u1761073738976
Completed At,2025-10-21 19:59:26.354Z
Created At,2025-10-21 19:08:58.976Z

User Data
prolificId,67294473dbb580a0ca93f60f
age,42
gender,female
feedback,This game was a lot of fun! I love strategy games!
timestamp,1761076765416

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 19:49:38.027Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 19:59:00.377Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: mod_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 19:08:59.320Z,LEVEL_START,,,,,,,,,,
2025-10-21 19:49:59.796Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:03.292Z,GAME_ACTION,up,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:05.061Z,GAME_ACTION,up,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:06.441Z,GAME_ACTION,right,5.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:07.442Z,GAME_ACTION,right,6.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:07.958Z,GAME_ACTION,right,7.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:08.490Z,GAME_ACTION,right,8.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:08.491Z,INTERACTION,,8.0,5.0,5.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 19:50:11.995Z,GAME_ACTION,left,8.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:12.258Z,GAME_ACTION,left,7.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:12.659Z,GAME_ACTION,left,6.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:14.059Z,GAME_ACTION,down,5.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:14.275Z,GAME_ACTION,down,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:14.510Z,GAME_ACTION,down,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:14.791Z,GAME_ACTION,down,5.0,8.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:17.346Z,GAME_ACTION,right,5.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:17.541Z,GAME_ACTION,right,6.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:17.759Z,GAME_ACTION,right,7.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:18.752Z,GAME_ACTION,right,8.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:18.753Z,INTERACTION,,8.0,9.0,5.0,5.0,,experienced1,,treasure_interaction,A
2025-10-21 19:50:18.753Z,LEVEL_COMPLETE,,8.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:21.755Z,LEVEL_COMPLETE,,8.0,9.0,5.0,5.0,35.0,experienced1,,,

Level: mod_s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 19:50:21.993Z,LEVEL_START,,,,,,,,,,
2025-10-21 19:50:22.022Z,LEVEL_START,,,,,,,,,,
2025-10-21 19:50:34.190Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:35.830Z,GAME_ACTION,down,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:36.379Z,GAME_ACTION,down,5.0,8.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:37.894Z,GAME_ACTION,left,5.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:38.075Z,GAME_ACTION,left,4.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:38.258Z,GAME_ACTION,left,3.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:38.425Z,GAME_ACTION,left,2.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:38.609Z,GAME_ACTION,left,1.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:39.425Z,GAME_ACTION,down,1.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:39.608Z,GAME_ACTION,down,1.0,10.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:39.609Z,INTERACTION,,1.0,10.0,5.0,5.0,,experienced1,,wizard_interaction,redAmulet
2025-10-21 19:50:39.810Z,GAME_ACTION,down,1.0,10.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:41.858Z,GAME_ACTION,up,1.0,10.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:42.091Z,GAME_ACTION,up,1.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 19:50:44.675Z,AGENT_OBSERVE,,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 19:50:46.159Z,AGENT_OBSERVE,,1.0,9.0,5.0,7.0,,experienced1,,,
2025-10-21 19:50:46.791Z,AGENT_OBSERVE,,1.0,9.0,5.0,8.0,,experienced1,,,
2025-10-21 19:50:47.276Z,AGENT_OBSERVE,,1.0,9.0,5.0,9.0,,experienced1,,,
2025-10-21 19:50:47.496Z,AGENT_OBSERVE,,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:48.857Z,GAME_ACTION,right,1.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:49.042Z,GAME_ACTION,right,2.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:49.212Z,GAME_ACTION,right,3.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:49.409Z,GAME_ACTION,right,4.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:49.595Z,GAME_ACTION,right,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:51.474Z,GAME_ACTION,left,6.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:53.176Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:53.441Z,INTERACTION,,5.0,9.0,5.0,10.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 19:50:53.441Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:55.743Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:56.978Z,GAME_ACTION,right,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:57.191Z,GAME_ACTION,right,6.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:57.375Z,GAME_ACTION,right,7.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:57.542Z,GAME_ACTION,right,8.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:50:57.542Z,INTERACTION,,8.0,9.0,5.0,10.0,,experienced1,,treasure_interaction,A
2025-10-21 19:50:57.542Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,,experienced1,,,
2025-10-21 19:51:00.543Z,LEVEL_COMPLETE,,8.0,9.0,5.0,10.0,24.0,experienced1,,,

Level: mod_s211_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 19:53:57.374Z,LEVEL_START,,,,,,,,,,
2025-10-21 19:53:57.463Z,LEVEL_START,,,,,,,,,,
2025-10-21 19:54:09.530Z,AGENT_OBSERVE,,2.0,7.0,2.0,4.0,,experienced1,,,
2025-10-21 19:54:10.046Z,AGENT_OBSERVE,,2.0,7.0,2.0,3.0,,experienced1,,,
2025-10-21 19:54:11.159Z,AGENT_OBSERVE,,2.0,7.0,3.0,3.0,,experienced1,,,
2025-10-21 19:54:12.829Z,GAME_ACTION,up,2.0,7.0,3.0,3.0,,experienced1,,,
