Session ID,u1760981344496
Completed At,2025-10-20 17:43:53.549Z
Created At,2025-10-20 17:29:04.496Z

User Data
prolificId,6629420d3647f9216b335c64
age,49
gender,male
timestamp,1760982233061

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:32:13.411Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:43:41.733Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:29:04.802Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:29:04.950Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:32:28.444Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-20 17:32:30.335Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-20 17:32:33.912Z,AGENT_OBSERVE,,5.0,7.0,5.0,7.0,,experienced1,,,
2025-10-20 17:32:35.342Z,AGENT_OBSERVE,,5.0,7.0,5.0,8.0,,experienced1,,,
2025-10-20 17:32:37.334Z,AGENT_OBSERVE,,5.0,7.0,5.0,9.0,,experienced1,,,
2025-10-20 17:32:38.024Z,AGENT_OBSERVE,,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:40.040Z,GAME_ACTION,down,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:40.576Z,GAME_ACTION,down,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:41.224Z,GAME_ACTION,down,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:43.294Z,GAME_ACTION,down,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:43.294Z,INTERACTION,,5.0,10.0,5.0,10.0,,experienced1,,treasure_interaction,C
2025-10-20 17:32:48.665Z,GAME_ACTION,up,5.0,11.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:49.079Z,GAME_ACTION,up,5.0,10.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:49.351Z,GAME_ACTION,up,5.0,9.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:49.783Z,GAME_ACTION,up,5.0,8.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:50.727Z,GAME_ACTION,up,5.0,7.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:51.608Z,GAME_ACTION,up,5.0,6.0,5.0,10.0,,experienced1,,,
2025-10-20 17:32:53.715Z,AGENT_OBSERVE,,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:32:57.376Z,GAME_ACTION,right,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:32:57.945Z,GAME_ACTION,right,6.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:32:59.200Z,GAME_ACTION,right,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:32:59.200Z,INTERACTION,,8.0,5.0,5.0,11.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-20 17:33:04.673Z,GAME_ACTION,left,8.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:05.161Z,GAME_ACTION,left,7.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:05.793Z,GAME_ACTION,left,6.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:08.868Z,GAME_ACTION,down,5.0,5.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:09.322Z,GAME_ACTION,down,5.0,6.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:09.770Z,GAME_ACTION,down,5.0,7.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:10.339Z,GAME_ACTION,down,5.0,8.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:11.269Z,GAME_ACTION,right,5.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:11.812Z,GAME_ACTION,right,6.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:12.557Z,GAME_ACTION,right,7.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:13.890Z,GAME_ACTION,right,8.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:13.891Z,INTERACTION,,8.0,9.0,5.0,11.0,,experienced1,,treasure_interaction,B
2025-10-20 17:33:13.891Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,,experienced1,,,
2025-10-20 17:33:16.905Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,18.0,experienced1,,,
2025-10-20 17:33:16.905Z,LEVEL_COMPLETE,,8.0,9.0,5.0,11.0,18.0,experienced1,,,

Level: s112_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:33:17.213Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:17.213Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:17.213Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:17.213Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:33:34.663Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 17:33:34.663Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 17:33:35.479Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 17:33:35.479Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 17:33:37.173Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-20 17:33:37.173Z,GAME_ACTION,left,5.0,9.0,,,,,,,
2025-10-20 17:33:37.597Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-20 17:33:37.597Z,GAME_ACTION,left,4.0,9.0,,,,,,,
2025-10-20 17:33:38.224Z,GAME_ACTION,left,3.0,9.0,,,,,,,
2025-10-20 17:33:38.224Z,GAME_ACTION,left,3.0,9.0,,,,,,,
2025-10-20 17:33:39.143Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-20 17:33:39.143Z,GAME_ACTION,left,2.0,9.0,,,,,,,
2025-10-20 17:33:40.455Z,GAME_ACTION,down,1.0,9.0,,,,,,,
2025-10-20 17:33:40.455Z,GAME_ACTION,down,1.0,9.0,,,,,,,
2025-10-20 17:33:41.055Z,GAME_ACTION,down,1.0,10.0,,,,,,,
2025-10-20 17:33:41.055Z,INTERACTION,,1.0,10.0,,,,,,wizard_interaction,redAmulet
