Session ID,u1760980542622
Completed At,2025-10-20 17:40:54.317Z
Created At,2025-10-20 17:15:42.622Z

User Data
prolificId,5781c15381f331000139a89e
age,37
gender,female
timestamp,1760982053797

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:18:44.063Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 17:18:49.055Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 17:18:49.301Z,INTERACTION,,,,,,,,,comprehension_check,failed
2025-10-20 17:18:52.815Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:40:41.125Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:15:42.733Z,LEVEL_START,,,,,,,,,,

Level: s111_2
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-20 17:15:42.788Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:15:42.788Z,LEVEL_START,,,,,,,,,,
2025-10-20 17:20:05.694Z,GAME_ACTION,right,5.0,7.0,,,,,,,
2025-10-20 17:20:09.984Z,GAME_ACTION,right,5.0,7.0,,,,,,,
2025-10-20 17:20:12.480Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 17:20:14.294Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 17:20:24.063Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-20 17:20:25.194Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-20 17:20:26.841Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-20 17:20:37.725Z,GAME_ACTION,left,7.0,9.0,,,,,,,
2025-10-20 17:20:38.973Z,GAME_ACTION,left,6.0,9.0,,,,,,,
2025-10-20 17:20:39.972Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-20 17:20:40.902Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-20 17:20:43.199Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-20 17:20:44.813Z,GAME_ACTION,up,5.0,6.0,,,,,,,
2025-10-20 17:20:47.309Z,GAME_ACTION,right,5.0,5.0,,,,,,,
2025-10-20 17:20:48.341Z,GAME_ACTION,right,6.0,5.0,,,,,,,
2025-10-20 17:20:49.256Z,GAME_ACTION,right,7.0,5.0,,,,,,,
2025-10-20 17:20:50.072Z,GAME_ACTION,right,8.0,5.0,,,,,,,
2025-10-20 17:20:50.073Z,INTERACTION,,8.0,5.0,,,,,,wizard_interaction,blueAmulet
2025-10-20 17:20:53.999Z,GAME_ACTION,left,8.0,5.0,,,,,,,
2025-10-20 17:20:55.081Z,GAME_ACTION,left,7.0,5.0,,,,,,,
2025-10-20 17:20:56.030Z,GAME_ACTION,left,6.0,5.0,,,,,,,
2025-10-20 17:20:57.295Z,GAME_ACTION,down,5.0,5.0,,,,,,,
2025-10-20 17:20:58.194Z,GAME_ACTION,down,5.0,6.0,,,,,,,
2025-10-20 17:20:59.292Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-20 17:21:00.240Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-20 17:21:01.105Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-20 17:21:02.054Z,GAME_ACTION,right,6.0,9.0,,,,,,,
