Session ID,u1770051185100
Completed At,2026-02-02 17:29:52.915Z
Created At,2026-02-02 16:53:05.100Z

User Data
prolificId,6682b0b622da87763c14179c
age,54
gender,female
feedback,Thank you
timestamp,1770053392663

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:11:57.556Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:11:57.963Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:11:58.392Z,AGENT_OBSERVE,,5.0,6.0,3.0,9.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:11:58.860Z,AGENT_OBSERVE,,5.0,6.0,3.0,9.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:11:59.436Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:11:59.888Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:00.310Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:00.762Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:01.254Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,3.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:01.722Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:02.212Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,5.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:02.688Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,6.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:03.234Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,7.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:03.794Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:04.238Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:04.760Z,AGENT_OBSERVE,,5.0,6.0,3.0,7.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:05.250Z,AGENT_OBSERVE,,5.0,6.0,3.0,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:54.579Z,GAME_ACTION,down,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:55.154Z,GAME_ACTION,down,5.0,7.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:57.702Z,GAME_ACTION,right,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:58.138Z,GAME_ACTION,right,6.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:58.476Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:58.906Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:12:59.190Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:00.026Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:00.708Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:01.038Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:01.247Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:01.760Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:03.302Z,GAME_ACTION,down,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:03.924Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:04.154Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:04.390Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:05.688Z,GAME_ACTION,left,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:05.964Z,GAME_ACTION,left,6.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:12.408Z,GAME_ACTION,down,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:12.844Z,INTERACTION,,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,treasure_interaction,C
2026-02-02 17:13:12.844Z,GAME_ACTION,down,5.0,9.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:20.762Z,GAME_ACTION,up,5.0,10.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:21.014Z,GAME_ACTION,up,5.0,9.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:21.352Z,GAME_ACTION,up,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:23.278Z,GAME_ACTION,down,5.0,7.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:24.842Z,GAME_ACTION,right,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:25.080Z,GAME_ACTION,right,6.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:25.456Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:25.686Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:28.042Z,GAME_ACTION,left,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:28.670Z,GAME_ACTION,left,6.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:40.370Z,GAME_ACTION,up,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:40.692Z,GAME_ACTION,up,5.0,7.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:41.076Z,GAME_ACTION,up,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:41.436Z,GAME_ACTION,up,5.0,5.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:41.836Z,GAME_ACTION,up,5.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:42.288Z,GAME_ACTION,up,5.0,3.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:42.632Z,GAME_ACTION,up,5.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:42.633Z,INTERACTION,,5.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,wizard_interaction,
2026-02-02 17:13:44.642Z,GAME_ACTION,right,5.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:44.880Z,GAME_ACTION,right,6.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:45.280Z,GAME_ACTION,right,7.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:45.518Z,GAME_ACTION,right,8.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:45.832Z,GAME_ACTION,right,9.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:46.652Z,GAME_ACTION,up,9.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:46.653Z,INTERACTION,,9.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 17:13:50.128Z,GAME_ACTION,left,9.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:50.404Z,GAME_ACTION,left,8.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:50.650Z,GAME_ACTION,left,7.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:50.918Z,GAME_ACTION,left,6.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:53.096Z,GAME_ACTION,down,5.0,2.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:53.450Z,GAME_ACTION,down,5.0,3.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:53.880Z,GAME_ACTION,down,5.0,4.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:54.348Z,GAME_ACTION,down,5.0,5.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:54.578Z,GAME_ACTION,down,5.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:54.846Z,GAME_ACTION,down,5.0,7.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:56.359Z,GAME_ACTION,right,5.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:56.581Z,GAME_ACTION,right,6.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:57.056Z,GAME_ACTION,right,7.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:57.638Z,GAME_ACTION,right,8.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:13:57.639Z,INTERACTION,,8.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,treasure_interaction,B
2026-02-02 17:13:57.639Z,LEVEL_COMPLETE,,8.0,8.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 17:14:00.641Z,LEVEL_COMPLETE,,8.0,8.0,,8.0,8.0,5.0,8.0,-83.0,experienced1,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 17:14:00.742Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 17:14:00.751Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 17:14:33.011Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-02 17:14:34.376Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-02 17:14:34.936Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-02-02 17:14:35.818Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:14:39.877Z,GAME_ACTION,down,5.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:14:40.851Z,GAME_ACTION,down,5.0,7.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:14:47.318Z,GAME_ACTION,left,5.0,8.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:14:47.787Z,GAME_ACTION,left,4.0,8.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:14:48.062Z,GAME_ACTION,left,3.0,8.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:14:48.386Z,GAME_ACTION,left,2.0,8.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:14:49.997Z,GAME_ACTION,down,1.0,8.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:14:50.526Z,GAME_ACTION,down,1.0,9.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:14:50.527Z,INTERACTION,,1.0,9.0,,,,5.0,8.0,,,,experienced1,,wizard_interaction,redAmulet
2026-02-02 17:14:56.673Z,AGENT_OBSERVE,,1.0,9.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-02-02 17:15:06.138Z,AGENT_OBSERVE,,1.0,9.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-02-02 17:15:06.760Z,AGENT_OBSERVE,,1.0,9.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-02-02 17:15:07.304Z,AGENT_OBSERVE,,1.0,9.0,2.0,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:08.173Z,AGENT_OBSERVE,,1.0,9.0,2.0,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:14.847Z,GAME_ACTION,up,1.0,9.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:15.345Z,GAME_ACTION,up,1.0,8.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:16.457Z,GAME_ACTION,right,1.0,8.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:16.887Z,GAME_ACTION,right,2.0,8.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:17.346Z,GAME_ACTION,right,3.0,8.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:17.847Z,GAME_ACTION,right,4.0,8.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:19.356Z,GAME_ACTION,up,5.0,8.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:19.819Z,GAME_ACTION,up,5.0,7.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:21.061Z,GAME_ACTION,left,5.0,6.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:21.505Z,GAME_ACTION,left,4.0,6.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:22.373Z,GAME_ACTION,left,3.0,6.0,,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:25.816Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,1.0,9.0,,,,experienced1,,,
2026-02-02 17:15:26.515Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,1.0,9.0,,,,experienced1,,,
2026-02-02 17:15:27.213Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,1.0,8.0,,,,experienced1,,,
2026-02-02 17:15:27.650Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-02-02 17:15:28.065Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-02-02 17:15:28.548Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-02-02 17:15:29.031Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-02 17:15:29.445Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,9.0,,,,experienced1,,,
2026-02-02 17:15:32.583Z,AGENT_OBSERVE,,3.0,6.0,2.0,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:43.501Z,GAME_ACTION,right,3.0,6.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:44.377Z,GAME_ACTION,right,4.0,6.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:45.833Z,GAME_ACTION,up,5.0,6.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:46.241Z,GAME_ACTION,up,5.0,5.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:48.395Z,GAME_ACTION,right,5.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:48.627Z,GAME_ACTION,right,6.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:48.856Z,GAME_ACTION,right,7.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:49.087Z,GAME_ACTION,right,8.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:49.087Z,INTERACTION,,8.0,4.0,,,,5.0,10.0,,,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 17:15:49.493Z,GAME_ACTION,right,8.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:53.375Z,GAME_ACTION,right,8.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:54.757Z,GAME_ACTION,left,8.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:54.971Z,GAME_ACTION,left,7.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:55.223Z,GAME_ACTION,left,6.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:56.483Z,GAME_ACTION,up,5.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:57.149Z,GAME_ACTION,up,5.0,3.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:57.993Z,GAME_ACTION,left,5.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:58.653Z,GAME_ACTION,left,4.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:59.589Z,GAME_ACTION,up,3.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:15:59.589Z,INTERACTION,,3.0,2.0,,,,5.0,10.0,,,,experienced1,,wizard_interaction,
2026-02-02 17:16:02.581Z,GAME_ACTION,left,3.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:03.195Z,GAME_ACTION,left,2.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:04.017Z,GAME_ACTION,up,1.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:04.017Z,INTERACTION,,1.0,2.0,,,,5.0,10.0,,,,experienced1,,wizard_interaction,
2026-02-02 17:16:08.941Z,GAME_ACTION,right,1.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:09.210Z,GAME_ACTION,right,2.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:09.432Z,GAME_ACTION,right,3.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:09.670Z,GAME_ACTION,right,4.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:09.963Z,GAME_ACTION,right,5.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:12.187Z,GAME_ACTION,left,6.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:13.093Z,GAME_ACTION,down,5.0,2.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:13.629Z,GAME_ACTION,down,5.0,3.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:14.635Z,GAME_ACTION,right,5.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:14.941Z,GAME_ACTION,right,6.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:15.203Z,GAME_ACTION,right,7.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:15.447Z,GAME_ACTION,right,8.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:15.777Z,GAME_ACTION,right,8.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:22.207Z,GAME_ACTION,left,8.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:22.743Z,GAME_ACTION,left,7.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:23.411Z,GAME_ACTION,left,6.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:25.123Z,GAME_ACTION,down,5.0,4.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:25.390Z,GAME_ACTION,down,5.0,5.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:26.741Z,GAME_ACTION,right,5.0,6.0,,,,5.0,10.0,,,,experienced1,,,
2026-02-02 17:16:27.685Z,GAME_ACTION,left,5.0,6.0,,,,5.0,10.0,,,,experienced1,,,
