Session ID,u1770041801902
Completed At,2026-02-02 14:45:23.154Z
Created At,2026-02-02 14:16:41.902Z

User Data
prolificId,675c89cc4e1a6bad637f454f
age,28
gender,female
timestamp,1770043521228

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:32:17.929Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:18.905Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-02-02 14:32:19.684Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-02-02 14:32:20.499Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-02-02 14:32:21.752Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-02-02 14:32:24.083Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-02-02 14:32:24.847Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-02-02 14:32:25.622Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:28.757Z,GAME_ACTION,up,5.0,6.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:29.483Z,GAME_ACTION,up,5.0,5.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:30.207Z,GAME_ACTION,up,5.0,4.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:31.003Z,GAME_ACTION,up,5.0,3.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:33.887Z,GAME_ACTION,right,5.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:34.494Z,GAME_ACTION,right,6.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:35.171Z,GAME_ACTION,right,7.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:35.890Z,GAME_ACTION,right,8.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:37.558Z,GAME_ACTION,up,9.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:37.560Z,INTERACTION,,9.0,2.0,,,,6.0,2.0,,,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 14:32:42.586Z,GAME_ACTION,left,9.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:43.217Z,GAME_ACTION,left,8.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:43.900Z,GAME_ACTION,left,7.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:44.623Z,GAME_ACTION,left,6.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:46.329Z,GAME_ACTION,down,5.0,2.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:46.879Z,GAME_ACTION,down,5.0,3.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:47.466Z,GAME_ACTION,down,5.0,4.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:48.000Z,GAME_ACTION,down,5.0,5.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:48.573Z,GAME_ACTION,down,5.0,6.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:49.140Z,GAME_ACTION,down,5.0,7.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:51.538Z,GAME_ACTION,right,5.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:52.111Z,GAME_ACTION,right,6.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:52.805Z,GAME_ACTION,right,7.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:53.597Z,GAME_ACTION,right,8.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:53.598Z,INTERACTION,,8.0,8.0,,,,6.0,2.0,,,,experienced1,,treasure_interaction,B
2026-02-02 14:32:53.598Z,LEVEL_COMPLETE,,8.0,8.0,,,,6.0,2.0,,,,experienced1,,,
2026-02-02 14:32:56.600Z,LEVEL_COMPLETE,,8.0,8.0,,,,6.0,2.0,5.0,,,experienced1,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:32:57.390Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:32:57.556Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:33:16.126Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-02 14:33:17.091Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-02 14:33:17.952Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-02-02 14:33:18.694Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-02 14:33:19.704Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-02-02 14:33:21.269Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-02-02 14:33:22.144Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-02-02 14:33:22.906Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,1.0,8.0,,,,experienced1,,,
2026-02-02 14:33:23.708Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,1.0,8.0,,,,experienced1,,,
2026-02-02 14:33:24.387Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,1.0,9.0,,,,experienced1,,,
2026-02-02 14:33:25.009Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,1.0,9.0,,,,experienced1,,,
2026-02-02 14:33:25.722Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,1.0,8.0,,,,experienced1,,,
2026-02-02 14:33:26.487Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-02-02 14:33:27.150Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-02-02 14:33:27.849Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-02-02 14:33:28.543Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-02 14:33:29.267Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,5.0,9.0,,,,experienced1,,,
2026-02-02 14:33:37.832Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:38.554Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:39.390Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:40.184Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:41.000Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:42.695Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:43.748Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:44.282Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:44.934Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:45.526Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:46.096Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,3.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:46.703Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:47.474Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:51.250Z,GAME_ACTION,up,5.0,6.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:51.947Z,GAME_ACTION,up,5.0,5.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:53.609Z,GAME_ACTION,right,5.0,4.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:54.133Z,GAME_ACTION,right,6.0,4.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:54.780Z,GAME_ACTION,right,7.0,4.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:55.521Z,GAME_ACTION,right,8.0,4.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:33:55.522Z,INTERACTION,,8.0,4.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 14:33:59.701Z,GAME_ACTION,left,6.0,4.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:01.919Z,GAME_ACTION,down,5.0,4.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:02.387Z,GAME_ACTION,down,5.0,5.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:03.520Z,GAME_ACTION,down,5.0,6.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:04.334Z,GAME_ACTION,down,5.0,7.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:05.971Z,GAME_ACTION,left,5.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:06.501Z,GAME_ACTION,left,4.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:07.109Z,GAME_ACTION,left,3.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:07.853Z,GAME_ACTION,left,2.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:09.390Z,GAME_ACTION,down,1.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:10.036Z,GAME_ACTION,down,1.0,9.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:10.037Z,INTERACTION,,1.0,9.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2026-02-02 14:34:11.849Z,GAME_ACTION,up,1.0,9.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:12.354Z,GAME_ACTION,up,1.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:14.373Z,GAME_ACTION,right,1.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:14.909Z,GAME_ACTION,right,2.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:15.562Z,GAME_ACTION,right,3.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:16.201Z,GAME_ACTION,right,4.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:17.859Z,GAME_ACTION,up,5.0,8.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:18.582Z,GAME_ACTION,up,5.0,7.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:19.682Z,GAME_ACTION,left,5.0,6.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:20.347Z,GAME_ACTION,left,4.0,6.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:21.284Z,GAME_ACTION,left,3.0,6.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:22.084Z,GAME_ACTION,left,2.0,6.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:22.084Z,INTERACTION,,2.0,6.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,treasure_interaction,A
2026-02-02 14:34:22.084Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,9.0,,experienced1,,experienced1,,,
2026-02-02 14:34:25.095Z,LEVEL_COMPLETE,,2.0,6.0,,6.0,4.0,5.0,9.0,-4.0,experienced1,,experienced1,,,

Level: sm211_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:44:04.616Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:44:04.649Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:44:20.390Z,AGENT_OBSERVE,,8.0,9.0,3.0,0.0,2.0,,,,experienced1,,,,,
2026-02-02 14:44:21.335Z,AGENT_OBSERVE,,8.0,9.0,3.0,0.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:22.044Z,AGENT_OBSERVE,,8.0,9.0,3.0,1.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:22.870Z,AGENT_OBSERVE,,8.0,9.0,3.0,2.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:23.782Z,AGENT_OBSERVE,,8.0,9.0,3.0,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:27.885Z,GAME_ACTION,left,8.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:28.462Z,GAME_ACTION,left,7.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:28.991Z,GAME_ACTION,left,6.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:29.486Z,GAME_ACTION,left,5.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:30.007Z,GAME_ACTION,left,4.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:30.562Z,GAME_ACTION,left,3.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:31.776Z,GAME_ACTION,up,2.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:32.241Z,GAME_ACTION,up,2.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:32.707Z,GAME_ACTION,up,2.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:33.206Z,GAME_ACTION,up,2.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:33.701Z,GAME_ACTION,up,2.0,5.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:35.672Z,GAME_ACTION,right,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:36.185Z,GAME_ACTION,right,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:36.658Z,GAME_ACTION,right,4.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:37.150Z,GAME_ACTION,right,5.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:37.751Z,GAME_ACTION,right,6.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:38.278Z,GAME_ACTION,right,7.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:38.928Z,GAME_ACTION,right,8.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:39.584Z,GAME_ACTION,right,9.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:40.613Z,GAME_ACTION,up,10.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:41.144Z,GAME_ACTION,up,10.0,2.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:41.145Z,INTERACTION,,10.0,2.0,,3.0,3.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-02-02 14:44:42.717Z,GAME_ACTION,down,10.0,2.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:43.288Z,GAME_ACTION,down,10.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:46.056Z,GAME_ACTION,left,10.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:46.628Z,GAME_ACTION,left,9.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:47.264Z,GAME_ACTION,left,8.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:47.843Z,GAME_ACTION,left,7.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:48.461Z,GAME_ACTION,left,6.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:49.098Z,GAME_ACTION,left,5.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:49.583Z,GAME_ACTION,left,4.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:50.308Z,GAME_ACTION,left,3.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:51.522Z,GAME_ACTION,down,2.0,3.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:52.116Z,GAME_ACTION,down,2.0,4.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:52.769Z,GAME_ACTION,down,2.0,5.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:53.302Z,GAME_ACTION,down,2.0,6.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:53.943Z,GAME_ACTION,down,2.0,7.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:54.656Z,GAME_ACTION,down,2.0,8.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:55.979Z,GAME_ACTION,left,2.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:57.042Z,GAME_ACTION,left,1.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:58.180Z,GAME_ACTION,down,0.0,9.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:58.836Z,GAME_ACTION,down,0.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:44:58.836Z,INTERACTION,,0.0,10.0,,3.0,3.0,,,,experienced1,,,,treasure_interaction,B
2026-02-02 14:44:58.836Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,,experienced1,,,,,
2026-02-02 14:45:01.837Z,LEVEL_COMPLETE,,0.0,10.0,,3.0,3.0,,,19.0,experienced1,,,,,

Level: sm321_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 14:43:04.388Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:43:04.448Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 14:43:20.200Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-02-02 14:43:21.115Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,9.0,,,,experienced1,,,,,
2026-02-02 14:43:21.939Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,9.0,,,,experienced1,,,,,
2026-02-02 14:43:22.712Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,8.0,,,,experienced1,,,,,
2026-02-02 14:43:23.526Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,7.0,,,,experienced1,,,,,
2026-02-02 14:43:24.304Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,7.0,,,,experienced1,,,,,
2026-02-02 14:43:25.120Z,AGENT_OBSERVE,,3.0,9.0,3.0,9.0,7.0,,,,experienced1,,,,,
2026-02-02 14:43:26.060Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,7.0,,,,experienced1,,,,,
2026-02-02 14:43:26.965Z,AGENT_OBSERVE,,3.0,9.0,3.0,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:30.359Z,GAME_ACTION,right,3.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:30.907Z,GAME_ACTION,right,4.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:31.434Z,GAME_ACTION,right,5.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:32.045Z,GAME_ACTION,right,6.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:32.709Z,GAME_ACTION,right,7.0,9.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:34.707Z,GAME_ACTION,up,8.0,8.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:35.236Z,GAME_ACTION,up,8.0,7.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:35.747Z,GAME_ACTION,up,8.0,6.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:36.300Z,GAME_ACTION,up,8.0,5.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:36.928Z,GAME_ACTION,up,8.0,4.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:38.114Z,GAME_ACTION,left,8.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:38.684Z,GAME_ACTION,left,7.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:39.213Z,GAME_ACTION,left,6.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:39.803Z,GAME_ACTION,left,5.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:40.297Z,GAME_ACTION,left,4.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:40.878Z,GAME_ACTION,left,3.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:41.970Z,GAME_ACTION,up,2.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:42.537Z,GAME_ACTION,up,2.0,2.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:43.174Z,GAME_ACTION,up,2.0,1.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:43.175Z,INTERACTION,,2.0,1.0,,8.0,6.0,,,,experienced1,,,,wizard_interaction,blueAmulet
2026-02-02 14:43:44.714Z,GAME_ACTION,down,2.0,1.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:45.267Z,GAME_ACTION,down,2.0,2.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:46.285Z,GAME_ACTION,right,2.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:46.863Z,GAME_ACTION,right,3.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:47.405Z,GAME_ACTION,right,4.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:47.960Z,GAME_ACTION,right,5.0,3.0,,8.0,6.0,,,,experienced1,,,,,
2026-02-02 14:43:48.518Z,GAME_ACTION,right,6.0,3.0,,8.0,6.0,,,,experienced1,,,,,
