Session ID,u1761065451488
Completed At,2025-10-21 17:06:00.776Z
Created At,2025-10-21 16:50:51.488Z

User Data
prolificId,660ea96849b96ac7f24c6878
age,50
gender,female
feedback,this was really fun....thank you
timestamp,1761066360598

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:54:49.277Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:05:39.973Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: mod_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:50:51.596Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:55:08.296Z,GAME_ACTION,down,5.0,7.0,,,,,,,
2025-10-21 16:55:09.052Z,GAME_ACTION,down,5.0,8.0,,,,,,,
2025-10-21 16:55:11.876Z,GAME_ACTION,right,5.0,9.0,,,,,,,
2025-10-21 16:55:12.955Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-21 16:55:15.385Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-21 16:55:22.858Z,GAME_ACTION,left,7.0,9.0,,,,,,,
2025-10-21 16:55:23.594Z,GAME_ACTION,left,6.0,9.0,,,,,,,
2025-10-21 16:55:26.286Z,GAME_ACTION,up,5.0,9.0,,,,,,,
2025-10-21 16:55:27.043Z,GAME_ACTION,up,5.0,8.0,,,,,,,
2025-10-21 16:55:27.708Z,GAME_ACTION,up,5.0,7.0,,,,,,,
2025-10-21 16:55:29.272Z,AGENT_OBSERVE,,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:42.502Z,GAME_ACTION,up,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:45.374Z,GAME_ACTION,left,5.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:46.101Z,GAME_ACTION,left,4.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:46.636Z,GAME_ACTION,left,3.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:47.150Z,GAME_ACTION,left,2.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:47.151Z,INTERACTION,,2.0,5.0,5.0,5.0,,experienced1,,wizard_interaction,
2025-10-21 16:55:50.125Z,GAME_ACTION,right,2.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:50.528Z,GAME_ACTION,right,3.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:50.769Z,GAME_ACTION,right,4.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:51.003Z,GAME_ACTION,right,5.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:51.254Z,GAME_ACTION,right,6.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:51.486Z,GAME_ACTION,right,7.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:51.768Z,GAME_ACTION,right,8.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:55:51.768Z,INTERACTION,,8.0,5.0,5.0,5.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 16:55:52.101Z,GAME_ACTION,right,8.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:04.697Z,GAME_ACTION,down,8.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:06.501Z,GAME_ACTION,left,8.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:07.188Z,GAME_ACTION,left,7.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:07.833Z,GAME_ACTION,left,6.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:09.144Z,GAME_ACTION,down,5.0,5.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:09.577Z,GAME_ACTION,down,5.0,6.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:09.970Z,GAME_ACTION,down,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:10.334Z,GAME_ACTION,down,5.0,8.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:13.450Z,GAME_ACTION,right,5.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:14.004Z,GAME_ACTION,right,6.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:14.610Z,GAME_ACTION,right,7.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:16.101Z,GAME_ACTION,right,8.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:16.102Z,INTERACTION,,8.0,9.0,5.0,5.0,,experienced1,,treasure_interaction,A
2025-10-21 16:56:16.102Z,LEVEL_COMPLETE,,8.0,9.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:19.103Z,LEVEL_COMPLETE,,8.0,9.0,5.0,5.0,-12.0,experienced1,,,

Level: mod_s112_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:56:19.177Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:56:19.187Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:56:32.770Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:36.631Z,AGENT_OBSERVE,,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:41.431Z,GAME_ACTION,down,5.0,7.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:41.905Z,GAME_ACTION,down,5.0,8.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:42.279Z,GAME_ACTION,down,5.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:42.873Z,GAME_ACTION,down,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:42.873Z,INTERACTION,,5.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 16:56:46.645Z,GAME_ACTION,up,5.0,10.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:49.822Z,GAME_ACTION,left,4.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:50.517Z,GAME_ACTION,left,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:51.193Z,GAME_ACTION,left,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:52.574Z,GAME_ACTION,down,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:53.452Z,GAME_ACTION,down,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:53.452Z,INTERACTION,,1.0,10.0,5.0,6.0,,experienced1,,wizard_interaction,redAmulet
2025-10-21 16:56:56.194Z,GAME_ACTION,up,1.0,10.0,5.0,6.0,,experienced1,,,
2025-10-21 16:56:58.776Z,GAME_ACTION,right,1.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 16:57:00.268Z,GAME_ACTION,right,2.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 16:57:01.025Z,GAME_ACTION,right,3.0,9.0,5.0,6.0,,experienced1,,,
2025-10-21 16:57:01.913Z,GAME_ACTION,right,4.0,9.0,5.0,6.0,,experienced1,,,
