Session ID,u1761065638539
Completed At,2025-10-21 17:08:29.605Z
Created At,2025-10-21 16:53:58.539Z

User Data
prolificId,65f07a7446073902ed31d06d
age,51
gender,female
timestamp,1761066509461

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:56:07.038Z,INTERACTION,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 17:08:12.260Z,EXPERIMENT_COMPLETE,,,,,,,,,,

Level: mod_s111_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 16:53:58.659Z,LEVEL_START,,,,,,,,,,
2025-10-21 16:56:31.575Z,AGENT_OBSERVE,,5.0,7.0,5.0,5.0,,experienced1,,,
2025-10-21 16:56:38.747Z,AGENT_OBSERVE,,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-21 16:56:51.027Z,GAME_ACTION,up,5.0,7.0,6.0,5.0,,experienced1,,,
2025-10-21 16:56:55.354Z,GAME_ACTION,up,5.0,6.0,6.0,5.0,,experienced1,,,
2025-10-21 16:56:58.368Z,GAME_ACTION,left,5.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 16:56:59.792Z,GAME_ACTION,left,4.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 16:57:01.044Z,GAME_ACTION,left,3.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 16:57:01.854Z,GAME_ACTION,left,2.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 16:57:01.855Z,INTERACTION,,2.0,5.0,6.0,5.0,,experienced1,,wizard_interaction,
2025-10-21 16:57:03.188Z,GAME_ACTION,left,2.0,5.0,6.0,5.0,,experienced1,,,
2025-10-21 16:57:06.850Z,AGENT_OBSERVE,,2.0,5.0,7.0,5.0,,experienced1,,,
2025-10-21 16:57:07.741Z,AGENT_OBSERVE,,2.0,5.0,8.0,5.0,,experienced1,,,
2025-10-21 16:57:08.648Z,AGENT_OBSERVE,,2.0,5.0,8.0,5.0,,experienced1,,,
2025-10-21 16:57:10.660Z,AGENT_OBSERVE,,2.0,5.0,7.0,5.0,,experienced1,,,
2025-10-21 16:57:13.555Z,AGENT_OBSERVE,,2.0,5.0,6.0,5.0,,experienced1,,,
