Session ID,u1761072420697
Completed At,2025-10-21 18:58:12.672Z
Created At,2025-10-21 18:47:00.697Z

User Data
prolificId,63d6873b65a6170d64a652f6
age,43
gender,male
feedback,none. thank you
timestamp,1761073092339

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 18:50:32.415Z,GAME_ACTION,right,6.0,9.0,,,,,,,
2025-10-21 18:50:32.676Z,GAME_ACTION,right,7.0,9.0,,,,,,,
2025-10-21 18:50:33.041Z,GAME_ACTION,right,8.0,9.0,,,,,,,
2025-10-21 18:50:33.041Z,INTERACTION,,8.0,9.0,,,,,,treasure_interaction,A
2025-10-21 18:50:33.041Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,
2025-10-21 18:50:36.055Z,LEVEL_COMPLETE,,8.0,9.0,,,19.0,experienced1,,,

Level: mod_s321_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 18:55:58.147Z,LEVEL_START,,,,,,,,,,
2025-10-21 18:55:58.158Z,LEVEL_START,,,,,,,,,,
2025-10-21 18:56:10.097Z,AGENT_OBSERVE,,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:12.006Z,GAME_ACTION,right,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:12.224Z,GAME_ACTION,right,1.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:12.447Z,GAME_ACTION,right,2.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:12.644Z,GAME_ACTION,right,3.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:12.849Z,GAME_ACTION,right,4.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:13.267Z,GAME_ACTION,right,5.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:13.507Z,GAME_ACTION,right,6.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:13.735Z,GAME_ACTION,right,7.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:13.971Z,GAME_ACTION,right,8.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:14.185Z,GAME_ACTION,right,9.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:14.185Z,INTERACTION,,9.0,9.0,4.0,8.0,,experienced1,,wizard_interaction,
2025-10-21 18:56:14.404Z,GAME_ACTION,right,9.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:15.978Z,GAME_ACTION,left,9.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:16.220Z,GAME_ACTION,left,8.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:16.454Z,GAME_ACTION,left,7.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:16.682Z,GAME_ACTION,left,6.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:16.965Z,GAME_ACTION,left,5.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:17.690Z,GAME_ACTION,up,4.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:17.937Z,GAME_ACTION,up,4.0,8.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:18.773Z,GAME_ACTION,right,4.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:19.004Z,GAME_ACTION,right,5.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:19.219Z,GAME_ACTION,right,6.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:19.427Z,GAME_ACTION,right,7.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:19.633Z,GAME_ACTION,right,8.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:19.805Z,GAME_ACTION,right,9.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:19.805Z,INTERACTION,,9.0,7.0,4.0,8.0,,experienced1,,wizard_interaction,
2025-10-21 18:56:20.012Z,GAME_ACTION,right,9.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:21.088Z,GAME_ACTION,left,9.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:21.287Z,GAME_ACTION,left,8.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:21.482Z,GAME_ACTION,left,7.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:21.668Z,GAME_ACTION,left,6.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:21.837Z,GAME_ACTION,left,5.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:22.031Z,GAME_ACTION,left,4.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:22.536Z,GAME_ACTION,up,4.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:22.742Z,GAME_ACTION,up,4.0,6.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:22.936Z,GAME_ACTION,up,4.0,5.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:23.128Z,GAME_ACTION,up,4.0,4.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:23.300Z,GAME_ACTION,up,4.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:24.008Z,GAME_ACTION,right,4.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:24.503Z,GAME_ACTION,down,5.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:24.673Z,GAME_ACTION,down,5.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:25.488Z,GAME_ACTION,left,5.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:25.653Z,GAME_ACTION,left,4.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:25.810Z,GAME_ACTION,left,3.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:25.906Z,GAME_ACTION,left,2.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:26.052Z,GAME_ACTION,left,1.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:26.175Z,GAME_ACTION,left,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:26.293Z,GAME_ACTION,left,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:26.630Z,GAME_ACTION,up,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:26.790Z,GAME_ACTION,up,0.0,2.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:27.047Z,GAME_ACTION,up,0.0,1.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:27.047Z,INTERACTION,,0.0,1.0,4.0,8.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 18:56:27.188Z,GAME_ACTION,up,0.0,1.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:27.868Z,GAME_ACTION,down,0.0,1.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:28.226Z,GAME_ACTION,down,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:28.935Z,GAME_ACTION,right,0.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:29.137Z,GAME_ACTION,right,1.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:29.338Z,GAME_ACTION,right,2.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:29.508Z,GAME_ACTION,right,3.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:29.888Z,GAME_ACTION,right,4.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:30.754Z,GAME_ACTION,left,5.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:31.573Z,GAME_ACTION,down,4.0,3.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:31.753Z,GAME_ACTION,down,4.0,4.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:31.931Z,GAME_ACTION,down,4.0,5.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:32.091Z,GAME_ACTION,down,4.0,6.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:32.245Z,GAME_ACTION,down,4.0,7.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:32.375Z,GAME_ACTION,down,4.0,8.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:32.526Z,GAME_ACTION,down,4.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:33.677Z,GAME_ACTION,up,4.0,10.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:34.104Z,GAME_ACTION,left,4.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:34.279Z,GAME_ACTION,left,3.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:34.449Z,GAME_ACTION,left,2.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:34.564Z,GAME_ACTION,left,1.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:34.735Z,GAME_ACTION,right,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:36.247Z,GAME_ACTION,left,1.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:36.854Z,GAME_ACTION,down,0.0,9.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:37.136Z,GAME_ACTION,down,0.0,10.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:37.136Z,INTERACTION,,0.0,10.0,4.0,8.0,,experienced1,,treasure_interaction,A
2025-10-21 18:56:37.136Z,LEVEL_COMPLETE,,0.0,10.0,4.0,8.0,,experienced1,,,
2025-10-21 18:56:40.141Z,LEVEL_COMPLETE,,0.0,10.0,4.0,8.0,-63.0,experienced1,,,

Level: mod_s331_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 18:53:01.599Z,LEVEL_START,,,,,,,,,,
2025-10-21 18:53:01.612Z,LEVEL_START,,,,,,,,,,
2025-10-21 18:53:15.142Z,AGENT_OBSERVE,,3.0,11.0,2.0,2.0,,experienced1,,,
2025-10-21 18:53:16.181Z,AGENT_OBSERVE,,3.0,11.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:16.848Z,AGENT_OBSERVE,,3.0,11.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:19.684Z,GAME_ACTION,up,3.0,11.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:19.854Z,GAME_ACTION,up,3.0,10.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:20.032Z,GAME_ACTION,up,3.0,9.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:20.192Z,GAME_ACTION,up,3.0,8.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:20.360Z,GAME_ACTION,up,3.0,7.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:20.609Z,GAME_ACTION,up,3.0,6.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:20.762Z,GAME_ACTION,up,3.0,5.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:21.033Z,GAME_ACTION,up,3.0,4.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:21.192Z,GAME_ACTION,up,3.0,3.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:21.369Z,GAME_ACTION,up,3.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:21.460Z,GAME_ACTION,up,3.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:22.310Z,GAME_ACTION,left,3.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:22.559Z,GAME_ACTION,left,2.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:22.784Z,GAME_ACTION,left,1.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:22.784Z,INTERACTION,,1.0,2.0,1.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 18:53:24.930Z,GAME_ACTION,right,1.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:25.133Z,GAME_ACTION,right,2.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:25.308Z,GAME_ACTION,right,3.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:25.473Z,GAME_ACTION,right,4.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:25.664Z,GAME_ACTION,right,5.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:25.946Z,GAME_ACTION,right,6.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:26.150Z,GAME_ACTION,right,7.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:26.362Z,GAME_ACTION,right,8.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:26.575Z,GAME_ACTION,right,9.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:26.772Z,GAME_ACTION,right,10.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:27.210Z,GAME_ACTION,up,10.0,2.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:27.462Z,GAME_ACTION,up,10.0,1.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:27.462Z,INTERACTION,,10.0,1.0,1.0,2.0,,experienced1,,treasure_interaction,A
2025-10-21 18:53:27.462Z,LEVEL_COMPLETE,,10.0,1.0,1.0,2.0,,experienced1,,,
2025-10-21 18:53:30.471Z,LEVEL_COMPLETE,,10.0,1.0,1.0,2.0,30.0,experienced1,,,

Level: mod_s351_1
Timestamp,Type,Player Action,Player X,Player Y,NPC X,NPC Y,Steps Remaining,NPC Path Type,NPC Current Path Index,Interaction Type,Interaction Details
2025-10-21 18:56:40.287Z,LEVEL_START,,,,,,,,,,
2025-10-21 18:56:40.294Z,LEVEL_START,,,,,,,,,,
2025-10-21 18:56:52.855Z,AGENT_OBSERVE,,5.0,7.0,5.0,2.0,,experienced1,,,
2025-10-21 18:56:53.334Z,AGENT_OBSERVE,,5.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:54.831Z,GAME_ACTION,up,5.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:55.022Z,GAME_ACTION,up,5.0,6.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:55.189Z,GAME_ACTION,up,5.0,5.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:55.332Z,GAME_ACTION,up,5.0,4.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:55.483Z,GAME_ACTION,up,5.0,3.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:55.758Z,GAME_ACTION,up,5.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:55.946Z,GAME_ACTION,up,5.0,1.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:55.946Z,INTERACTION,,5.0,1.0,6.0,2.0,,experienced1,,wizard_interaction,
2025-10-21 18:56:57.267Z,GAME_ACTION,down,5.0,1.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:57.453Z,GAME_ACTION,down,5.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:57.647Z,GAME_ACTION,down,5.0,3.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:57.799Z,GAME_ACTION,down,5.0,4.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:57.970Z,GAME_ACTION,down,5.0,5.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:58.156Z,GAME_ACTION,down,5.0,6.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:58.314Z,GAME_ACTION,down,5.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:59.339Z,GAME_ACTION,up,5.0,8.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:59.744Z,GAME_ACTION,left,5.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:56:59.949Z,GAME_ACTION,left,4.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:00.159Z,GAME_ACTION,left,3.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:00.345Z,GAME_ACTION,left,3.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:01.679Z,GAME_ACTION,right,3.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:01.941Z,GAME_ACTION,right,4.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:02.625Z,GAME_ACTION,up,5.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:02.826Z,GAME_ACTION,up,5.0,6.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:03.021Z,GAME_ACTION,up,5.0,5.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:03.183Z,GAME_ACTION,up,5.0,4.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:03.375Z,GAME_ACTION,up,5.0,3.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:03.559Z,GAME_ACTION,up,5.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:04.329Z,GAME_ACTION,down,5.0,1.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:05.439Z,GAME_ACTION,right,5.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:05.657Z,GAME_ACTION,right,6.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:06.223Z,GAME_ACTION,up,7.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:06.455Z,GAME_ACTION,up,7.0,1.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:06.455Z,INTERACTION,,7.0,1.0,6.0,2.0,,experienced1,,wizard_interaction,
2025-10-21 18:57:07.576Z,GAME_ACTION,down,7.0,1.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:08.421Z,GAME_ACTION,right,7.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:08.664Z,GAME_ACTION,right,8.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:08.873Z,GAME_ACTION,right,9.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:09.526Z,GAME_ACTION,up,10.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:09.788Z,GAME_ACTION,up,10.0,1.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:09.788Z,INTERACTION,,10.0,1.0,6.0,2.0,,experienced1,,wizard_interaction,blueAmulet
2025-10-21 18:57:10.895Z,GAME_ACTION,down,10.0,1.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:11.128Z,GAME_ACTION,down,10.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:12.134Z,GAME_ACTION,left,10.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:12.322Z,GAME_ACTION,left,9.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:12.502Z,GAME_ACTION,left,8.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:12.686Z,GAME_ACTION,left,7.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:12.849Z,GAME_ACTION,left,6.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:13.771Z,GAME_ACTION,down,5.0,2.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:13.984Z,GAME_ACTION,down,5.0,3.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:14.187Z,GAME_ACTION,down,5.0,4.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:14.384Z,GAME_ACTION,down,5.0,5.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:14.603Z,GAME_ACTION,down,5.0,6.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:15.784Z,GAME_ACTION,left,5.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:16.022Z,GAME_ACTION,left,4.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:16.218Z,GAME_ACTION,left,3.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:16.391Z,GAME_ACTION,left,2.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:16.582Z,GAME_ACTION,right,1.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:16.777Z,GAME_ACTION,right,2.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:17.646Z,GAME_ACTION,left,3.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:17.906Z,GAME_ACTION,left,2.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:19.822Z,GAME_ACTION,left,1.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:19.822Z,INTERACTION,,1.0,7.0,6.0,2.0,,experienced1,,treasure_interaction,A
2025-10-21 18:57:19.822Z,LEVEL_COMPLETE,,1.0,7.0,6.0,2.0,,experienced1,,,
2025-10-21 18:57:22.827Z,LEVEL_COMPLETE,,1.0,7.0,6.0,2.0,-55.0,experienced1,,,

Level: mod_s361_1
