Session ID,u1770058293763
Completed At,2026-02-02 19:25:53.188Z
Created At,2026-02-02 18:51:33.763Z

User Data
prolificId,69418676ad38807414108b75
age,24
gender,male
timestamp,1770060352619

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 19:07:15.502Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 19:25:37.950Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 18:51:33.851Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 18:51:33.903Z,LEVEL_START,,,,,,,,,,,,,,,
2026-02-02 19:07:58.333Z,AGENT_OBSERVE,,5.0,6.0,2.0,,,2.0,8.0,,,,experienced1,,,
2026-02-02 19:08:15.064Z,GAME_ACTION,up,5.0,6.0,,,,2.0,8.0,,,,experienced1,,,
2026-02-02 19:08:15.603Z,GAME_ACTION,up,5.0,5.0,,,,2.0,8.0,,,,experienced1,,,
2026-02-02 19:08:16.202Z,GAME_ACTION,up,5.0,4.0,,,,2.0,8.0,,,,experienced1,,,
2026-02-02 19:08:16.852Z,GAME_ACTION,up,5.0,3.0,,,,2.0,8.0,,,,experienced1,,,
2026-02-02 19:08:17.417Z,GAME_ACTION,up,5.0,2.0,,,,2.0,8.0,,,,experienced1,,,
2026-02-02 19:08:17.420Z,INTERACTION,,5.0,2.0,,,,2.0,8.0,,,,experienced1,,wizard_interaction,
2026-02-02 19:08:25.123Z,GAME_ACTION,right,5.0,2.0,,,,2.0,8.0,,,,experienced1,,,
2026-02-02 19:08:25.546Z,GAME_ACTION,right,6.0,2.0,,,,2.0,8.0,,,,experienced1,,,
2026-02-02 19:08:26.098Z,GAME_ACTION,right,7.0,2.0,,,,2.0,8.0,,,,experienced1,,,
2026-02-02 19:08:46.044Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,3.0,8.0,,,,experienced1,,,
2026-02-02 19:08:46.851Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,4.0,8.0,,,,experienced1,,,
2026-02-02 19:08:47.598Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:08:48.109Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-02-02 19:08:48.758Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-02 19:08:49.308Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-02 19:08:49.809Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,4.0,,,,experienced1,,,
2026-02-02 19:08:50.251Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,3.0,,,,experienced1,,,
2026-02-02 19:08:51.793Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-02-02 19:08:52.987Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-02-02 19:09:01.316Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-02-02 19:09:01.924Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-02-02 19:09:02.598Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-02-02 19:09:03.133Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,9.0,2.0,,,,experienced1,,,
2026-02-02 19:09:05.950Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,8.0,2.0,,,,experienced1,,,
2026-02-02 19:09:06.721Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,7.0,2.0,,,,experienced1,,,
2026-02-02 19:09:07.345Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,6.0,2.0,,,,experienced1,,,
2026-02-02 19:09:07.803Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,2.0,,,,experienced1,,,
2026-02-02 19:09:08.245Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,3.0,,,,experienced1,,,
2026-02-02 19:09:08.945Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,4.0,,,,experienced1,,,
2026-02-02 19:09:09.364Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,5.0,,,,experienced1,,,
2026-02-02 19:09:09.844Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,6.0,,,,experienced1,,,
2026-02-02 19:09:10.461Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,7.0,,,,experienced1,,,
2026-02-02 19:09:11.104Z,AGENT_OBSERVE,,8.0,2.0,2.0,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:15.950Z,GAME_ACTION,left,8.0,2.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:16.583Z,GAME_ACTION,left,7.0,2.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:17.402Z,GAME_ACTION,left,6.0,2.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:18.975Z,GAME_ACTION,down,5.0,2.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:19.486Z,GAME_ACTION,down,5.0,3.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:43.358Z,GAME_ACTION,right,5.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:43.581Z,GAME_ACTION,right,6.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:43.900Z,GAME_ACTION,right,7.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:44.128Z,GAME_ACTION,right,8.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:44.130Z,INTERACTION,,8.0,4.0,,,,5.0,8.0,,,,experienced1,,wizard_interaction,redAmulet
2026-02-02 19:09:46.312Z,GAME_ACTION,left,8.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:46.574Z,GAME_ACTION,left,7.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:47.493Z,GAME_ACTION,left,6.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:48.712Z,GAME_ACTION,down,5.0,4.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:49.048Z,GAME_ACTION,down,5.0,5.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:50.489Z,GAME_ACTION,left,5.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:51.159Z,GAME_ACTION,left,4.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:52.808Z,GAME_ACTION,left,3.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:54.812Z,GAME_ACTION,right,3.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:09:56.705Z,GAME_ACTION,left,4.0,6.0,,,,5.0,8.0,,,,experienced1,,,
2026-02-02 19:10:03.214Z,AGENT_OBSERVE,,3.0,6.0,3.0,1.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:03.784Z,AGENT_OBSERVE,,3.0,6.0,3.0,1.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:06.266Z,AGENT_OBSERVE,,3.0,6.0,3.0,2.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:15.374Z,AGENT_OBSERVE,,3.0,6.0,3.0,3.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:15.854Z,AGENT_OBSERVE,,3.0,6.0,3.0,4.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:16.440Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:17.087Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:18.149Z,AGENT_OBSERVE,,3.0,6.0,3.0,7.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:18.730Z,AGENT_OBSERVE,,3.0,6.0,3.0,8.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:19.273Z,AGENT_OBSERVE,,3.0,6.0,3.0,9.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:19.801Z,AGENT_OBSERVE,,3.0,6.0,3.0,9.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:20.330Z,AGENT_OBSERVE,,3.0,6.0,3.0,8.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:20.831Z,AGENT_OBSERVE,,3.0,6.0,3.0,7.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:21.398Z,AGENT_OBSERVE,,3.0,6.0,3.0,6.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:21.932Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:22.505Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,3.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:23.103Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,4.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:23.677Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,5.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:24.235Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,6.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:24.808Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,7.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:25.257Z,AGENT_OBSERVE,,3.0,6.0,3.0,5.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:25.831Z,AGENT_OBSERVE,,3.0,6.0,3.0,6.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:26.269Z,AGENT_OBSERVE,,3.0,6.0,3.0,7.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:26.729Z,AGENT_OBSERVE,,3.0,6.0,3.0,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:46.333Z,GAME_ACTION,left,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:47.808Z,GAME_ACTION,up,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:49.097Z,GAME_ACTION,right,3.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 19:10:54.165Z,GAME_ACTION,right,4.0,6.0,,8.0,8.0,5.0,8.0,,experienced1,,experienced1,,,
