Session ID,u1763652449672
Completed At,2025-11-20 15:42:18.319Z
Created At,2025-11-20 15:27:29.672Z

User Data
prolificId,65fb2f8291cf16104e63effc
age,30
gender,female
feedback,"Fun, engaging game!"
timestamp,1763653338142

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:30:56.222Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:42:00.944Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:27:29.753Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:27:29.798Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:31:36.642Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:31:37.911Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:31:39.662Z,GAME_ACTION,right,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:31:40.261Z,GAME_ACTION,right,6.0,5.0,,,,,,,,,,,,
2025-11-20 15:31:40.776Z,GAME_ACTION,right,7.0,5.0,,,,,,,,,,,,
2025-11-20 15:31:41.431Z,GAME_ACTION,right,8.0,5.0,,,,,,,,,,,,
2025-11-20 15:31:41.432Z,INTERACTION,,8.0,5.0,,,,,,,,,,,wizard_interaction,blueAmulet
2025-11-20 15:31:52.482Z,GAME_ACTION,left,8.0,5.0,,,,,,,,,,,,
2025-11-20 15:31:53.291Z,GAME_ACTION,left,7.0,5.0,,,,,,,,,,,,
2025-11-20 15:31:53.811Z,GAME_ACTION,left,6.0,5.0,,,,,,,,,,,,
2025-11-20 15:31:54.726Z,GAME_ACTION,down,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:31:55.101Z,GAME_ACTION,down,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:31:55.481Z,GAME_ACTION,down,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:31:55.916Z,GAME_ACTION,down,5.0,8.0,,,,,,,,,,,,
2025-11-20 15:31:56.696Z,GAME_ACTION,right,5.0,9.0,,,,,,,,,,,,
2025-11-20 15:31:57.101Z,GAME_ACTION,right,6.0,9.0,,,,,,,,,,,,
2025-11-20 15:31:57.566Z,GAME_ACTION,right,7.0,9.0,,,,,,,,,,,,
2025-11-20 15:31:58.391Z,GAME_ACTION,right,8.0,9.0,,,,,,,,,,,,
2025-11-20 15:31:58.391Z,INTERACTION,,8.0,9.0,,,,,,,,,,,treasure_interaction,B
2025-11-20 15:31:58.391Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,,,,,,,
2025-11-20 15:32:01.398Z,LEVEL_COMPLETE,,8.0,9.0,,,,,,36.0,,,,,,

Level: sm112_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:32:01.482Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:32:01.483Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:32:26.716Z,GAME_ACTION,up,5.0,7.0,,,,,,,,,,,,
2025-11-20 15:32:27.142Z,GAME_ACTION,up,5.0,6.0,,,,,,,,,,,,
2025-11-20 15:32:27.886Z,GAME_ACTION,left,5.0,5.0,,,,,,,,,,,,
2025-11-20 15:32:28.301Z,GAME_ACTION,left,4.0,5.0,,,,,,,,,,,,
2025-11-20 15:32:28.706Z,GAME_ACTION,left,3.0,5.0,,,,,,,,,,,,
2025-11-20 15:32:29.181Z,GAME_ACTION,left,2.0,5.0,,,,,,,,,,,,
2025-11-20 15:32:29.181Z,INTERACTION,,2.0,5.0,,,,,,,,,,,wizard_interaction,
2025-11-20 15:32:32.752Z,AGENT_OBSERVE,,2.0,5.0,3.0,5.0,9.0,,,,experienced1,,,,,
2025-11-20 15:32:40.096Z,GAME_ACTION,right,2.0,5.0,,5.0,9.0,,,,experienced1,,,,,
2025-11-20 15:32:40.506Z,GAME_ACTION,right,3.0,5.0,,5.0,9.0,,,,experienced1,,,,,
2025-11-20 15:32:40.762Z,GAME_ACTION,right,4.0,5.0,,5.0,9.0,,,,experienced1,,,,,
2025-11-20 15:32:41.021Z,GAME_ACTION,right,5.0,5.0,,5.0,9.0,,,,experienced1,,,,,
2025-11-20 15:32:41.326Z,GAME_ACTION,right,6.0,5.0,,5.0,9.0,,,,experienced1,,,,,
2025-11-20 15:32:41.631Z,GAME_ACTION,right,7.0,5.0,,5.0,9.0,,,,experienced1,,,,,
2025-11-20 15:32:41.956Z,GAME_ACTION,right,8.0,5.0,,5.0,9.0,,,,experienced1,,,,,
2025-11-20 15:32:41.956Z,INTERACTION,,8.0,5.0,,5.0,9.0,,,,experienced1,,,,wizard_interaction,
2025-11-20 15:32:45.756Z,AGENT_OBSERVE,,8.0,5.0,2.0,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:32:57.306Z,GAME_ACTION,left,8.0,5.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:32:57.791Z,GAME_ACTION,left,7.0,5.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:32:58.211Z,GAME_ACTION,left,6.0,5.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:32:59.136Z,GAME_ACTION,down,5.0,5.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:32:59.396Z,GAME_ACTION,down,5.0,6.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:32:59.661Z,GAME_ACTION,down,5.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:00.011Z,GAME_ACTION,down,5.0,8.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:01.306Z,GAME_ACTION,left,5.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:01.556Z,GAME_ACTION,left,4.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:01.806Z,GAME_ACTION,left,3.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:02.091Z,GAME_ACTION,left,2.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:03.466Z,GAME_ACTION,down,1.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:03.826Z,GAME_ACTION,down,1.0,10.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:03.826Z,INTERACTION,,1.0,10.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,wizard_interaction,redAmulet
2025-11-20 15:33:06.306Z,GAME_ACTION,up,1.0,10.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:07.382Z,GAME_ACTION,right,1.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:07.611Z,GAME_ACTION,right,2.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:07.892Z,GAME_ACTION,right,3.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:08.471Z,GAME_ACTION,right,4.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:09.861Z,GAME_ACTION,up,5.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:10.336Z,GAME_ACTION,up,5.0,8.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:11.151Z,GAME_ACTION,left,5.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:11.661Z,GAME_ACTION,left,4.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:19.371Z,GAME_ACTION,right,3.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:19.916Z,GAME_ACTION,right,4.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:21.601Z,GAME_ACTION,down,5.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:21.891Z,GAME_ACTION,down,5.0,8.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:22.216Z,GAME_ACTION,down,5.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:22.726Z,GAME_ACTION,down,5.0,10.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:22.726Z,INTERACTION,,5.0,10.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2025-11-20 15:33:24.861Z,GAME_ACTION,up,5.0,10.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:25.126Z,GAME_ACTION,up,5.0,9.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:25.736Z,GAME_ACTION,up,5.0,8.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:26.626Z,GAME_ACTION,left,5.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:26.901Z,GAME_ACTION,left,4.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:27.216Z,GAME_ACTION,left,3.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:27.571Z,GAME_ACTION,left,2.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:27.571Z,INTERACTION,,2.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,treasure_interaction,B
2025-11-20 15:33:27.571Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,9.0,6.0,3.0,,experienced1,,experienced1,,,
2025-11-20 15:33:30.583Z,LEVEL_COMPLETE,,2.0,7.0,,5.0,9.0,6.0,3.0,-43.0,experienced1,,experienced1,,,

Level: sm211_2
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 15:35:18.942Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:35:18.942Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 15:35:37.306Z,AGENT_OBSERVE,,7.0,9.0,2.0,,,3.0,3.0,,,,experienced2,,,
2025-11-20 15:35:40.301Z,AGENT_OBSERVE,,7.0,9.0,3.0,1.0,5.0,3.0,3.0,,experienced2,,experienced2,,,
2025-11-20 15:35:42.451Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,4.0,3.0,,experienced2,,experienced2,,,
2025-11-20 15:35:44.746Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,5.0,3.0,,experienced2,,experienced2,,,
2025-11-20 15:35:46.886Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,6.0,3.0,,experienced2,,experienced2,,,
2025-11-20 15:35:48.671Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,7.0,3.0,,experienced2,,experienced2,,,
2025-11-20 15:35:50.201Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,8.0,3.0,,experienced2,,experienced2,,,
2025-11-20 15:35:51.691Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,9.0,3.0,,experienced2,,experienced2,,,
2025-11-20 15:35:53.676Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,10.0,3.0,,experienced2,,experienced2,,,
2025-11-20 15:35:55.216Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,10.0,2.0,,experienced2,,experienced2,,,
2025-11-20 15:35:57.031Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,10.0,1.0,,experienced2,,experienced2,,,
2025-11-20 15:35:58.486Z,AGENT_OBSERVE,,7.0,9.0,2.0,1.0,5.0,10.0,1.0,,experienced2,,experienced2,,,
