Session ID,u1763658836627
Completed At,2025-11-20 17:27:46.387Z
Created At,2025-11-20 17:13:56.627Z

User Data
prolificId,6317ff092d6b47344b7d1ec5
age,38
gender,male
timestamp,1763659666208

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:16:23.111Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:27:32.574Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:13:56.716Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2025-11-20 17:13:56.761Z,LEVEL_START,,,,,,,,,,,,,,,
2025-11-20 17:17:01.248Z,GAME_ACTION,right,5.0,7.0,,,,,,,,,,,,
2025-11-20 17:17:24.977Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,5.0,4.0,,,,experienced1,,,
2025-11-20 17:17:35.169Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,5.0,5.0,,,,experienced1,,,
2025-11-20 17:17:37.265Z,AGENT_OBSERVE,,5.0,7.0,2.0,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:17:43.177Z,GAME_ACTION,up,5.0,7.0,,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:17:45.785Z,GAME_ACTION,up,5.0,6.0,,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:17:46.305Z,GAME_ACTION,left,5.0,5.0,,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:17:46.793Z,GAME_ACTION,left,4.0,5.0,,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:17:47.217Z,GAME_ACTION,left,3.0,5.0,,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:17:47.641Z,GAME_ACTION,left,2.0,5.0,,,,5.0,6.0,,,,experienced1,,,
2025-11-20 17:17:47.641Z,INTERACTION,,2.0,5.0,,,,5.0,6.0,,,,experienced1,,wizard_interaction,
2025-11-20 17:17:49.577Z,GAME_ACTION,right,2.0,5.0,,,,5.0,6.0,,,,experienced1,,,
