Session ID,u1770050210268
Completed At,2026-02-02 16:57:12.161Z
Created At,2026-02-02 16:36:50.268Z

User Data
prolificId,6287d1278f5285de4c237d50
age,35
gender,male
feedback,Thank you!
timestamp,1770051432007

Comprehension Check
Passed,TRUE

Level: comprehension_check
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:44:29.315Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-02-02 16:44:39.818Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-02-02 16:45:50.545Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-02-02 16:46:09.374Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,failed
2026-02-02 16:48:08.617Z,INTERACTION,,,,,,,,,,,,,,comprehension_check,passed

Level: experiment
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:56:59.605Z,EXPERIMENT_COMPLETE,,,,,,,,,,,,,,,

Level: s111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:36:50.348Z,LEVEL_START,,,,,,,,,,,,,,,

Level: sm111_1
Timestamp,Type,Player Action,Player X,Player Y,Observed Agent ID,NPC 1 X,NPC 1 Y,NPC 2 X,NPC 2 Y,Steps Remaining,NPC 1 Path Type,NPC 1 Path Index,NPC 2 Path Type,NPC 2 Path Index,Interaction Type,Interaction Details
2026-02-02 16:48:32.903Z,GAME_ACTION,right,5.0,6.0,,,,,,,,,,,,
2026-02-02 16:48:36.756Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 16:48:39.877Z,AGENT_OBSERVE,,5.0,6.0,3.0,1.0,2.0,,,,experienced1,,,,,
2026-02-02 16:48:42.052Z,AGENT_OBSERVE,,5.0,6.0,3.0,2.0,2.0,,,,experienced1,,,,,
2026-02-02 16:48:42.734Z,AGENT_OBSERVE,,5.0,6.0,3.0,3.0,2.0,,,,experienced1,,,,,
2026-02-02 16:48:43.354Z,AGENT_OBSERVE,,5.0,6.0,3.0,4.0,2.0,,,,experienced1,,,,,
2026-02-02 16:48:43.922Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:48:44.454Z,AGENT_OBSERVE,,5.0,6.0,3.0,5.0,2.0,,,,experienced1,,,,,
2026-02-02 16:48:46.954Z,AGENT_OBSERVE,,5.0,6.0,3.0,6.0,2.0,,,,experienced1,,,,,
2026-02-02 16:48:54.230Z,AGENT_OBSERVE,,5.0,6.0,2.0,6.0,2.0,2.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:48:55.328Z,AGENT_OBSERVE,,5.0,6.0,2.0,6.0,2.0,3.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:48:55.864Z,AGENT_OBSERVE,,5.0,6.0,2.0,6.0,2.0,4.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:48:56.291Z,AGENT_OBSERVE,,5.0,6.0,2.0,6.0,2.0,5.0,8.0,,experienced1,,experienced1,,,
2026-02-02 16:48:57.350Z,AGENT_OBSERVE,,5.0,6.0,2.0,6.0,2.0,5.0,7.0,,experienced1,,experienced1,,,
2026-02-02 16:48:57.795Z,AGENT_OBSERVE,,5.0,6.0,2.0,6.0,2.0,5.0,6.0,,experienced1,,experienced1,,,
2026-02-02 16:48:58.208Z,AGENT_OBSERVE,,5.0,6.0,2.0,6.0,2.0,5.0,5.0,,experienced1,,experienced1,,,
2026-02-02 16:48:58.643Z,AGENT_OBSERVE,,5.0,6.0,2.0,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:03.720Z,GAME_ACTION,up,5.0,6.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:04.178Z,GAME_ACTION,up,5.0,5.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:04.553Z,GAME_ACTION,up,5.0,4.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:04.934Z,GAME_ACTION,up,5.0,3.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:05.864Z,GAME_ACTION,right,5.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:06.244Z,GAME_ACTION,right,6.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:06.682Z,GAME_ACTION,right,7.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:07.063Z,GAME_ACTION,right,8.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:07.760Z,GAME_ACTION,up,9.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:07.760Z,INTERACTION,,9.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,wizard_interaction,blueAmulet
2026-02-02 16:49:09.859Z,GAME_ACTION,left,9.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:10.177Z,GAME_ACTION,left,8.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:10.597Z,GAME_ACTION,left,7.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:10.868Z,GAME_ACTION,left,6.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
2026-02-02 16:49:11.664Z,GAME_ACTION,down,5.0,2.0,,6.0,2.0,5.0,4.0,,experienced1,,experienced1,,,
